index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,20.0,0,,33.0,0,,39.0,0,,51.0,0,,0.08,350926,0.0,0.0,6,0,0,5,0,0.0,271,276,169,0.0,0.0,0,0,169,200,6.301078779622912,6.301078779622912
1,169,0,0,0,10.0,20,10.0,15.0,0,,19.608695652173914,1,2.0,31.215686274509807,6,17.833333333333332,36.24999999999999,67,34.40298507462686,51.0,0,,0.15,343543,0.0,0.0,17,0,0,13,0,0.0,101,114,90,1491.0,358.0,103,66,90,2614,4.506702356040479,10.80778113566339
2,90,0,0,0,10.0,20,10.0,16.375,11,22.0,19.193396226415093,1,2.0,28.357039187227866,23,22.65217391304348,36.26971608832807,26,36.346153846153854,51.0,0,,0.31,340666,0.0,0.0,17,0,0,9,0,0.0,52,61,79,657.0,139.0,50,40,79,1910,3.666056413203478,14.473837548866868
3,79,0,0,0,10.0,20,10.0,16.055343511450385,2,8.0,18.401646447140386,8,14.624999999999998,29.0598463990726,7,35.285714285714285,36.29904364884747,49,36.367346938775505,51.0,0,,0.27,336058,0.0,0.0,20,0,0,7,0,0.0,40,47,73,510.0,172.0,35,44,73,2362,2.307773428037762,16.78161097690463
4,73,0,0,0,10.0,20,10.0,16.955388383484962,10,21.2,15.71729285474673,30,12.0,28.27118412233788,11,23.818181818181817,36.8924622315253,29,39.89655172413793,51.0,0,,0.39,333326,0.0,0.0,21,0,0,9,0,0.0,36,45,74,460.0,133.0,36,37,74,2191,1.78722876124084,18.568839738145467
5,74,0,0,0,10.0,20,10.0,17.81916131962978,19,20.157894736842106,15.733827950448608,4,16.0,24.31279162102628,59,19.89830508474576,38.94068417407453,52,45.17307692307693,51.0,20,51.0,0.32,325980,0.0,0.0,40,0,0,5,0,0.0,37,42,80,407.0,184.0,32,42,80,5190,2.2001504078507423,20.76899014599621
6,80,0,0,0,10.0,20,10.0,20.98117751664035,25,29.0,13.836874065112491,26,9.346153846153848,25.10775534878809,53,26.79245283018868,40.564656440929475,81,44.358024691358025,51.0,20,51.0,0.3,316572,0.0,0.0,37,0,0,9,0,0.0,44,53,70,513.0,140.0,41,39,70,7201,1.9721377529203887,22.741127898916602
7,70,0,0,0,10.0,20,10.0,21.286215155313986,34,22.0,12.596298344486668,13,5.0769230769230775,24.934970468180488,66,24.54545454545455,40.48591793116154,25,39.72,50.99999999999999,20,51.0,0.4,309658,0.0,0.0,30,0,0,7,0,0.0,39,46,70,424.0,179.0,34,36,70,4647,2.0139607917517424,24.755088690668344
8,70,0,0,0,10.0,20,10.0,20.3951955780419,28,17.142857142857142,10.980298596514515,25,5.64,24.81920585956168,103,24.601941747572816,40.625636523917045,42,41.42857142857143,50.99999999999999,20,51.0,0.38,298426,0.0,0.0,36,0,0,8,0,0.0,40,48,65,455.0,155.0,36,34,65,6115,1.839210618287325,26.594299308955673
9,65,0,0,0,10.000000000000002,20,10.0,21.582330621954927,29,26.37931034482759,11.68641227315301,14,16.571428571428573,25.40849669142631,100,26.98,41.216410712190864,57,43.85964912280703,51.0,20,51.0,0.4,285532,0.0,0.0,39,0,0,7,0,0.0,42,49,56,475.0,154.0,37,28,56,7415,2.9208697844296694,29.51516909338534
10,56,0,0,0,10.000000000000002,20,10.0,23.401471643545264,44,28.84090909090909,10.81617116904618,88,9.829545454545457,25.777001174996055,70,27.514285714285716,42.03374066207922,14,58.42857142857143,51.00000000000001,20,51.0,0.4,274273,0.0,0.0,39,0,0,9,0,0.0,33,42,55,385.0,156.0,31,25,55,6098,1.5195127464830875,31.034681839868426
11,55,0,0,0,10.000000000000002,20,10.0,23.25252199269765,14,21.571428571428577,10.197719941234382,38,7.447368421052633,24.477002732992307,130,20.876923076923077,42.78731191475878,28,49.92857142857143,51.00000000000001,20,51.0,0.4,256908,0.0,0.0,42,0,0,5,0,0.0,39,44,53,423.0,114.0,32,23,53,5917,1.7225386034697294,32.75722044333816
12,53,0,0,0,10.000000000000002,20,10.0,23.53580429608688,32,24.90625,12.617206914164695,62,19.887096774193548,24.697178320483246,106,25.61320754716981,44.12091933787126,82,48.414634146341456,51.0,20,51.0,0.4,236569,0.0,0.0,50,0,0,9,1,6.158215010141988,32,41,48,359.0,102.0,29,24,48,9442,1.3467632047832012,34.103983648121364
13,48,0,0,0,10.000000000000002,20,10.0,23.912914143591475,85,24.65882352941177,12.688513651718786,3,18.0,25.577912653976913,63,32.46031746031746,45.04254090363955,47,51.14893617021277,51.0,20,51.0,0.4,227046,0.0,0.0,33,0,0,5,0,0.0,29,34,44,336.0,121.0,22,26,44,7819,1.671083725988865,35.775067374110215
14,44,0,0,1,10.000000000000002,20,10.0,24.119299505533768,25,26.0,11.947393361578872,18,3.555555555555556,25.627616870752483,13,27.538461538461537,44.84813104732513,48,43.54166666666666,51.0,20,51.0,0.4,238491,0.0,0.08333333333333333,25,0,0,9,6,554.1666666666666,28,37,37,361.0,64.0,26,18,37,4382,1.5709513239562511,37.346018698066466
15,37,0,0,0,10.000000000000002,20,10.0,24.230294437757397,51,24.72549019607843,12.095748762568872,4,19.5,25.97290980100347,13,38.230769230769226,43.92577252069666,86,40.34883720930232,51.0,20,51.0,0.4,230518,0.0,0.08333333333333333,31,0,0,7,4,30.777255311738077,21,28,23,232.0,62.0,21,16,23,6526,0.7933383099734783,38.13935700803995
