index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,37.0,0,,0.18333333333333332,225880,0.0,0.0,11,0,0,79,0,0.0,611,690,95,0.0,0.0,0,0,95,200,7.628079691901803,7.628079691901803
1,95,0,0,0,10.0,20,10.0,17.1,5,9.0,26.563636363636366,10,15.6,37.0,0,,0.2833333333333333,225287,0.0,0.0,17,0,0,6,0,0.0,64,70,41,918.0,312.0,51,44,41,401,3.634219026193023,11.262298718094824
2,41,0,0,0,10.0,20,10.0,17.1,0,,23.967938931297716,16,15.9375,37.0,0,,0.21666666666666667,224434,0.0,0.0,17,0,0,6,0,0.0,24,30,32,162.0,170.0,9,32,32,455,2.8997837472707038,14.162082465365527
3,32,0,0,0,10.0,20,10.0,18.71969696969697,21,22.190476190476193,21.567757875231624,22,15.136363636363635,37.0,20,37.0,0.26666666666666666,222937,0.0,0.0,30,0,0,6,0,0.0,26,32,25,198.0,106.0,11,21,25,1739,1.921648357063532,16.08373082242906
4,25,0,0,0,10.0,20,10.0,18.71969696969697,0,,21.074492944211226,26,19.69230769230769,37.0,18,37.0,0.2,221466,0.0,0.0,27,0,0,0,0,0.0,35,35,26,162.0,63.0,9,16,26,1378,2.30108941718936,18.384820239618424
5,26,0,0,0,10.0,20,10.0,20.814748201438853,24,26.0,22.01783488133205,4,43.0,37.0,13,37.0,0.15,221110,0.0,0.0,23,0,0,1,0,0.0,32,33,31,144.0,84.0,8,18,31,1477,2.6180562227964397,21.002876462414857
6,31,0,0,0,10.0,20,10.0,22.186507936507937,27,26.0,20.983996518783268,31,18.193548387096776,37.0,12,37.0,0.35000000000000003,218876,0.0,0.0,26,0,0,6,0,0.0,29,35,30,168.0,105.0,11,20,30,1910,1.9673033971339464,22.970179859548807
7,30,0,0,0,10.0,20,10.0,23.617767984637357,30,28.0,21.493277576606346,9,27.33333333333333,37.0,15,37.0,0.3333333333333333,217751,0.0,0.0,28,0,0,3,0,0.0,33,36,24,180.0,90.0,10,20,24,1841,2.4743305351585154,25.444510394707322
8,24,0,0,0,10.0,20,10.0,24.601650216952343,60,26.4,24.222044639453106,47,30.085106382978722,37.0,14,37.0,0.35000000000000003,213975,0.0,0.0,29,0,0,4,0,0.0,29,33,24,162.0,60.0,9,15,24,3716,3.4001251347362995,28.84463552944362
9,24,0,0,0,10.000000000000002,20,10.0,25.070258665096286,49,26.530612244897963,24.81241317269884,46,26.52173913043478,37.0,14,37.0,0.35000000000000003,210619,0.0,0.0,30,0,0,6,0,0.0,24,30,24,162.0,60.0,9,15,24,3238,4.298101445659995,33.142736975103624
