index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,41.0,0,,53.0,0,,0.3625,174736,0.0,0.0,9,0,0,28,0,0.0,191,219,152,0.0,0.0,0,0,152,200,7.271746885031463,7.271746885031463
1,152,0,0,0,10.0,20,10.0,18.181818181818183,10,10.0,27.0,0,,41.0,0,,53.0,0,,0.45,174488,0.0,0.0,13,0,0,17,0,0.0,44,61,147,787.0,656.0,42,110,147,300,114.06871925480664,121.34046613983809
2,147,0,0,0,10.0,20,10.0,18.181818181818183,0,,27.0,0,,39.0,9,29.0,53.0,0,,0.5375,173847,0.0,0.0,12,0,0,7,0,0.0,19,26,111,135.0,904.0,8,139,111,461,84.74203959852456,206.0825057383627
3,111,0,0,0,10.0,20,10.0,17.968503937007874,14,17.214285714285715,27.0,0,,39.0,0,,53.0,0,,0.4,173623,0.0,0.0,15,0,0,6,0,0.0,17,23,125,98.0,549.0,6,105,125,441,84.7502834685147,290.83278920687735
4,125,0,0,0,10.0,20,10.0,17.938579654510555,21,17.857142857142858,27.0,0,,39.0,0,,53.0,20,53.0,0.45,173348,0.0,0.0,22,0,0,4,0,0.0,15,19,129,58.0,671.0,3,122,129,1635,84.13666203059256,374.96945123746985
5,129,0,0,0,10.0,20,10.0,20.15911379657603,24,26.66666666666667,28.84615384615385,20,33.0,39.0,0,,53.0,20,53.0,0.625,172750,0.0,0.0,24,0,0,0,0,0.0,21,21,134,18.0,662.0,1,128,134,2560,77.15971976891159,452.1291710063815
6,134,0,0,0,10.0,20,10.0,20.950482775719337,24,23.75,30.40106951871658,35,33.0,39.565371024734986,8,43.0,53.00000000000001,18,53.0,0.425,171931,0.0,0.0,28,0,0,0,0,0.0,25,25,145,81.0,620.0,4,130,145,3223,85.22320603579283,537.3523770421743
7,145,0,0,0,10.0,20,10.0,21.02968314241824,8,22.0,30.40106951871658,0,,39.565371024734986,0,,53.0,12,53.0,0.4375,172028,0.0,0.0,15,0,0,1,0,0.0,21,22,135,55.0,746.0,3,142,135,1012,111.18887260556221,648.5412496477365
8,135,0,0,0,10.0,20,10.0,22.284658877423908,22,27.72727272727273,30.715086932136845,5,36.0,36.729507259631866,124,35.564516129032256,53.0,9,53.0,0.7125,165633,0.0,0.0,22,0,0,3,0,0.0,21,24,130,18.0,638.0,1,134,130,5877,72.85034879855812,721.3915984462947
9,130,0,0,0,10.000000000000002,20,10.0,23.04943718956654,24,26.41666666666667,30.715086932136845,0,,36.89173017495045,5,42.0,53.0,10,53.0,0.7375,165598,0.0,0.0,21,0,0,3,0,0.0,19,22,111,36.0,657.0,2,128,111,1574,61.954235596582286,783.3458340428771
