index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,22.0,0,,28.0,0,,0.0,146736,0.0,0.0,10,0,0,65,0,0.0,552,617,63,0.0,0.0,0,0,63,200,1.6520267352461817,1.6520267352461817
1,63,0,0,0,10.0,20,10.0,12.192307692307693,7,7.0,22.0,0,,28.0,0,,0.11666666666666665,146421,0.0,0.0,14,0,0,3,0,0.0,40,43,17,432.0,147.0,24,39,17,249,0.6713971067219973,2.3234238419681787
2,17,0,0,0,10.0,20,10.0,12.192307692307693,0,,22.0,0,,28.0,0,,0.0,146221,0.0,0.0,9,0,0,3,0,0.0,18,21,17,72.0,39.0,4,13,17,200,0.24099175818264484,2.564415600150824
3,17,0,0,0,10.0,20,10.0,11.278169014084506,10,7.0,22.0,0,,28.0,20,28.0,0.16666666666666666,145633,0.0,0.0,23,0,0,4,0,0.0,19,23,15,72.0,39.0,4,13,15,830,0.27515798807144165,2.839573588222265
4,15,0,0,0,10.0,20,10.0,10.762904335856847,7,7.0,22.46808510638298,2,33.0,28.0,20,28.0,0.13333333333333333,145081,0.0,0.0,24,0,0,0,0,0.0,21,21,13,72.0,33.0,4,11,13,875,0.18757152184844014,3.0271451100707054
5,13,0,0,0,10.0,20,10.0,10.558798003905405,3,7.0,22.711316397228643,1,33.0,28.0,15,28.0,0.06666666666666668,144734,0.0,0.0,21,0,0,2,0,0.0,19,21,14,72.0,27.0,4,9,14,674,0.20621428824961185,3.2333593983203173
6,14,0,0,0,10.0,20,10.0,10.013872726159123,9,7.0,22.96872654490868,1,33.0,28.0,15,28.0,0.15,144267,0.0,0.0,22,0,0,0,0,0.0,23,23,14,72.0,30.0,4,10,14,716,0.1902831234037876,3.423642521724105
7,14,0,0,0,10.0,20,10.0,9.852124921376726,3,7.0,23.74089754445385,3,33.0,28.0,14,28.0,0.08333333333333333,143891,0.0,0.0,21,0,0,0,0,0.0,22,22,10,72.0,30.0,4,10,10,712,0.1557386852800846,3.579381207004189
8,10,0,0,0,10.0,20,10.0,9.419325615315932,9,7.0,23.99755514099518,1,33.0,28.000000000000004,15,28.0,0.15,143467,0.0,0.0,18,0,0,1,0,0.0,21,22,10,72.0,18.0,4,6,10,716,0.6074326317757368,4.186813838779926
9,10,0,0,0,10.000000000000002,20,10.0,9.174861130222943,6,7.0,24.266540735918017,1,33.0,28.000000000000004,13,28.0,0.11666666666666665,143052,0.0,0.0,19,0,0,3,0,0.0,22,25,10,72.0,18.0,4,6,10,639,0.19699388928711412,4.3838077280670396
10,10,0,0,0,10.000000000000002,20,10.0,9.059260491458657,3,7.0,25.057583489207268,3,33.0,28.0,14,28.0,0.06666666666666668,142702,0.0,0.0,23,0,0,2,0,0.0,21,23,10,72.0,18.0,4,6,10,712,0.16145183145999908,4.54525955952704
11,10,0,0,0,10.000000000000002,20,10.0,8.749320975007867,9,7.0,25.556962296673465,2,33.0,28.0,20,28.0,0.16666666666666666,142164,0.0,0.0,22,0,0,2,0,0.0,20,22,10,72.0,18.0,4,6,10,889,0.16896169260144234,4.714221252128481
12,10,0,0,0,10.000000000000002,20,10.0,8.573853655230215,6,7.0,25.80817637413219,1,33.0,28.0,16,28.0,0.1,141745,0.0,0.0,18,0,0,1,0,0.0,23,24,10,72.0,18.0,4,6,10,723,0.1692204847931862,4.883441736921668
13,10,0,0,0,10.000000000000002,20,10.0,8.34842804010116,9,7.0,26.74627784654634,4,33.0,28.0,11,28.0,0.18333333333333332,141307,0.0,0.0,20,0,0,3,0,0.0,20,23,10,72.0,18.0,4,6,10,703,0.1515222080051899,5.034963944926859
14,10,0,0,0,10.000000000000002,20,10.0,8.21908605788994,6,7.0,27.168842400019503,2,33.0,28.0,17,28.0,0.1,140897,0.0,0.0,22,0,0,3,0,0.0,19,22,10,54.0,36.0,3,7,10,784,0.1730661578476429,5.208030102774501
15,10,0,0,0,10.000000000000002,20,10.0,8.157408671205367,3,7.0,27.576060269466442,2,33.0,27.999999999999996,17,28.0,0.06666666666666668,140481,0.0,0.0,22,0,0,2,0,0.0,20,22,11,54.0,36.0,3,7,11,763,0.14195486344397068,5.349984966218472
16,11,0,0,0,10.000000000000002,20,10.0,8.095808253468125,3,7.0,28.141542783726454,3,33.0,27.999999999999996,14,28.0,0.06666666666666668,140148,0.0,0.0,19,0,0,2,0,0.0,22,24,10,108.0,15.0,6,5,10,712,0.18565566278994086,5.535640629008412
17,10,0,0,0,10.000000000000002,20,10.0,7.979911501025562,6,7.0,28.79155589367158,4,33.0,27.99999999999999,15,28.0,0.13333333333333333,139740,0.0,0.0,23,0,0,2,0,0.0,19,21,10,72.0,18.0,4,6,10,794,0.1521460898220539,5.687786718830466
18,10,0,0,0,10.000000000000002,20,10.0,7.468414533550957,28,6.5357142857142865,29.08271875671094,2,33.0,27.99999999999999,12,28.0,0.18333333333333332,138974,0.0,0.0,19,0,0,2,0,0.0,22,24,9,72.0,18.0,4,6,9,785,0.14222354628145695,5.830010265111923
19,9,0,0,0,10.000000000000002,20,10.0,7.4158174956123855,9,7.0,29.362354260298623,2,33.0,27.99999999999999,13,28.0,0.2,138555,0.0,0.0,21,0,0,1,0,0.0,22,23,9,72.0,15.0,4,5,9,693,0.14489703252911568,5.974907297641039
20,9,0,0,0,10.000000000000002,20,10.0,7.383887345975344,6,7.0,21.845793289363566,16,10.0,27.99999999999999,15,28.0,0.16666666666666666,138178,0.0,0.0,20,0,0,1,0,0.0,22,23,9,72.0,15.0,4,5,9,822,0.17207304947078228,6.146980347111821
21,9,0,0,0,10.000000000000002,20,10.0,7.353708592586927,6,7.0,22.138602174971748,1,33.0,27.999999999999996,13,28.0,0.18333333333333332,137767,0.0,0.0,17,0,0,1,0,0.0,22,23,10,72.0,15.0,4,5,10,639,0.13098007626831532,6.2779604233801365
22,10,0,0,0,10.000000000000002,20,10.0,7.32529462520913,6,7.0,22.446426263732942,1,33.0,27.999999999999996,17,28.0,0.18333333333333332,137355,0.0,0.0,18,0,0,1,0,0.0,21,22,10,72.0,18.0,4,6,10,751,0.16877146996557713,6.446731893345714
23,10,0,0,0,10.000000000000002,20,10.0,7.29863892070921,6,7.0,22.768613882185463,1,33.0,28.0,14,28.0,0.16666666666666666,136969,0.0,0.0,19,0,0,2,0,0.0,23,25,10,72.0,18.0,4,6,10,667,0.15054984390735626,6.59728173725307
24,10,0,0,0,10.000000000000002,20,10.0,7.285635633417258,3,7.0,23.10428499440381,1,33.0,28.0,16,28.0,0.06666666666666668,136558,0.0,0.0,19,0,0,2,0,0.0,17,19,10,72.0,18.0,4,6,10,702,0.15361560322344306,6.750897340476513
25,10,0,0,0,10.000000000000002,20,10.0,7.272454341628071,3,7.0,23.45232920925828,1,33.0,28.0,15,28.0,0.06666666666666668,136169,0.0,0.0,16,0,0,0,0,0.0,24,24,10,72.0,18.0,4,6,10,674,0.1531443428248167,6.90404168330133
26,10,0,0,0,10.000000000000002,20,10.0,7.236131612879965,9,7.0,24.144462373013333,2,33.0,28.0,16,28.0,0.16666666666666666,135654,0.0,0.0,21,0,0,1,0,0.0,22,23,10,72.0,18.0,4,6,10,777,0.15058751590549946,7.054629199206829
27,10,0,0,0,10.000000000000002,20,10.0,7.236131612879965,0,,24.80457943627909,2,33.0,28.0,18,28.0,0.016666666666666666,135310,0.0,0.0,18,0,0,5,0,0.0,17,22,10,72.0,18.0,4,6,10,770,0.146202452480793,7.200831651687622
28,10,0,0,0,10.000000000000002,20,10.0,7.20566631726043,9,7.0,25.43144776611272,2,33.0,28.0,13,28.0,0.16666666666666666,134876,0.0,0.0,23,0,0,4,0,0.0,19,23,10,72.0,18.0,4,6,10,693,0.16449622437357905,7.365327876061201
29,10,0,0,0,10.000000000000002,20,10.0,7.179879879993634,9,7.0,26.53102998531752,4,33.0,27.999999999999996,18,28.0,0.18333333333333332,134369,0.0,0.0,24,0,0,1,0,0.0,23,24,10,72.0,18.0,4,6,10,899,0.15248305723071098,7.517810933291912
30,10,0,0,0,10.000000000000002,20,10.0,7.171897472430638,3,7.0,27.014163577918925,2,33.0,27.999999999999996,14,28.0,0.06666666666666668,134063,0.0,0.0,21,0,0,2,0,0.0,19,21,10,72.0,18.0,4,6,10,679,0.1594143472611904,7.6772252805531025
31,10,0,0,0,10.000000000000002,20,10.0,7.149746769340031,9,7.0,27.47282557523666,2,33.0,27.999999999999996,12,28.0,0.16666666666666666,133653,0.0,0.0,20,0,0,4,0,0.0,19,23,10,72.0,18.0,4,6,10,665,0.15500142984092236,7.832226710394025
32,10,0,0,0,10.000000000000002,20,10.0,7.1366986345899335,6,7.0,27.906479666650508,2,33.0,28.0,14,28.0,0.1,133255,0.0,0.0,20,0,0,2,0,0.0,20,22,10,72.0,18.0,4,6,10,700,0.1521027274429798,7.984329437837005
33,10,0,0,0,10.000000000000002,20,10.0,7.124632206073352,6,7.0,28.314908025860444,2,33.0,28.0,17,28.0,0.13333333333333333,132776,0.0,0.0,21,0,0,1,0,0.0,22,23,10,72.0,18.0,4,6,10,784,0.1548935119062662,8.139222949743269
34,10,0,0,0,10.000000000000002,20,10.0,7.113500310866332,6,7.0,28.51471708830373,1,33.0,28.0,11,28.0,0.11666666666666665,132460,0.0,0.0,18,0,0,1,0,0.0,23,24,10,72.0,18.0,4,6,10,583,0.14808641746640205,8.287309367209673
35,10,0,0,0,10.0,20,10.0,7.098793575431473,9,7.0,28.903001823946838,2,33.0,28.0,17,28.0,0.15,131954,0.0,0.0,23,0,0,3,0,0.0,21,24,10,72.0,18.0,4,6,10,805,0.12855750881135464,8.415866876021028
36,10,0,0,0,10.0,20,10.0,7.0901416827928605,6,7.0,29.41958742788294,3,33.0,28.000000000000004,11,28.0,0.11666666666666665,131563,0.0,0.0,19,0,0,1,0,0.0,22,23,10,72.0,18.0,4,6,10,649,0.13903727009892464,8.554904146119952
