index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,36.0,0,,48.0,0,,0.0,346574,0.0,0.0,6,0,0,17,0,0.0,165,182,68,0.0,0.0,0,0,68,200,1.4580724854022264,1.4580724854022264
1,68,0,0,0,10.0,20,10.0,18.0,0,,22.49206349206349,18,8.722222222222221,28.9,15,7.6,48.0,0,,0.15,344964,0.0,0.0,13,0,0,1,0,0.0,49,50,39,579.0,394.0,39,29,39,471,1.3883371707051992,2.8464096561074257
2,39,0,0,0,10.0,20,10.0,18.0,0,,19.154355016538037,34,13.588235294117649,19.780952380952378,30,3.3666666666666667,48.0,0,,0.25,341425,0.0,0.0,20,0,0,2,0,0.0,32,34,33,330.0,143.0,23,16,33,763,0.994234623387456,3.8406442794948816
3,33,0,0,0,10.0,20,10.0,18.0,0,,18.73296816158849,6,13.0,14.311190053285966,37,3.135135135135135,48.0,0,,0.2375,338451,0.0,0.0,15,0,0,1,0,0.0,26,27,30,230.0,137.0,16,17,30,394,0.7509733363986015,4.591617615893483
4,30,0,0,0,10.0,20,10.0,18.0,0,,18.582972306930586,10,17.4,13.64668750930475,33,11.606060606060606,48.0,20,48.0,0.1875,336539,0.0,0.0,18,0,0,2,0,0.0,22,24,28,195.0,136.0,13,17,28,1717,1.294628070667386,5.886245686560869
5,28,0,0,0,10.0,20,10.0,18.0,0,,17.66907378784555,39,15.794871794871796,17.305432264608722,25,35.0,48.0,20,48.0,0.25,334481,0.0,0.0,20,0,0,0,0,0.0,26,26,28,186.0,124.0,16,12,28,2651,0.9475981630384922,6.833843849599361
6,28,0,0,0,10.0,20,10.0,18.0,0,,18.105077715165688,22,20.227272727272727,17.448808193346018,65,17.73846153846154,48.00000000000001,20,48.0,0.2375,329882,0.0,0.0,27,0,0,0,0,0.0,28,28,24,237.0,93.0,16,12,24,2758,0.8387731835246086,7.67261703312397
7,24,0,0,0,10.0,20,10.0,18.0,0,,17.85436598017797,6,13.0,22.29601479019645,56,37.589285714285715,48.00000000000001,10,48.0,0.2,327963,0.0,0.0,20,0,0,1,0,0.0,21,22,23,126.0,113.0,10,14,23,2863,0.836552357301116,8.509169390425086
8,23,0,0,0,10.0,20,10.0,18.0,0,,17.478324377494275,7,11.571428571428573,22.872760677087943,69,24.6231884057971,48.00000000000001,14,48.0,0.2125,322884,0.0,0.0,26,0,0,0,0,0.0,25,25,25,150.0,120.0,13,10,25,2652,0.6114517245441675,9.120621114969254
9,25,0,0,0,10.000000000000002,20,10.0,18.0,0,,17.128966066331206,6,11.0,25.566802429163452,74,34.68918918918918,48.00000000000001,11,48.0,0.2,318228,0.0,0.0,22,0,0,0,0,0.0,23,23,26,147.0,113.0,12,13,26,3361,0.5832034479826689,9.703824562951922
10,26,0,0,0,10.000000000000002,20,10.0,18.0,0,,16.58624814410231,4,3.0,26.96373501220032,57,34.122807017543856,48.00000000000001,14,48.0,0.175,315150,0.0,0.0,21,0,0,1,0,0.0,23,24,27,199.0,113.0,12,14,27,2829,0.7867262568324804,10.490550819784405
11,27,0,0,0,10.000000000000002,20,10.0,18.0,0,,17.532412854446097,10,26.4,25.490586666516823,120,21.63333333333333,48.00000000000002,10,48.0,0.125,303612,0.0,0.0,27,0,0,1,0,0.0,25,26,29,184.0,110.0,15,12,29,3540,0.6699954420328139,11.160546261817217
