index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
596,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
600,OTHER,T24,0,5,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
233,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
256,OTHER,T24,0,1,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
282,OTHER,T24,0,1,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
309,OTHER,T24,0,4,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
517,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
734,T35,T35,1,5,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
55,OTHER,T24,1,1,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
742,T35,T35,1,5,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
743,T22,T22,1,1,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
63,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
755,T35,T35,1,6,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
343,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
703,T35,T35,1,3,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
728,T22,T22,1,1,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
767,T35,T35,1,7,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
783,T22,T35,1,9,31,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
303,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
170,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
761,T35,T35,1,7,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
726,T35,T35,1,7,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
104,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
699,T35,T35,1,7,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
473,OTHER,T24,1,5,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
777,T35,T35,2,7,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
749,T35,T35,2,6,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
763,T22,T35,2,10,31,1,-1,1,01T22@0,03T35@1,17,2,-1,-1,1
759,T22,T22,2,1,11,1,-1,1,01T22@0,02T22@1,17,2,-1,-1,1
405,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
509,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
37,OTHER,T24,2,4,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
324,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
544,OTHER,T24,2,1,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
