index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,38.0,0,,0.16666666666666666,222276,0.0,0.0,7,0,0,57,0,0.0,419,476,22,0.0,0.0,0,0,22,200,0.21332967467606068,0.21332967467606068
1,22,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,38.0,0,,0.16666666666666666,222076,0.0,0.0,7,0,0,6,0,0.0,25,31,9,288.0,18.0,16,6,9,200,0.5851971916854382,0.7985268663614988
2,9,0,0,0,10.0,20,10.0,14.727272727272727,10,9.0,21.33333333333333,9,13.0,38.0,0,,0.4833333333333333,221624,0.0,0.0,11,0,0,0,0,0.0,19,19,8,36.0,20.0,2,7,8,407,0.14419099688529968,0.9427178632467984
3,8,0,0,0,10.0,20,10.0,14.20183486238532,5,9.0,21.33333333333333,0,,38.0,20,38.0,0.25,221641,0.0,0.0,18,0,0,0,0,0.0,18,18,6,36.0,18.0,2,6,6,1005,0.13411423563957214,1.0768320988863709
4,6,0,0,0,10.0,20,10.0,14.20183486238532,0,,21.33333333333333,0,,38.0,18,38.0,0.16666666666666666,221195,0.0,0.0,16,0,0,0,0,0.0,18,18,3,18.0,15.0,1,5,3,884,0.09306245483458042,1.1698945537209509
5,3,0,0,0,10.0,20,10.0,16.04512489927478,13,23.0,23.580204778157,10,34.5,38.0,16,38.0,0.5,220793,0.0,0.0,17,0,0,0,0,0.0,17,17,5,18.0,6.0,1,2,5,1452,0.16894260793924332,1.3388371616601944
6,5,0,0,0,10.0,20,10.0,16.04512489927478,0,,24.569102874956695,5,35.0,38.0,20,38.0,0.3,220280,0.0,0.0,18,0,0,0,0,0.0,19,19,7,36.0,9.0,2,3,7,1135,0.26106216944754124,1.5998993311077356
7,7,0,0,0,10.0,20,10.0,16.04512489927478,0,,25.4846399606783,5,35.0,38.0,20,38.0,0.25,220190,0.0,0.0,19,0,0,0,0,0.0,18,18,7,36.0,15.0,2,5,7,1135,0.14601069688796994,1.7459100279957056
8,7,0,0,0,10.0,20,10.0,16.04512489927478,0,,26.241299889460343,5,34.0,37.99999999999999,13,38.0,0.25,220110,0.0,0.0,14,0,0,0,0,0.0,18,18,7,54.0,12.0,3,4,7,864,0.13563441671431065,1.8815444447100165
9,7,0,0,0,10.000000000000002,20,10.0,16.04512489927478,0,,27.603167483641,10,34.5,37.99999999999999,15,38.0,0.3333333333333333,219754,0.0,0.0,17,0,0,0,0,0.0,19,19,6,54.0,12.0,3,4,6,1115,0.12046861834824085,2.0020130630582567
10,6,0,0,0,10.000000000000002,20,10.0,19.515192765812632,47,23.63829787234043,28.671148787112628,10,34.5,37.99999999999999,14,38.0,0.5,219318,0.0,0.0,20,0,0,0,0,0.0,22,22,7,72.0,6.0,4,2,7,2188,0.16304690949618816,2.1650599725544453
11,7,0,0,0,10.000000000000002,20,10.0,19.515192765812632,0,,31.704083953117394,55,34.90909090909091,37.99999999999999,13,38.0,0.5,217944,0.0,0.0,16,0,0,0,0,0.0,24,24,8,126.0,0.0,7,0,8,2614,0.6850866079330444,2.8501465804874897
12,8,0,0,0,10.000000000000002,20,10.0,19.515192765812632,0,,31.704083953117394,0,,37.99999999999999,9,38.0,0.5,217898,0.0,0.0,14,0,0,0,0,0.0,23,23,6,90.0,8.0,5,3,6,542,0.2689197603613138,3.1190663408488035
13,6,0,0,0,10.000000000000002,20,10.0,18.925036259551767,5,8.0,31.998915099336852,15,34.0,37.99999999999999,11,38.0,0.5,217769,0.0,0.0,19,0,0,0,0,0.0,18,18,3,18.0,14.0,1,5,3,1168,0.1091044656932354,3.2281708065420385
14,3,0,0,0,10.000000000000002,20,10.0,18.925036259551767,0,,32.248785187458104,15,34.0,37.99999999999999,20,38.0,0.5,217562,0.0,0.0,18,0,0,0,0,0.0,19,19,4,21.0,3.0,2,1,4,1470,0.11519151739776134,3.3433623239398003
15,4,0,0,0,10.000000000000002,20,10.0,20.41949556529526,40,23.7,32.397049021761134,10,34.0,38.0,13,38.0,0.5,217448,0.0,0.0,19,0,0,0,0,0.0,19,19,4,36.0,6.0,2,2,4,1982,0.1860584616661072,3.5294207856059074
16,4,0,0,0,10.000000000000002,20,10.0,20.41949556529526,0,,32.76963646361997,20,34.75,37.99999999999999,16,38.0,0.5,216902,0.0,0.0,21,0,0,0,0,0.0,16,16,5,36.0,5.0,2,2,5,1503,0.2173146791756153,3.7467354647815223
17,5,0,0,0,10.000000000000002,20,10.0,20.41949556529526,0,,32.94998013171716,10,35.0,37.99999999999999,10,38.0,0.5,216845,0.0,0.0,17,0,0,0,0,0.0,18,18,3,36.0,9.0,2,3,3,930,0.15798425115644932,3.9047197159379716
18,3,0,0,0,10.000000000000002,20,10.0,20.978843991221304,16,25.0,33.11897635095025,10,35.0,37.99999999999999,13,38.0,0.5,216739,0.0,0.0,16,0,0,0,0,0.0,18,18,5,54.0,0.0,3,0,5,1444,0.14913756027817726,4.053857276216148
19,5,0,0,0,10.000000000000002,20,10.0,21.43262530358637,15,25.0,31.55414280870743,34,26.529411764705888,37.99999999999999,12,38.0,0.5,216035,0.0,0.0,19,0,0,0,0,0.0,17,17,4,54.0,5.0,3,2,4,1933,0.2498159650713205,4.303673241287471
