index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
313,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
445,OTHER,T22,0,6,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
169,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
93,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
315,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
129,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
362,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
670,T35,T35,1,8,13,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
716,T35,T35,1,9,13,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
743,T35,T35,1,6,13,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
641,T35,T35,1,9,13,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
709,T35,T35,1,6,13,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
666,T35,T35,1,7,13,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
452,OTHER,T22,1,6,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
651,T35,T35,1,7,13,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
759,T22,T10,1,10,25,-1,-1,1,00T22@0,03T10@1,17,-1,-1,-1,1
673,T35,T35,1,9,13,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
642,T35,T35,1,7,13,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
679,T35,T35,1,5,13,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
341,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
