index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,47.0,0,,61.0,0,,0.25,301658,0.0,0.0,10,0,0,30,0,0.0,208,238,85,0.0,0.0,0,0,85,200,0.5149574596434832,0.5149574596434832
1,85,0,0,0,10.0,20,10.0,20.782608695652176,1,11.0,32.224489795918366,4,46.0,44.17647058823529,6,23.0,61.0,0,,0.3875,300974,0.0,0.0,13,0,0,18,0,0.0,45,63,56,813.0,497.0,43,42,56,533,12.995269587263465,13.510227046906948
2,56,0,0,0,10.0,20,10.0,20.782608695652176,0,,32.224489795918366,0,,44.17647058823529,0,,61.0,0,,0.225,300774,0.0,0.0,10,0,0,5,0,0.0,31,36,63,250.0,223.0,14,42,63,200,5.317535592243075,18.827762639150023
3,63,0,0,0,10.0,20,10.0,22.607142857142858,9,31.0,33.37006237006237,4,46.0,41.63894139886578,7,25.0,61.0,0,,0.5,300295,0.0,0.0,12,0,0,8,0,0.0,30,38,73,217.0,210.0,14,49,73,838,6.215484946966171,25.043247586116195
4,73,0,0,0,10.0,20,10.0,23.99668874172185,9,31.0,34.43835906111229,4,46.0,41.63894139886578,0,,61.0,20,61.0,0.3875,300427,0.0,0.0,21,0,0,10,0,0.0,29,39,75,277.0,176.0,19,54,75,1883,17.364139219745994,42.40738680586219
5,75,0,0,0,10.0,20,10.0,23.99668874172185,0,,35.431605850389815,4,46.0,47.41227717464147,27,57.5925925925926,61.0,20,61.0,0.55,297860,0.0,0.0,26,0,0,7,0,0.0,32,39,82,293.0,202.0,18,57,82,3159,14.283211544156075,56.690598350018256
6,82,0,0,0,10.0,20,10.0,25.240211311373525,9,32.0,37.20592366681428,8,46.5,52.71072530952736,20,70.5,61.0,15,61.0,0.65,297356,0.0,0.0,22,0,0,13,0,0.0,25,38,63,242.0,226.0,17,65,63,3185,12.384362507611511,69.07496085762979
7,63,0,0,0,10.0,20,10.0,27.05249988906912,29,30.310344827586214,38.68666607073574,8,47.0,57.7707409385055,30,71.0,61.0,10,61.0,0.7,295386,0.0,0.0,22,0,0,5,0,0.0,26,31,66,185.0,153.0,12,51,66,4195,9.203975284472108,78.27893614210188
8,66,0,0,0,10.0,20,10.0,27.05249988906912,0,,41.58406081993055,24,47.33333333333334,60.64616838422928,30,70.0,61.0,15,61.0,0.7625,293866,0.0,0.0,25,0,0,4,0,0.0,24,28,65,117.0,209.0,7,59,65,4351,11.99083854444325,90.26977468654512
9,65,0,0,0,10.000000000000002,20,10.0,27.05249988906912,0,,41.900501720315425,4,47.0,64.00523928853991,52,71.42307692307692,61.0,9,61.0,0.7875,291537,0.0,0.0,21,0,0,4,0,0.0,27,31,69,177.0,194.0,11,54,69,4651,7.59644502773881,97.86621971428394
10,69,0,0,0,10.000000000000002,20,10.0,28.55766725945539,45,31.0,42.42906876879066,8,46.5,64.59234548318322,20,69.0,61.0,11,61.0,0.725,290972,0.0,0.0,20,0,0,9,0,0.0,26,35,71,183.0,182.0,13,56,71,4018,18.93052065186202,116.79674036614595
