index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
202,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
104,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
141,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
349,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
314,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
311,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
353,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
292,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
255,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
194,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
221,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
570,T22,T41,1,1,12,1,-1,1,03T22@1,04T41@2,17,1,-1,-1,2
648,T41,T40,1,5,17,-1,-1,1,04T41@2,07T40@3,17,-1,-1,-1,3
654,T40,T41,1,5,8,-1,-1,1,00T40@0,02T41@1,17,-1,-1,-1,1
561,T41,T40,1,1,16,1,-1,1,04T41@2,07T40@3,17,1,-1,-1,3
560,T41,T41,1,1,12,1,-1,1,02T41@1,04T41@2,17,1,-1,-1,2
557,T41,T40,1,1,16,1,-1,1,04T41@2,07T40@3,17,1,-1,-1,3
554,T40,T22,1,4,23,1,-1,1,07T40@3,08T22@4,17,1,-1,-1,4
650,T40,T22,1,10,25,-1,-1,1,00T40@0,03T22@1,17,-1,-1,-1,1
652,T40,T22,1,5,72,-1,-1,1,07T40@3,09T22@4,17,-1,-1,-1,4
653,T22,T40,1,5,17,-1,-1,1,05T22@2,07T40@3,17,-1,-1,-1,3
647,T41,T22,1,7,23,-1,-1,1,06T41@3,08T22@4,17,-1,-1,-1,4
78,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
92,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
658,T41,T40,1,4,46,-1,-1,1,04T41@2,07T40@3,17,-1,-1,-1,3
659,T41,T41,1,4,46,-1,-1,1,04T41@2,06T41@3,17,-1,-1,-1,3
665,T22,T22,1,1,12,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
586,T22,T41,1,1,12,1,-1,1,03T22@1,04T41@2,17,1,-1,-1,2
207,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
115,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
137,OTHER,T40,1,4,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
357,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
348,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
302,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
177,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
657,T40,T22,1,5,9,-1,-1,1,00T40@0,03T22@1,17,-1,-1,-1,1
592,T40,T22,1,5,8,1,-1,1,00T40@0,03T22@1,17,1,-1,-1,1
0,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
605,T22,T41,1,1,16,1,-1,1,05T22@2,06T41@3,17,1,-1,-1,3
596,T22,T41,1,1,12,1,-1,1,03T22@1,04T41@2,17,1,-1,-1,2
610,T22,T22,1,1,12,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
640,T40,T41,1,5,9,-1,-1,1,00T40@0,02T41@1,17,-1,-1,-1,1
624,T22,T22,1,1,12,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
614,T41,T22,1,1,12,1,-1,1,02T41@1,05T22@2,17,1,-1,-1,2
639,T41,T41,1,5,17,-1,-1,1,04T41@2,06T41@3,17,-1,-1,-1,3
641,T40,T22,1,4,23,-1,-1,1,07T40@3,09T22@4,17,-1,-1,-1,4
635,T22,T41,1,1,16,1,-1,1,05T22@2,06T41@3,17,1,-1,-1,3
627,T41,T22,1,1,12,1,-1,1,02T41@1,05T22@2,17,1,-1,-1,2
321,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
333,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
633,T41,T41,2,1,12,1,-1,1,02T41@1,04T41@2,17,2,-1,-1,2
620,T41,T22,2,1,12,1,-1,1,02T41@1,05T22@2,17,2,-1,-1,2
550,T22,T41,2,4,46,1,-1,1,05T22@2,06T41@3,17,2,-1,-1,3
306,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
727,T40,T22,2,30,16,-1,-1,2,01T40@0,03T22@1,2,-1,-1,-1,1
158,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
649,T22,T41,2,5,34,-1,-1,1,03T22@1,04T41@2,17,-1,-1,-1,2
283,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
372,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
643,T22,T40,2,4,46,-1,-1,1,05T22@2,07T40@3,17,-1,-1,-1,3
