index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,36.0,0,,0.16666666666666666,249500,0.0,0.0,8,0,0,0,0,0.0,385,385,160,0.0,0.0,0,0,160,200,5.939799616113305,5.939799616113305
1,160,0,0,0,10.0,20,10.0,16.949152542372882,14,10.357142857142858,26.6,5,14.0,36.0,0,,0.3666666666666667,248738,0.0,0.0,14,0,0,62,0,0.0,55,117,40,1782.0,768.0,99,61,40,415,2.8266402762383223,8.766439892351627
2,40,0,0,0,10.0,20,10.0,19.095816464237522,21,24.523809523809533,26.6,0,,36.0,0,,0.35000000000000003,248395,0.0,0.0,12,0,0,5,0,0.0,32,37,38,345.0,175.0,20,20,38,715,1.9009630624204876,10.667402954772117
3,38,0,0,0,10.0,20,10.0,19.88887690149962,26,21.923076923076927,26.945454545454545,10,28.5,36.0,20,36.0,0.35000000000000003,247421,0.0,0.0,21,0,0,10,0,0.0,27,37,37,351.0,138.0,22,16,37,1775,1.414405656978488,12.081808611750604
4,37,0,0,0,10.0,20,10.0,21.600561635514477,17,30.0,26.18294573643411,15,23.66666666666667,36.0,20,36.0,0.3333333333333333,246652,0.0,0.0,21,0,0,9,0,0.0,28,37,33,300.0,126.0,20,17,33,1785,1.3417501095682385,13.423558721318841
5,33,0,0,0,10.0,20,10.0,21.949320022030435,30,23.0,26.18294573643411,0,,36.0,20,36.0,0.5,245724,0.0,0.0,18,0,0,8,0,0.0,27,35,26,283.0,90.0,18,15,26,1610,1.1404705252498388,14.56402924656868
6,26,0,0,0,10.0,20,10.0,22.033817652948628,25,22.4,25.207329261521373,32,23.4375,36.0,20,36.0,0.5,244644,0.0,0.0,22,0,0,5,0,0.0,24,29,34,201.0,102.0,12,14,34,2230,1.1152218002825975,15.679251046851276
7,34,0,0,0,10.0,20,10.0,21.21812077553443,27,17.592592592592588,25.25039002288757,26,25.384615384615387,36.0,20,36.0,0.5,243566,0.0,0.0,24,0,0,11,0,0.0,27,38,32,363.0,114.0,21,13,32,2055,1.0997337643057108,16.778984811156988
8,32,0,0,0,10.0,20,10.0,20.22213730859534,35,16.457142857142856,26.559310583954396,32,30.5,36.0,20,36.0,0.5,241671,0.0,0.0,24,0,0,7,0,0.0,26,33,33,258.0,153.0,16,16,33,2472,1.0912881437689066,17.870272954925895
9,33,0,0,0,10.000000000000002,20,10.0,21.231475143047923,26,27.07692307692308,27.64910131942996,31,31.70967741935484,36.0,20,36.0,0.5,240688,0.0,0.0,26,0,0,13,0,0.0,23,36,34,345.0,114.0,20,13,34,2607,1.2900030687451365,19.16027602367103
10,34,0,0,0,10.000000000000002,20,10.0,21.74359179186174,21,25.619047619047624,29.90450058255733,25,41.8,36.0,20,36.0,0.5,239797,0.0,0.0,24,0,0,10,0,0.0,26,36,27,333.0,99.0,21,13,27,2503,0.9812304340302944,20.141506457701322
11,27,0,0,0,10.000000000000002,20,10.0,21.724387452593632,25,21.6,29.271426082589283,64,27.875,35.99999999999999,20,36.0,0.5,237791,0.0,0.0,28,0,0,6,0,0.0,24,30,26,237.0,83.0,14,13,26,3244,0.9196371119469404,21.061143569648266
12,26,0,0,0,10.000000000000002,20,10.0,21.117432918716837,35,18.2,29.56545210641593,49,30.6734693877551,36.0,20,36.0,0.5,235156,0.0,0.0,26,0,0,5,0,0.0,26,31,29,225.0,90.0,15,11,29,3060,0.7495235912501812,21.810667160898447
13,29,0,0,0,10.000000000000002,20,10.0,21.349546207084455,13,24.615384615384613,30.445393039887065,74,32.945945945945944,36.00000000000001,20,36.0,0.5,231622,0.0,0.0,28,0,0,8,0,0.0,23,31,27,240.0,72.0,15,14,27,3678,0.8876190483570099,22.698286209255453
14,27,0,0,0,10.000000000000002,20,10.0,20.875778955701865,44,18.977272727272727,31.387177738818718,44,36.86363636363637,36.00000000000001,20,36.0,0.5,229034,0.0,0.0,30,0,0,8,0,0.0,26,34,23,291.0,44.0,17,10,23,3377,1.2501803506165745,23.94846655987203
15,23,0,0,0,10.000000000000002,20,10.0,18.429457677033398,84,12.654761904761903,31.298069660529407,27,30.407407407407412,36.00000000000001,20,36.0,0.5,224833,0.0,0.0,26,0,0,10,0,0.0,21,31,27,255.0,84.0,15,8,27,2804,0.7879302483052015,24.736396808177233
16,27,0,0,0,10.000000000000002,20,10.0,18.40568798036831,42,18.261904761904766,30.625698567320647,33,25.181818181818183,36.00000000000001,20,36.0,0.5,223098,0.0,0.0,25,0,0,14,0,0.0,20,34,27,265.0,90.0,17,10,27,2518,0.8448820821940899,25.581278890371323
17,27,0,0,0,10.000000000000002,20,10.0,17.449270076820582,82,14.341463414634148,28.468527832766647,70,20.142857142857142,36.00000000000001,20,36.0,0.5,217074,0.0,0.0,32,0,0,11,0,0.0,23,34,30,291.0,60.0,17,10,30,3506,0.837973652407527,26.41925254277885
18,30,0,0,0,10.000000000000002,20,10.0,17.842144890629104,52,20.21153846153846,26.62471258576086,52,15.769230769230768,36.00000000000001,20,36.0,0.5,214094,0.0,0.0,29,0,0,6,0,0.0,25,31,31,273.0,99.0,16,14,31,2791,1.055919624865055,27.475172167643905
19,31,0,0,0,10.000000000000002,20,10.0,17.966570404155842,88,18.431818181818183,25.86670106027243,20,13.65,36.00000000000001,20,36.0,0.5,210216,0.0,0.0,24,0,0,5,0,0.0,30,35,36,312.0,96.0,19,12,36,2815,1.0758406426757574,28.551012810319662
20,36,0,0,0,10.000000000000002,20,10.0,18.22020496049602,99,19.18181818181818,24.9010281490335,25,13.0,36.00000000000001,20,36.0,0.5,205784,0.0,0.0,27,0,0,10,0,0.0,26,36,39,330.0,120.0,20,16,39,3144,0.9933211598545312,29.544333970174193
