index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,29.0,0,,40.0,0,,56.0,0,,69.0,0,,0.05,372550,0.0,0.0,7,0,0,27,0,0.0,249,276,146,0.0,0.0,0,0,146,200,3.044102113693953,3.044102113693953
1,146,0,0,0,10.0,20,10.0,20.693877551020407,4,6.0,21.62121212121212,21,5.809523809523809,38.367346938775505,4,20.0,38.29166666666666,27,8.777777777777779,69.0,0,,0.24,368665,0.0,0.0,22,0,0,22,0,0.0,89,111,106,1449.0,357.0,95,51,106,663,3.5003295186907053,6.544431632384657
2,106,0,0,0,10.0,20,10.0,19.27345309381237,6,8.833333333333334,18.603194103194106,22,10.454545454545457,38.367346938775505,0,,30.717741935483875,22,8.409090909090908,69.0,0,,0.28,365465,0.0,0.0,20,0,0,9,0,0.0,53,62,90,551.0,217.0,45,61,90,668,3.1044243462383747,9.648855978623034
3,90,0,0,0,10.0,20,10.0,17.38094432222034,14,11.285714285714285,19.75531448608372,18,24.444444444444446,37.98226164079823,1,21.0,26.884769094138544,57,21.63157894736842,69.0,0,,0.46,357247,0.0,0.0,27,0,0,7,0,0.0,57,64,87,459.0,139.0,48,42,87,2052,3.6247948333621034,13.273650811985135
4,87,0,0,0,10.0,20,10.0,17.045150385835605,19,16.105263157894736,20.668180039944822,15,25.66666666666667,48.90333824909506,34,61.941176470588225,23.228177785574662,38,11.526315789473687,69.0,0,,0.4400000000000001,352501,0.0,0.0,29,0,0,12,0,0.0,42,54,89,336.0,183.0,39,48,89,3435,2.3596897646784782,15.633340576663613
5,89,0,0,0,10.0,20,10.0,18.189233900818106,30,20.666666666666668,21.99711293445789,61,23.901639344262296,50.73190272522218,14,59.5,25.999313574287537,96,30.14583333333333,69.0,20,69.0,0.4400000000000001,337114,0.0,0.0,45,0,0,6,0,0.0,56,62,92,430.0,158.0,48,41,92,7385,2.1465001683682203,17.779840745031837
6,92,0,0,0,10.0,20,10.0,21.761435938521988,39,29.58974358974359,18.72824560492832,108,14.685185185185185,53.54646207932172,32,59.96875,28.227811199326204,63,35.857142857142854,69.0,20,69.0,0.4400000000000001,319463,0.0,0.0,51,0,0,10,0,0.0,47,57,92,352.0,154.0,42,50,92,8498,2.3640311919152737,20.14387193694711
7,92,0,0,0,10.0,20,10.0,19.271349358023446,44,12.931818181818182,19.596940681087048,89,21.71910112359551,53.57484679874964,51,53.62745098039216,32.792542742390474,67,49.880597014925364,69.0,20,69.0,0.4400000000000001,304525,0.0,0.0,44,0,0,13,0,0.0,42,55,79,395.0,220.0,40,52,79,10159,2.0178459361195564,22.161717873066664
8,79,0,0,0,10.0,20,10.0,24.442658553134923,81,33.407407407407405,20.155745307645,25,26.32,56.54977957388074,48,64.66666666666667,30.84450182581232,63,22.0,69.0,11,69.0,0.47,293404,0.0,0.0,43,0,0,6,0,0.0,44,50,84,305.0,175.0,35,44,84,8813,2.848569029942155,25.01028690300882
9,84,0,0,0,10.000000000000002,20,10.0,23.754100411904854,52,21.115384615384613,20.280642620080574,47,21.0,56.77295573702936,35,57.8,27.792167792722275,73,14.657534246575347,69.0,14,69.0,0.4400000000000001,279357,0.0,0.0,40,0,0,12,0,0.0,47,59,80,486.0,145.0,43,41,80,6344,2.2611941155046225,27.27148101851344
