,balance,assets,bankrupt,agent_id,step
0,19666.0,170.0,False,00T32@0,0.0
1,9148.0,31.915053204745018,False,00T32@0,5.0
2,8606.0,68.00267458577963,False,00T32@0,10.0
3,8632.0,113.09054154086658,False,00T32@0,15.0
4,-4210.0,18.774706482696207,False,00T32@0,20.0
5,-22238.222222222223,67.70193034876156,True,00T32@0,25.0
6,-22238.222222222223,65.91187141933308,True,00T32@0,30.0
7,-22238.222222222223,66.04874500011974,True,00T32@0,35.0
8,-22238.222222222223,67.08621290885698,True,00T32@0,40.0
9,-22238.222222222223,66.94533107718415,True,00T32@0,45.0
10,-22238.222222222223,66.0640702854964,True,00T32@0,50.0
11,-22238.222222222223,66.0640702854964,True,00T32@0,55.0
12,-22238.222222222223,66.0640702854964,True,00T32@0,60.0
13,-22238.222222222223,66.0640702854964,True,00T32@0,65.0
14,-22238.222222222223,66.0640702854964,True,00T32@0,70.0
15,-22238.222222222223,66.0640702854964,True,00T32@0,75.0
16,19706.0,80.0,False,01T23@0,0.0
17,18117.0,620.0,False,01T23@0,5.0
18,14607.0,1100.0000000000002,False,01T23@0,10.0
19,12456.0,1580.0000000000002,False,01T23@0,15.0
20,10955.0,2200.0000000000005,False,01T23@0,20.0
21,9344.0,2680.000000000001,False,01T23@0,25.0
22,7321.0,3170.0,False,01T23@0,30.0
23,5201.0,3700.0,False,01T23@0,35.0
24,3674.0,4250.0,False,01T23@0,40.0
25,1734.0,4750.000000000002,False,01T23@0,45.0
26,-328.0,5260.000000000001,False,01T23@0,50.0
27,-42516.0,5350.000000000001,True,01T23@0,55.0
28,-42516.0,5350.000000000001,True,01T23@0,60.0
29,-42516.0,5350.000000000001,True,01T23@0,65.0
30,-42516.0,5350.000000000001,True,01T23@0,70.0
31,-42516.0,5350.000000000001,True,01T23@0,75.0
32,26939.0,0.0,False,02T41@1,0.0
33,26859.0,1275.687428970784,False,02T41@1,5.0
34,27607.0,1737.1743135021875,False,02T41@1,10.0
35,29146.0,1544.5723015038202,False,02T41@1,15.0
36,29678.0,2001.8043200668274,False,02T41@1,20.0
37,31286.0,1798.5561689076246,False,02T41@1,25.0
38,33155.0,1223.3872946764218,False,02T41@1,30.0
39,34224.0,1616.3320725174995,False,02T41@1,35.0
40,36323.0,1177.0333457460765,False,02T41@1,40.0
41,36403.0,2033.3494358597416,False,02T41@1,45.0
42,37565.0,2027.2345907272559,False,02T41@1,50.0
43,38420.0,2574.197437106878,False,02T41@1,55.0
44,39773.0,2577.670700744131,False,02T41@1,60.0
45,40847.0,2869.925630738885,False,02T41@1,65.0
46,42566.0,2694.016314065779,False,02T41@1,70.0
47,43997.0,2757.794283641808,False,02T41@1,75.0
48,26939.0,0.0,False,03T41@1,0.0
49,26925.0,1130.7450848696715,False,03T41@1,5.0
50,27211.0,1979.3491217677808,False,03T41@1,10.0
51,27931.0,2908.0326662096995,False,03T41@1,15.0
52,28718.0,2920.9481244341578,False,03T41@1,20.0
53,30937.0,2287.2752648667997,False,03T41@1,25.0
54,32357.0,1952.5209862168563,False,03T41@1,30.0
55,33599.0,2068.443492525225,False,03T41@1,35.0
56,35109.0,1943.0145939009512,False,03T41@1,40.0
57,36640.0,1718.934452550162,False,03T41@1,45.0
58,38355.0,1218.2406363934824,False,03T41@1,50.0
59,40065.0,834.9595053061818,False,03T41@1,55.0
60,40353.0,1896.5359608388849,False,03T41@1,60.0
61,41784.0,1941.3276481275088,False,03T41@1,65.0
62,42936.0,2291.282899289581,False,03T41@1,70.0
63,44655.0,1587.207474986,False,03T41@1,75.0
64,42767.0,0.0,False,04T41@2,0.0
65,42545.0,723.6101808737262,False,04T41@2,5.0
66,44000.0,605.013603074024,False,04T41@2,10.0
67,44674.0,1295.3076778493373,False,04T41@2,15.0
68,44371.0,3086.773349271261,False,04T41@2,20.0
69,46525.0,2497.090483155108,False,04T41@2,25.0
70,46273.0,4255.170053042844,False,04T41@2,30.0
71,48640.0,3444.570272849668,False,04T41@2,35.0
72,46555.0,6620.421855183494,False,04T41@2,40.0
73,48342.0,6363.961343165393,False,04T41@2,45.0
74,48583.0,7244.990590307275,False,04T41@2,50.0
75,47810.0,8868.540455906194,False,04T41@2,55.0
76,47309.0,10365.144849930959,False,04T41@2,60.0
77,46220.0,12261.867767965516,False,04T41@2,65.0
78,46045.0,12518.04893433194,False,04T41@2,70.0
79,44029.0,15214.205750118457,False,04T41@2,75.0
80,42767.0,0.0,False,05T22@2,0.0
81,42949.0,0.0,False,05T22@2,5.0
82,43960.0,0.0,False,05T22@2,10.0
83,44118.0,425.7075415724099,False,05T22@2,15.0
84,43891.0,438.34621779876494,False,05T22@2,20.0
85,44752.0,682.3990455162037,False,05T22@2,25.0
86,43128.0,158.88841709665712,False,05T22@2,30.0
87,44072.0,596.269710086876,False,05T22@2,35.0
88,44256.0,472.12728640754125,False,05T22@2,40.0
89,45347.0,646.9629406461718,False,05T22@2,45.0
90,46207.0,418.9691554606195,False,05T22@2,50.0
91,46081.0,693.3614335829892,False,05T22@2,55.0
92,46766.0,438.62501202809585,False,05T22@2,60.0
93,46025.0,1271.3215791641576,False,05T22@2,65.0
94,47107.0,349.1646781924938,False,05T22@2,70.0
95,45973.0,1920.405730058716,False,05T22@2,75.0
96,53193.0,0.0,False,06T23@3,0.0
97,52432.0,510.5809217577705,False,06T23@3,5.0
98,47632.0,4321.261950277878,False,06T23@3,10.0
99,44045.0,7473.53239649342,False,06T23@3,15.0
100,40278.0,11153.475986213018,False,06T23@3,20.0
101,32807.0,18529.312821300267,False,06T23@3,25.0
102,22709.0,28652.877883097164,False,06T23@3,30.0
103,17362.0,34204.19882407443,False,06T23@3,35.0
104,11685.0,38242.31019901085,False,06T23@3,40.0
105,1862.0,47919.764116506994,False,06T23@3,45.0
106,-52095.83333333334,50590.525521869815,True,06T23@3,50.0
107,-52095.83333333334,47841.93891722626,True,06T23@3,55.0
108,-52095.83333333334,47079.084624348965,True,06T23@3,60.0
109,-52095.83333333334,45485.06094342875,True,06T23@3,65.0
110,-52095.83333333334,42161.63489174363,True,06T23@3,70.0
111,-52095.83333333334,42161.63489174363,True,06T23@3,75.0
112,53193.0,0.0,False,07T22@3,0.0
113,52280.0,920.0,False,07T22@3,5.0
114,54601.0,2010.806265951426,False,07T22@3,10.0
115,56333.0,4014.5895036373076,False,07T22@3,15.0
116,46997.0,3905.967964273788,False,07T22@3,20.0
117,34965.0,3390.2477779156347,False,07T22@3,25.0
118,31216.0,3125.858407460038,False,07T22@3,30.0
119,31448.0,4529.477421047823,False,07T22@3,35.0
120,28634.0,9710.904860016268,False,07T22@3,40.0
121,26989.0,13169.839091502176,False,07T22@3,45.0
122,24255.0,17715.519223321324,False,07T22@3,50.0
123,22765.0,21274.738906064184,False,07T22@3,55.0
124,19883.0,25792.30328727107,False,07T22@3,60.0
125,19571.0,27933.24963272713,False,07T22@3,65.0
126,15575.0,33959.94299341569,False,07T22@3,70.0
127,15975.0,35389.567107211864,False,07T22@3,75.0
128,69706.0,0.0,False,08T32@4,0.0
129,69594.0,0.0,False,08T32@4,5.0
130,67300.0,926.5905900513336,False,08T32@4,10.0
131,65376.0,1484.6653479323984,False,08T32@4,15.0
132,40862.0,24335.87554852092,False,08T32@4,20.0
133,19402.0,44401.107150188865,False,08T32@4,25.0
134,2449.0,60007.52780512916,False,08T32@4,30.0
135,-51714.88888888888,64138.66755112094,True,08T32@4,35.0
136,-51714.88888888888,64143.964698224256,True,08T32@4,40.0
137,-51714.88888888888,64152.528232110715,True,08T32@4,45.0
138,-51714.88888888888,64165.96714788026,True,08T32@4,50.0
139,-51714.88888888888,64186.10435332363,True,08T32@4,55.0
140,-51714.88888888888,64214.28089307358,True,08T32@4,60.0
141,-51714.88888888888,64250.14835112327,True,08T32@4,65.0
142,-51714.88888888888,64290.687047590574,True,08T32@4,70.0
143,-51714.88888888888,64330.78292105818,True,08T32@4,75.0
144,69706.0,0.0,False,09T32@4,0.0
145,69386.0,0.0,False,09T32@4,5.0
146,66995.0,926.5905900513336,False,09T32@4,10.0
147,64951.0,1496.0811903901474,False,09T32@4,15.0
148,65254.0,52.0,False,09T32@4,20.0
149,63962.0,208.00000000000009,False,09T32@4,25.0
150,62907.0,52.00000000000001,False,09T32@4,30.0
151,61677.0,52.00000000000001,False,09T32@4,35.0
152,60840.0,52.00000000000001,False,09T32@4,40.0
153,59625.0,52.00000000000001,False,09T32@4,45.0
154,58631.0,52.0,False,09T32@4,50.0
155,57717.0,52.0,False,09T32@4,55.0
156,56812.0,52.0,False,09T32@4,60.0
157,55925.0,52.0,False,09T32@4,65.0
158,54573.0,52.00000000000001,False,09T32@4,70.0
159,53584.0,52.00000000000002,False,09T32@4,75.0
160,,,,,
161,,,,,
162,,,,,
163,,,,,
164,,,,,
165,,,,,
166,,,,,
167,,,,,
168,,,,,
169,,,,,
170,,,,,
171,,,,,
172,,,,,
173,,,,,
174,,,,,
175,,,,,
176,,,,,
177,,,,,
178,,,,,
179,,,,,
180,,,,,
181,,,,,
182,,,,,
183,,,,,
184,,,,,
185,,,,,
186,,,,,
187,,,,,
188,,,,,
189,,,,,
190,,,,,
191,,,,,
