index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,36.0,0,,48.0,0,,57.0,0,,0.0,223846,0.0,0.0,9,0,0,0,0,0.0,494,494,192,0.0,0.0,0,0,192,200,6.0388352051377305,6.0388352051377305
1,192,0,0,0,10.0,20,10.0,15.4,5,1.0,21.52631578947368,12,1.0,33.283018867924525,8,18.0,48.0,0,,57.0,0,,0.21,222732,0.0,0.0,19,0,0,21,0,0.0,71,92,100,1115.0,1029.0,69,123,100,361,4.504200655966997,10.543035861104727
2,100,0,0,0,10.0,20,10.0,13.96078431372549,6,3.1666666666666665,18.94266441821248,8,2.375,33.283018867924525,0,,48.0,0,,57.0,0,,0.21,222122,0.0,0.0,15,0,0,9,0,0.0,66,75,97,757.0,486.0,52,48,97,238,4.411065209656954,14.95410107076168
3,97,0,0,0,10.0,20,10.0,11.670781893004115,27,7.777777777777778,16.084769510999017,18,7.611111111111112,32.708249496981885,2,19.0,48.0,0,,57.0,0,,0.25,220528,0.0,0.0,23,0,0,12,0,0.0,55,67,92,635.0,391.0,44,53,92,585,4.197577562183143,19.151678632944826
4,92,0,0,0,10.0,20,10.0,11.555622278937097,1,4.0,15.10484344489506,9,8.11111111111111,35.22969521539247,14,43.28571428571429,44.22641509433962,8,23.0,57.0,0,,0.33,219756,0.0,0.0,20,0,0,9,0,0.0,53,62,86,604.0,343.0,40,52,86,1067,3.632281927391887,22.78396056033671
5,86,0,0,0,10.0,20,10.0,10.342286126359475,8,1.25,13.95245007092505,22,10.5,39.48550508603933,31,46.74193548387096,44.439522998296425,11,45.36363636363637,57.0,20,57.0,0.29000000000000004,217905,0.0,0.0,41,0,0,7,0,0.0,55,62,89,626.0,345.0,41,45,89,3529,3.412037275731564,26.195997836068273
6,89,0,0,0,10.0,20,10.0,8.343749125119743,21,2.523809523809524,13.284810465414028,38,11.894736842105265,43.14687278854758,25,54.2,39.95939178730765,57,35.80701754385965,57.0,20,57.0,0.4,211679,0.0,0.0,51,0,0,8,0,0.0,51,59,84,565.0,327.0,40,49,84,5241,4.3756343219429255,30.571632158011198
7,84,0,0,0,10.0,20,10.0,8.359552733097486,19,8.421052631578947,14.725129021497974,43,18.25581395348837,45.20314854981478,20,54.5,45.98279809925562,23,71.8695652173913,57.0,20,57.0,0.4,207858,0.0,0.0,41,0,0,6,0,0.0,48,54,87,508.0,363.0,33,51,87,5028,3.5824860148131847,34.154118172824376
8,87,0,0,0,10.0,20,10.0,7.156777842967171,23,2.782608695652174,13.81950522129942,39,10.717948717948717,46.40047913936063,15,54.33333333333334,53.294043862014206,45,71.1111111111111,57.0,20,57.0,0.4,203009,0.0,0.0,44,0,0,10,0,0.0,47,57,84,564.0,387.0,38,49,84,5837,3.614336207509041,37.768454380333424
9,84,0,0,0,10.000000000000002,20,10.0,7.069107345357135,6,5.666666666666668,13.58636378228436,14,11.0,48.61063549634572,45,53.66666666666666,58.86954680576018,62,71.38709677419357,57.0,20,57.0,0.4,196565,0.0,0.0,49,0,0,9,0,0.0,54,63,86,668.0,378.0,43,41,86,8369,3.508087670430541,41.27654205076397
10,86,0,0,0,10.000000000000002,20,10.0,6.6141634637777225,11,2.8181818181818183,11.445274138737464,41,3.4878048780487805,49.601635852823044,30,54.0,61.39466767046864,45,71.55555555555556,57.00000000000001,20,57.0,0.4,191040,0.0,0.0,46,0,0,11,0,0.0,52,63,82,631.0,408.0,40,46,82,6354,3.617947371676564,44.89448942244053
11,82,0,0,0,10.000000000000002,20,10.0,6.4021863637517225,4,1.5,11.54018190163749,12,12.916666666666664,50.36575322081999,35,53.57142857142857,63.06236629978621,91,66.79120879120879,57.0,20,57.0,0.4,181217,0.0,0.0,49,0,0,10,0,0.0,52,62,83,646.0,370.0,41,41,83,9454,3.1964229829609394,48.09091240540147
12,83,0,0,0,10.000000000000002,20,10.0,6.073074249500069,8,2.5,11.54018190163749,0,,51.497344456254396,70,54.14285714285714,63.94746492834766,87,66.64367816091955,57.0,20,57.0,0.5,170311,0.0,0.0,54,0,0,11,0,0.0,50,61,83,575.0,360.0,38,45,83,10948,2.994865266606212,51.08577767200767
13,83,0,0,0,10.000000000000002,20,10.0,5.77545469893887,16,4.1875,11.064011878103054,27,8.11111111111111,51.997252828762214,45,54.33333333333334,65.54692636665861,176,68.42613636363636,57.0,20,57.0,0.46,140110,0.0,0.0,57,0,0,16,0,0.0,43,59,82,591.0,309.0,40,43,82,16114,3.2543499525636435,54.34012762457132
14,82,0,0,0,10.000000000000002,20,10.0,5.527331362404324,5,1.0,11.09718819747082,2,14.0,52.39094191809979,50,54.2,59.605372046160205,131,39.48854961832061,57.00000000000001,20,57.0,0.48,123277,0.0,0.0,55,0,0,15,0,0.0,47,62,80,547.0,336.0,40,42,80,9256,3.0333513617515564,57.37347898632288
15,80,0,0,0,10.000000000000002,20,10.0,5.174370646202662,9,1.7777777777777777,11.09718819747082,0,,52.56988315360702,35,53.85714285714285,58.57922273213578,96,53.05208333333334,57.0,20,57.0,0.48,113053,0.0,0.0,45,0,0,3,0,0.0,55,58,85,524.0,363.0,34,46,85,8334,3.66402049921453,61.0374994855374
16,85,0,0,0,10.000000000000002,20,10.0,5.414728305938183,8,8.0,11.249460008081725,11,13.454545454545455,52.15127827792543,73,50.67123287671233,58.1327472305937,78,54.97435897435897,56.99999999999999,20,57.0,0.45,101352,0.0,0.0,47,0,0,10,3,5.446743036837376,52,62,83,551.0,399.0,37,48,83,8437,3.470022400841117,64.50752188637853
17,83,0,0,1,10.000000000000002,20,10.0,4.6386541406744835,23,1.7826086956521738,12.834499575892035,60,16.883333333333333,51.889458366401904,36,49.72222222222222,56.6835850492239,62,43.435483870967744,56.99999999999999,20,57.0,0.38,93747,0.0,0.08333333333333333,55,0,0,10,5,163.57325637325638,50,60,78,582.0,360.0,38,45,78,6107,3.2357854526489973,67.74330733902752
18,78,0,0,0,10.000000000000002,20,10.0,4.251325031637152,18,2.1666666666666665,12.154719718533453,16,4.0,51.9739281274208,15,53.66666666666666,56.592800191470616,31,54.935483870967744,56.99999999999999,20,57.0,0.39,78165,0.0,0.08333333333333333,40,0,0,8,7,269.801904292639,47,55,66,558.0,252.0,39,39,66,3796,2.4641897175461054,70.20749705657363
19,66,0,0,2,10.000000000000002,20,10.0,3.974743837442909,16,2.1875,12.843987486443774,32,16.875,52.025397395319175,15,53.0,56.592800191470616,0,,57.0,7,57.0,0.38,88760,0.0,0.25,32,0,0,8,23,1038.328847627254,34,42,61,402.0,249.0,28,38,61,2650,2.016865842044353,72.22436289861798
