,balance,assets,bankrupt,agent_id,step
0,27697.0,240.0,False,00T12@0,0.0
1,27387.0,1051.5480625030232,False,00T12@0,5.0
2,27487.0,1496.007837781609,False,00T12@0,10.0
3,27929.0,1581.055125190538,False,00T12@0,15.0
4,28275.0,1730.9835260886566,False,00T12@0,20.0
5,28847.0,1626.0378743921078,False,00T12@0,25.0
6,29145.0,1824.7901956066385,False,00T12@0,30.0
7,29761.0,1716.5119570318382,False,00T12@0,35.0
8,29931.0,2020.2700118706525,False,00T12@0,40.0
9,30283.0,2199.144264866243,False,00T12@0,45.0
10,30949.0,1997.1615384577021,False,00T12@0,50.0
11,31795.0,1484.297290034661,False,00T12@0,55.0
12,32905.0,212.41878925271027,False,00T12@0,60.0
13,33125.0,0.0,False,00T12@0,65.0
14,32785.0,687.5544384226795,False,00T12@0,70.0
15,33241.0,507.5181511834966,False,00T12@0,75.0
16,33475.0,345.44338256807663,False,00T12@0,80.0
17,33265.0,772.8178805586879,False,00T12@0,85.0
18,27777.0,60.0,False,01T35@0,0.0
19,27209.0,510.0,False,01T35@0,5.0
20,26095.0,990.0000000000003,False,01T35@0,10.0
21,25013.0,1450.0000000000002,False,01T35@0,15.0
22,23568.0,2040.0000000000007,False,01T35@0,20.0
23,22498.0,2590.0000000000005,False,01T35@0,25.0
24,21125.0,3120.0000000000005,False,01T35@0,30.0
25,19932.0,3600.0,False,01T35@0,35.0
26,18901.0,4029.9999999999986,False,01T35@0,40.0
27,17817.0,4500.0,False,01T35@0,45.0
28,16611.0,5030.0,False,01T35@0,50.0
29,15429.0,5510.0,False,01T35@0,55.0
30,14203.0,5980.0,False,01T35@0,60.0
31,13190.0,6480.000000000001,False,01T35@0,65.0
32,12196.0,6959.999999999999,False,01T35@0,70.0
33,10918.0,7540.0,False,01T35@0,75.0
34,9674.0,8070.000000000003,False,01T35@0,80.0
35,8960.0,8350.000000000002,False,01T35@0,85.0
36,40190.0,0.0,False,02T12@1,0.0
37,39925.0,435.63829787234044,False,02T12@1,5.0
38,40586.0,1100.0500488790333,False,02T12@1,10.0
39,40928.0,2218.0820864644793,False,02T12@1,15.0
40,41513.0,3053.4071021938707,False,02T12@1,20.0
41,42413.0,3625.3653469278943,False,02T12@1,25.0
42,42945.0,4603.049051228692,False,02T12@1,30.0
43,44008.0,5019.178265621363,False,02T12@1,35.0
44,44922.0,5690.955458726632,False,02T12@1,40.0
45,45715.0,6185.433157878852,False,02T12@1,45.0
46,46603.0,6886.383597075258,False,02T12@1,50.0
47,46927.0,8183.504176068304,False,02T12@1,55.0
48,46978.0,9523.792912602696,False,02T12@1,60.0
49,47713.0,10161.777853339596,False,02T12@1,65.0
50,48468.0,10689.376852615924,False,02T12@1,70.0
51,49176.0,11249.437888000944,False,02T12@1,75.0
52,50268.0,11848.018870989314,False,02T12@1,80.0
53,51432.0,12214.501617455095,False,02T12@1,85.0
54,40190.0,0.0,False,03T12@1,0.0
55,39918.0,435.63829787234044,False,03T12@1,5.0
56,40044.0,1750.4427334726665,False,03T12@1,10.0
57,40614.0,2909.496297305725,False,03T12@1,15.0
58,41273.0,3656.226275004944,False,03T12@1,20.0
59,41847.0,4512.837713827508,False,03T12@1,25.0
60,43209.0,4694.456582998484,False,03T12@1,30.0
61,44165.0,5295.591686356911,False,03T12@1,35.0
62,44895.0,6007.6357755757235,False,03T12@1,40.0
63,45517.0,6836.82080126729,False,03T12@1,45.0
64,46299.0,7510.848488446522,False,03T12@1,50.0
65,46953.0,8424.753130639072,False,03T12@1,55.0
66,46957.0,9878.096469221466,False,03T12@1,60.0
67,47782.0,10494.018429708312,False,03T12@1,65.0
68,48942.0,10792.155530959908,False,03T12@1,70.0
69,49620.0,11439.810120790515,False,03T12@1,75.0
70,50562.0,12182.801687281115,False,03T12@1,80.0
71,51948.0,12254.860271929208,False,03T12@1,85.0
72,58545.0,0.0,False,04T29@2,0.0
73,58545.0,0.0,False,04T29@2,5.0
74,58545.0,0.0,False,04T29@2,10.0
75,58545.0,0.0,False,04T29@2,15.0
76,58545.0,0.0,False,04T29@2,20.0
77,58545.0,0.0,False,04T29@2,25.0
78,58545.0,0.0,False,04T29@2,30.0
79,58545.0,0.0,False,04T29@2,35.0
80,58545.0,0.0,False,04T29@2,40.0
81,58545.0,0.0,False,04T29@2,45.0
82,58545.0,0.0,False,04T29@2,50.0
83,58545.0,0.0,False,04T29@2,55.0
84,58545.0,0.0,False,04T29@2,60.0
85,58545.0,0.0,False,04T29@2,65.0
86,58545.0,0.0,False,04T29@2,70.0
87,58545.0,0.0,False,04T29@2,75.0
88,58545.0,0.0,False,04T29@2,80.0
89,58545.0,0.0,False,04T29@2,85.0
90,58545.0,0.0,False,05T23@2,0.0
91,58440.0,58.085106382978715,False,05T23@2,5.0
92,55679.0,2411.648184080957,False,05T23@2,10.0
93,52515.0,5599.948463163021,False,05T23@2,15.0
94,48897.0,9237.968592369614,False,05T23@2,20.0
95,45243.0,12930.156086975909,False,05T23@2,25.0
96,41003.0,17306.53087929204,False,05T23@2,30.0
97,36402.0,22007.685774591733,False,05T23@2,35.0
98,32694.0,25790.004693273677,False,05T23@2,40.0
99,29155.0,29141.15467681041,False,05T23@2,45.0
100,25045.0,33432.68593545931,False,05T23@2,50.0
101,21415.0,37358.63504171085,False,05T23@2,55.0
102,17668.0,40957.08029600121,False,05T23@2,60.0
103,14224.0,44152.4392807309,False,05T23@2,65.0
104,11129.0,47014.79802089332,False,05T23@2,70.0
105,7579.0,50105.43709494621,False,05T23@2,75.0
106,3757.0,54731.63064028871,False,05T23@2,80.0
107,127.0,58492.04720401631,False,05T23@2,85.0
108,78465.0,0.0,False,06T29@3,0.0
109,78060.0,0.0,False,06T29@3,5.0
110,76985.0,0.0,False,06T29@3,10.0
111,75684.0,0.0,False,06T29@3,15.0
112,74587.0,0.0,False,06T29@3,20.0
113,73580.0,0.0,False,06T29@3,25.0
114,72455.0,0.0,False,06T29@3,30.0
115,71355.0,0.0,False,06T29@3,35.0
116,70344.0,0.0,False,06T29@3,40.0
117,69321.0,0.0,False,06T29@3,45.0
118,68575.0,0.0,False,06T29@3,50.0
119,67471.0,0.0,False,06T29@3,55.0
120,66523.0,0.0,False,06T29@3,60.0
121,65470.0,0.0,False,06T29@3,65.0
122,64558.0,0.0,False,06T29@3,70.0
123,63801.0,0.0,False,06T29@3,75.0
124,62721.0,0.0,False,06T29@3,80.0
125,61745.0,0.0,False,06T29@3,85.0
126,78465.0,0.0,False,07T29@3,0.0
127,78054.0,0.0,False,07T29@3,5.0
128,77033.0,0.0,False,07T29@3,10.0
129,76261.0,0.0,False,07T29@3,15.0
130,75225.0,0.0,False,07T29@3,20.0
131,74161.0,0.0,False,07T29@3,25.0
132,73215.0,0.0,False,07T29@3,30.0
133,72230.0,0.0,False,07T29@3,35.0
134,71173.0,0.0,False,07T29@3,40.0
135,70075.0,0.0,False,07T29@3,45.0
136,68669.0,0.0,False,07T29@3,50.0
137,67687.0,0.0,False,07T29@3,55.0
138,66533.0,0.0,False,07T29@3,60.0
139,65409.0,0.0,False,07T29@3,65.0
140,64229.0,0.0,False,07T29@3,70.0
141,62864.0,0.0,False,07T29@3,75.0
142,61834.0,0.0,False,07T29@3,80.0
143,60694.0,0.0,False,07T29@3,85.0
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
152,,,,,
153,,,,,
154,,,,,
155,,,,,
156,,,,,
157,,,,,
158,,,,,
159,,,,,
160,,,,,
161,,,,,
162,,,,,
163,,,,,
164,,,,,
165,,,,,
166,,,,,
167,,,,,
168,,,,,
169,,,,,
170,,,,,
171,,,,,
172,,,,,
173,,,,,
174,,,,,
175,,,,,
176,,,,,
177,,,,,
178,,,,,
179,,,,,
