index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,42.0,0,,58.0,0,,73.0,0,,0.1,914394,0.0,0.0,6,0,0,103,0,0.0,317,420,56,0.0,0.0,0,0,56,200,1.335703827440739,1.335703827440739
1,56,0,0,0,10.0,20,10.0,16.83050847457627,14,3.4285714285714284,30.0,0,,42.0,0,,58.0,0,,73.0,0,,0.2,913840,0.0,0.0,11,0,0,22,0,0.0,41,63,35,786.0,57.0,51,5,35,248,1.6152308583259585,2.950934685766697
2,35,0,0,0,10.0,20,10.0,15.477157360406089,6,3.5,30.0,0,,41.106382978723396,2,21.0,44.97183098591549,26,22.423076923076927,73.0,0,,0.32,911214,0.0,0.0,17,0,0,8,0,0.0,30,38,35,372.0,37.0,26,9,35,846,1.920920414850116,4.871855100616814
3,35,0,0,0,10.0,20,10.0,15.586099121893142,14,16.0,30.0,0,,40.469525959367935,2,27.0,38.71609632446135,15,12.066666666666665,73.0,0,,0.33,909392,0.0,0.0,13,0,0,6,0,0.0,28,34,34,335.0,57.0,22,13,34,659,2.0940645169466734,6.965919617563486
4,34,0,0,0,10.0,20,10.0,19.229603379058727,16,33.0,30.0,0,,40.54263195605446,2,42.0,35.82734977621179,34,29.794117647058826,73.0,0,,0.4,905862,0.0,0.0,17,0,0,14,0,0.0,23,37,31,360.0,51.0,25,9,31,1825,1.8618369530886407,8.827756570652127
5,31,0,0,0,10.0,20,10.0,20.68189768278658,25,24.68,31.4,5,44.0,40.010255705881,6,36.66666666666666,35.010884950095424,15,29.86666666666667,73.0,8,73.0,0.4,904555,0.0,0.0,24,0,0,7,0,0.0,30,37,32,338.0,18.0,25,6,32,2289,1.8854104802012444,10.713167050853373
6,32,0,0,0,10.0,20,10.0,21.92449108779286,52,23.94230769230769,33.872727272727275,10,45.0,39.563514053186545,1,22.0,34.14011443364489,13,27.538461538461537,73.0,9,73.0,0.4,903186,0.0,0.0,22,0,0,10,0,0.0,25,35,28,329.0,27.0,23,9,28,2932,1.6462084557861092,12.35937550663948
7,28,0,0,0,10.0,20,10.0,23.60679553324937,32,30.0625,34.80183486238532,5,44.0,39.1027213079985,7,36.714285714285715,29.54510616482944,41,18.29268292682927,73.00000000000001,8,73.0,0.39,898932,0.0,0.0,24,0,0,12,0,0.0,22,34,26,310.0,17.0,22,6,26,2973,1.5079917088150978,13.867367215454578
8,26,0,0,0,10.0,20,10.0,23.151332708703734,3,2.0,35.652728954671595,5,44.0,38.731448517268035,2,31.5,28.16252376876714,12,13.5,73.00000000000001,7,73.0,0.4,898130,0.0,0.0,19,0,0,13,0,0.0,20,33,26,292.0,15.0,21,5,26,1162,3.1628806851804256,17.030247900635008
9,26,0,0,0,10.000000000000002,20,10.0,22.187193213768314,24,17.041666666666668,36.617149780967466,5,46.0,38.731448517268035,0,,28.436515905805894,29,29.62068965517241,73.00000000000001,11,73.0,0.4,896081,0.0,0.0,20,0,0,14,0,0.0,16,30,22,266.0,24.0,18,8,22,2501,1.4424440450966358,18.47269194573164
