index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
291,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
183,OTHER,T34,0,2,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
68,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
252,OTHER,T34,0,2,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
231,OTHER,T34,0,5,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
141,OTHER,T29,0,5,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
137,OTHER,T34,1,4,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
244,OTHER,T34,1,4,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
32,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
260,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
116,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
226,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
222,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
89,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
391,T34,T22,2,19,32,1,-1,1,01T34@0,03T22@1,17,2,-1,-1,1
402,T34,T35,2,19,32,-1,-1,1,01T34@0,02T35@1,17,-1,-1,-1,1
46,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
33,OTHER,T34,2,2,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
159,OTHER,T34,2,6,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
276,OTHER,T29,2,5,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
153,OTHER,T34,3,3,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
168,OTHER,T29,3,4,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
104,OTHER,T34,3,5,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
195,OTHER,T34,3,3,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
406,T34,T35,3,19,32,2,-1,2,01T34@0,02T35@1,16,3,-1,-1,1
417,T34,T22,3,19,32,-1,-1,2,01T34@0,03T22@1,16,-1,-1,-1,1
242,OTHER,T29,3,1,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
191,OTHER,T29,3,4,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
161,T34,OTHER,4,3,57,0,-1,-1,07T34@3,BUYER,0,4,-1,-1,4
250,OTHER,T29,4,5,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
124,T34,OTHER,4,5,57,0,-1,-1,07T34@3,BUYER,0,4,-1,-1,4
167,OTHER,T29,4,1,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
422,T34,T35,4,19,32,3,-1,3,01T34@0,02T35@1,17,4,-1,-1,1
430,T34,T22,4,19,32,-1,-1,3,01T34@0,03T22@1,17,-1,-1,-1,1
