index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
23,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
21,OTHER,T29,0,2,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
20,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
7,OTHER,T29,0,4,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
8,OTHER,T29,0,2,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
18,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
13,OTHER,T29,0,2,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
31,T40,T40,1,1,15,1,-1,1,03T40@1,05T40@2,17,1,-1,-1,2
24,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
19,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
16,OTHER,T29,1,4,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
15,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
17,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
2,OTHER,T29,1,2,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
3,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
5,OTHER,T29,1,1,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
36,T40,T40,1,1,15,1,-1,1,03T40@1,05T40@2,17,1,-1,-1,2
11,OTHER,T29,1,2,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
9,OTHER,T29,2,3,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
1,OTHER,T29,2,4,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
25,OTHER,T29,2,2,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
12,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
72,T40,T40,2,8,29,-1,-1,2,03T40@1,05T40@2,2,-1,-1,-1,2
4,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
10,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
6,OTHER,T29,2,2,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
22,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
14,OTHER,T29,2,3,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
37,OTHER,T29,3,2,10,1,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
44,T40,OTHER,3,3,42,1,-1,-1,05T40@2,BUYER,0,3,-1,-1,3
43,T29,OTHER,3,5,42,1,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
41,T40,OTHER,3,2,42,1,-1,-1,05T40@2,BUYER,0,3,-1,-1,3
40,OTHER,T29,3,2,10,1,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
39,OTHER,T29,3,7,10,1,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
38,OTHER,T29,3,1,10,1,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
45,OTHER,T29,3,1,10,1,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
34,OTHER,T29,3,1,10,1,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
33,T40,T40,3,4,43,1,-1,1,03T40@1,05T40@2,17,3,-1,-1,2
32,T40,OTHER,3,3,42,1,-1,-1,05T40@2,BUYER,0,3,-1,-1,3
30,T29,OTHER,3,2,42,1,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
29,T40,OTHER,3,1,42,1,-1,-1,05T40@2,BUYER,0,3,-1,-1,3
28,T29,OTHER,3,2,42,1,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
27,OTHER,T29,3,4,10,1,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
26,OTHER,T29,3,2,10,1,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
35,T40,OTHER,3,2,42,1,-1,-1,05T40@2,BUYER,0,3,-1,-1,3
61,OTHER,T29,4,5,10,2,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
62,OTHER,T29,4,1,10,2,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
64,T40,OTHER,4,1,42,2,-1,-1,05T40@2,BUYER,0,4,-1,-1,3
65,OTHER,T29,4,3,10,2,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
66,T29,OTHER,4,1,42,2,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
70,T29,OTHER,4,2,42,2,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
68,T29,OTHER,4,1,42,2,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
69,OTHER,T29,4,3,10,2,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
60,T29,OTHER,4,2,42,2,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
71,OTHER,T29,4,2,10,2,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
73,T40,OTHER,4,6,42,-1,-1,-1,05T40@2,BUYER,0,-1,-1,-1,3
67,T29,OTHER,4,4,42,2,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
59,T40,OTHER,4,1,42,2,-1,-1,05T40@2,BUYER,0,4,-1,-1,3
63,OTHER,T29,4,1,10,2,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
57,T40,OTHER,4,2,42,2,-1,-1,05T40@2,BUYER,0,4,-1,-1,3
56,OTHER,T29,4,1,10,2,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
55,OTHER,T29,4,2,10,2,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
58,OTHER,T29,4,2,10,2,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
82,T40,OTHER,5,2,42,-1,-1,-1,05T40@2,BUYER,0,-1,-1,-1,3
81,T40,OTHER,5,1,42,-1,-1,-1,05T40@2,BUYER,0,-1,-1,-1,3
80,T40,OTHER,5,3,42,-1,-1,-1,05T40@2,BUYER,0,-1,-1,-1,3
79,T29,OTHER,5,3,42,3,-1,-1,04T29@2,BUYER,0,5,-1,-1,3
78,T29,OTHER,5,2,42,3,-1,-1,04T29@2,BUYER,0,5,-1,-1,3
77,T29,OTHER,5,2,42,3,-1,-1,04T29@2,BUYER,0,5,-1,-1,3
76,T29,OTHER,5,3,42,3,-1,-1,04T29@2,BUYER,0,5,-1,-1,3
74,T40,OTHER,5,1,42,3,-1,-1,05T40@2,BUYER,0,5,-1,-1,3
