index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
208,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
174,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
230,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
115,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
381,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
347,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
256,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
362,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
399,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
301,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
591,T23,T23,1,7,31,1,-1,1,05T23@2,06T23@3,13,1,-1,-1,3
627,T22,T23,1,10,40,-1,-1,1,01T22@0,03T23@1,9,-1,-1,-1,1
569,T23,T23,1,8,37,1,-1,1,05T23@2,06T23@3,2,1,-1,-1,3
290,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
588,T23,T22,1,10,2,1,-1,1,05T23@2,07T22@3,9,1,-1,-1,3
185,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
574,T23,T23,1,1,5,1,-1,1,05T23@2,06T23@3,13,1,-1,-1,3
594,T23,T23,1,3,28,1,-1,1,05T23@2,06T23@3,12,1,-1,-1,3
16,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
632,T41,T23,1,1,39,-1,-1,1,00T41@0,03T23@1,15,-1,-1,-1,1
356,OTHER,T41,1,4,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
136,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
7,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
390,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
607,T23,T22,1,5,10,1,-1,1,05T23@2,07T22@3,16,1,-1,-1,3
192,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
635,T23,T22,2,3,2,2,-1,2,05T23@2,07T22@3,10,2,-1,-1,3
272,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
593,T23,T23,2,6,28,1,-1,1,05T23@2,06T23@3,10,2,-1,-1,3
602,T23,T22,2,9,6,1,-1,1,05T23@2,07T22@3,13,2,-1,-1,3
243,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
612,T23,T23,2,7,7,1,-1,1,05T23@2,06T23@3,6,2,-1,-1,3
654,T23,T22,2,8,10,2,-1,2,05T23@2,07T22@3,14,2,-1,-1,3
659,T23,T23,2,2,16,2,-1,2,03T23@1,05T23@2,13,2,-1,-1,2
582,T23,T23,2,4,27,1,-1,1,05T23@2,06T23@3,15,2,-1,-1,3
581,T22,T23,2,1,61,1,-1,1,02T22@1,05T23@2,10,2,-1,-1,2
169,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
377,OTHER,T41,2,4,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
296,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
152,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
386,OTHER,T22,2,6,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
672,T22,T23,2,4,29,-1,-1,2,02T22@1,05T23@2,12,-1,-1,-1,2
673,T23,T23,2,11,26,-1,-1,2,03T23@1,05T23@2,12,-1,-1,-1,2
655,T41,T22,2,1,30,2,-1,2,00T41@0,02T22@1,17,2,-1,-1,1
566,T23,T23,2,5,11,1,-1,1,05T23@2,06T23@3,12,2,-1,-1,3
675,T41,T23,2,4,40,-1,-1,2,00T41@0,03T23@1,15,-1,-1,-1,1
11,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
677,T22,T22,2,30,20,-1,-1,2,01T22@0,02T22@1,2,-1,-1,-1,1
107,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
629,T22,T23,3,12,38,-1,-1,1,01T22@0,03T23@1,13,-1,-1,-1,1
643,T22,T23,3,1,27,2,-1,2,02T22@1,05T23@2,14,3,-1,-1,2
149,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
628,T22,T23,3,14,39,-1,-1,1,01T22@0,03T23@1,14,-1,-1,-1,1
656,T23,T23,3,2,12,2,-1,2,03T23@1,05T23@2,5,3,-1,-1,2
125,OTHER,T41,3,3,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
644,T23,T23,3,6,22,2,-1,2,03T23@1,05T23@2,11,3,-1,-1,2
601,T41,T22,3,1,30,1,-1,1,00T41@0,02T22@1,17,3,-1,-1,1
395,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
380,OTHER,T41,3,1,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
568,T22,T23,3,5,62,1,-1,1,02T22@1,05T23@2,11,3,-1,-1,2
567,T41,T22,3,5,11,1,-1,1,00T41@0,02T22@1,17,3,-1,-1,1
565,T23,T23,3,6,1,1,-1,1,05T23@2,06T23@3,11,3,-1,-1,3
599,T41,T23,3,1,39,1,-1,1,00T41@0,03T23@1,12,3,-1,-1,1
44,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
579,T23,T22,3,7,2,1,-1,1,05T23@2,07T22@3,9,3,-1,-1,3
586,T23,T23,3,4,20,1,-1,1,05T23@2,06T23@3,12,3,-1,-1,3
584,T23,T23,3,7,17,1,-1,1,05T23@2,06T23@3,12,3,-1,-1,3
264,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
