index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,43.0,0,,54.0,0,,0.0125,260140,0.0,0.0,8,0,0,88,0,0.0,212,300,116,0.0,0.0,0,0,116,200,0.249952245503664,0.249952245503664
1,116,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,43.45652173913044,1,64.0,54.0,0,,0.0125,259889,0.0,0.0,9,0,0,3,0,0.0,29,32,82,292.0,300.0,16,100,82,264,5.873428091406822,6.123380336910486
2,82,0,0,0,10.0,20,10.0,16.0,0,,27.2,5,20.0,44.46336206896552,5,52.8,54.0,0,,0.1625,259255,0.0,0.0,11,0,0,4,0,0.0,14,18,88,69.0,234.0,4,78,88,564,3.813511241227389,9.936891578137876
3,88,0,0,0,10.0,20,10.0,16.0,0,,27.2,0,,45.45205192629817,6,52.33333333333334,54.0,0,,0.125,258800,0.0,0.0,8,0,0,4,0,0.0,16,20,91,69.0,252.0,4,84,91,514,3.982341812923551,13.919233391061425
4,91,0,0,0,10.0,20,10.0,16.0,0,,27.2,0,,46.64914772727274,7,54.0,54.0,20,54.0,0.1125,258363,0.0,0.0,17,0,0,3,0,0.0,15,18,95,68.0,261.0,4,87,95,1658,4.122109515592456,18.041342906653878
5,95,0,0,0,10.0,20,10.0,16.0,0,,27.2,0,,47.63895963497584,7,54.0,54.0,20,54.0,0.1375,258364,0.0,0.0,19,0,0,0,0,0.0,19,19,95,68.0,273.0,4,91,95,1658,4.015865704044701,22.057208610698577
6,95,0,0,0,10.0,20,10.0,16.0,0,,27.2,0,,48.811945648161974,10,54.3,54.0,15,54.0,0.1625,257983,0.0,0.0,20,0,0,0,0,0.0,20,20,100,69.0,273.0,4,91,100,1553,5.686935631558299,27.74414424225688
7,100,0,0,0,10.0,20,10.0,16.0,0,,27.2,0,,49.47229480782832,9,53.22222222222222,54.0,14,54.0,0.1375,257591,0.0,0.0,16,0,0,0,0,0.0,19,19,85,69.0,288.0,4,96,85,1435,5.125243876129389,32.86938811838627
8,85,0,0,0,10.0,20,10.0,16.0,0,,27.2,0,,50.007170919335785,9,53.22222222222222,54.0,9,54.0,0.1625,257148,0.0,0.0,15,0,0,2,0,0.0,17,19,87,68.0,243.0,4,81,87,1165,4.702950308099388,37.57233842648566
9,87,0,0,0,10.000000000000002,20,10.0,16.0,0,,27.2,0,,50.425335775966026,10,52.8,53.99999999999999,12,54.0,0.1625,256654,0.0,0.0,16,0,0,4,0,0.0,16,20,89,68.0,249.0,4,83,89,1376,4.5217777490615845,42.09411617554724
