index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
43,OTHER,T19,0,2,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
63,OTHER,T19,0,2,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
66,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
3,OTHER,T19,0,3,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
238,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
268,OTHER,T19,0,1,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
142,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
285,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
148,OTHER,T40,0,4,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
340,T23,T22,1,2,2,1,-1,1,05T23@2,06T22@3,13,1,-1,-1,3
341,T23,T40,1,1,5,1,-1,1,03T23@1,04T40@2,14,1,-1,-1,2
356,T40,T23,1,4,51,-1,-1,1,02T40@1,05T23@2,11,-1,-1,-1,2
359,T40,T40,1,3,13,-1,-1,1,02T40@1,04T40@2,17,-1,-1,-1,2
358,T40,T40,1,5,40,-1,-1,1,02T40@1,04T40@2,17,-1,-1,-1,2
361,T40,T40,1,9,25,-1,-1,1,01T40@0,02T40@1,17,-1,-1,-1,1
72,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
34,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
357,T40,T23,1,10,27,-1,-1,1,01T40@0,03T23@1,17,-1,-1,-1,1
334,T23,T40,1,5,2,1,-1,1,03T23@1,04T40@2,10,1,-1,-1,2
332,T40,T22,1,1,20,1,-1,1,04T40@2,06T22@3,17,1,-1,-1,3
