index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,38.0,0,,50.0,0,,0.225,179082,0.0,0.0,11,0,0,12,0,0.0,238,250,128,0.0,0.0,0,0,128,200,1.1727942824363708,1.1727942824363708
1,128,0,0,0,10.0,20,10.0,18.0,0,,27.125,3,14.0,26.32558139534884,41,13.51219512195122,50.0,0,,0.4125,175750,0.0,0.0,21,0,0,30,0,0.0,69,99,79,1221.0,343.0,79,49,79,796,2.460000542923808,3.632794825360179
2,79,0,0,0,10.0,20,10.0,16.545454545454547,10,10.0,26.27272727272727,3,14.0,24.86129753914989,12,15.416666666666664,50.0,0,,0.4375,174804,0.0,0.0,20,0,0,3,0,0.0,46,49,67,360.0,224.0,25,54,67,527,1.6081008315086365,5.240895656868815
3,67,0,0,0,10.0,20,10.0,15.944954128440369,5,10.0,29.321830166731292,10,42.0,20.96695202070476,20,5.3,50.0,0,,0.5375,173187,0.0,0.0,18,0,0,3,0,0.0,39,42,63,250.0,182.0,20,47,63,776,1.2819850966334343,6.52288075350225
4,63,0,0,0,10.0,20,10.0,15.944954128440369,0,,29.654037662386283,7,31.857142857142854,19.921637084833748,19,14.947368421052632,50.0,20,50.0,0.4625,172403,0.0,0.0,30,0,0,0,0,0.0,43,43,63,271.0,185.0,23,40,63,1707,1.5252437014132738,8.048124454915524
5,63,0,0,0,10.0,20,10.0,20.578199052132703,67,23.970149253731346,30.904899816577288,12,35.916666666666664,23.129544077614092,24,36.29166666666666,50.0,20,50.0,0.45,171487,0.0,0.0,34,0,0,4,0,0.0,36,40,59,223.0,185.0,20,43,59,4108,1.8862508404999967,9.934375295415519
6,59,0,0,0,10.0,20,10.0,22.422081159227627,46,26.608695652173914,31.46600455551286,10,34.5,25.295014698342772,18,38.555555555555564,50.0,20,50.0,0.725,170375,0.0,0.0,31,0,0,7,0,0.0,43,50,51,256.0,117.0,27,32,51,3463,1.1395399477332828,11.073915243148804
7,51,0,0,0,10.0,20,10.0,22.91071121728027,13,28.0,39.824811125599005,40,51.875,30.165330449687968,36,45.77777777777778,49.99999999999999,15,50.0,0.6875,168057,0.0,0.0,33,0,0,5,0,0.0,36,41,49,241.0,89.0,21,30,49,5037,0.9651337638497351,12.039049006998539
8,49,0,0,0,10.0,20,10.0,24.193290843521066,45,28.0,40.77788965069914,35,43.171428571428564,30.278908369266,70,30.5,49.99999999999999,19,50.0,0.5625,162727,0.0,0.0,39,0,0,4,0,0.0,36,40,48,165.0,143.0,16,33,48,6056,0.9203544333577156,12.959403440356256
9,48,0,0,0,10.000000000000002,20,10.0,24.477507008818183,30,26.0,41.1234545366221,63,41.73015873015873,27.73719134563221,130,24.107692307692307,49.99999999999999,20,50.0,0.625,143414,0.0,0.0,39,0,0,4,0,0.0,35,39,51,218.0,100.0,19,29,51,7743,1.5455224625766275,14.504925902932882
10,51,0,0,0,10.000000000000002,20,10.0,25.149673732733625,51,27.411764705882355,41.26450728868496,49,41.714285714285715,27.09130599671936,60,24.03333333333333,49.99999999999999,14,50.0,0.625,137021,0.0,0.0,37,0,0,3,0,0.0,36,39,39,232.0,133.0,18,33,39,5784,1.3308434523642063,15.835769355297089
11,39,0,0,1,10.000000000000002,20,10.0,25.460843987662074,60,26.5,40.78212816151046,50,39.0,30.0480656250265,29,61.620689655172406,50.0,16,50.0,0.625,136453,0.0,0.1,28,0,0,3,9,124.00782763698365,34,37,35,207.0,90.0,18,21,35,5593,1.1137487459927795,16.94951810128987
12,35,0,0,0,10.000000000000002,20,10.0,25.774601535518737,60,27.0,41.02132671558945,22,43.31818181818182,30.93599564777205,10,58.0,49.99999999999999,15,50.0,0.625,135085,0.0,0.1,24,0,0,6,4,95.87272727272727,22,28,31,170.0,63.0,14,21,31,4103,0.6384735908359289,17.587991692125794
13,31,0,0,0,10.000000000000002,20,10.0,25.886310250527288,14,28.0,41.02132671558945,0,,39.014508352534655,83,66.59036144578313,49.99999999999999,15,50.0,0.625,127969,0.0,0.1,25,0,0,8,8,153.6838961038961,19,27,29,95.0,69.0,8,23,29,6869,0.7127920221537352,18.30078371427953
14,29,0,0,0,10.000000000000002,20,10.0,26.19288985685585,78,27.179487179487182,41.02132671558945,0,,40.79441509629981,38,56.23684210526316,50.0,14,50.0,0.725,125291,0.0,0.1,25,0,0,1,3,547.674025974026,31,32,33,109.0,63.0,8,21,33,5157,0.7378408275544643,19.038624541834
15,33,0,0,0,10.000000000000002,20,10.0,26.28001893652481,15,28.0,41.02132671558945,0,,42.30134780726887,21,66.04761904761905,50.0,20,50.0,0.625,124658,0.0,0.1,28,0,0,4,3,203.6176786735277,28,32,39,153.0,96.0,11,22,39,3007,0.7779993563890457,19.81662389822304
16,39,0,0,0,10.000000000000002,20,10.0,26.34800440700787,43,26.790697674418613,40.22163356663104,22,32.59090909090909,42.75571025094672,16,51.75,49.99999999999999,20,50.0,0.625,124264,0.0,0.1,32,0,0,0,3,785.0119047619047,30,30,44,132.0,149.0,9,30,44,3897,0.8272009696811438,20.643824867904183
17,44,0,0,0,10.000000000000002,20,10.0,26.25942606620259,53,25.77358490566038,40.289112562657216,17,41.117647058823536,44.07057579651887,32,56.37500000000001,50.0,20,50.0,0.625,121975,0.0,0.1,30,0,0,2,2,168.8565106382979,31,33,42,214.0,122.0,13,31,42,5069,1.3231852687895298,21.96701013669372
18,42,0,0,0,10.000000000000002,20,10.0,26.387807618191548,42,27.33333333333333,39.68851922448713,16,32.0625,46.010279113896324,36,62.08333333333334,50.0,20,50.0,0.6,119930,0.0,0.1,28,0,0,2,3,471.7444139194139,30,32,34,174.0,96.0,12,30,34,5096,0.8880029767751694,22.855013113468885
19,34,0,0,0,10.000000000000002,20,10.0,26.51242532874518,48,27.33333333333333,39.78692165109441,16,41.0,47.99520720925023,46,60.97826086956522,50.0,20,50.0,0.625,116463,0.0,0.1,31,0,0,2,2,20.04642857142857,28,30,30,158.0,97.0,10,24,30,5973,1.1543380711227655,24.009351184591647
20,30,0,0,0,10.000000000000002,20,10.0,26.695498642920192,46,28.0,39.8177230619557,5,41.0,46.31530086881408,49,35.61224489795919,50.0,20,50.0,0.625,113355,0.0,0.1,28,0,0,2,0,0.0,25,27,32,99.0,110.0,7,23,32,4438,0.9404730703681708,24.94982425495982
21,32,0,0,0,10.000000000000002,20,10.0,26.757007977647124,44,27.22727272727273,40.344313745496976,31,43.35483870967741,47.3457619770969,29,58.89655172413793,50.0,20,50.0,0.625,111460,0.0,0.1,34,0,0,3,0,0.0,28,31,31,152.0,102.0,11,21,31,5450,1.3349939193576574,26.28481817431748
22,31,0,0,0,10.000000000000002,20,10.0,26.65679970758781,104,26.32692307692308,40.40177278717663,18,41.0,46.397124320937046,36,38.0,50.0,20,50.0,0.625,107260,0.0,0.1,30,0,0,3,0,0.0,34,37,28,189.0,44.0,15,16,28,6044,0.7173008807003498,27.00211905501783
23,28,0,0,0,10.000000000000002,20,10.0,26.76820846956689,137,27.094890510948908,40.40177278717663,0,,48.25238713686986,23,74.0,50.0,20,50.0,0.625,101683,0.0,0.1,31,0,0,0,0,0.0,25,25,26,106.0,96.0,6,22,26,6614,0.5897871237248182,27.591906178742647
24,26,0,0,0,10.000000000000002,20,10.0,26.78086354665675,28,27.0,40.93734214069253,48,43.0,48.75899864506381,25,55.0,49.99999999999999,20,50.0,0.625,99650,0.0,0.1,22,0,0,1,1,0.75,28,29,32,121.0,84.0,7,19,32,5003,0.5527344793081284,28.144640658050776
25,32,0,0,0,10.000000000000002,20,10.0,26.82170859220829,16,28.0,40.94304874114832,21,41.0,49.617280784665915,11,73.0,50.0,9,50.0,0.625,97448,0.0,0.1,15,0,0,1,1,2.5580357142857144,28,29,35,169.0,88.0,10,22,35,2314,0.984662415459752,29.12930307351053
26,35,0,0,0,10.000000000000002,20,10.0,26.856958626248346,43,27.209302325581394,40.99144304694939,5,43.0,53.49717443727831,129,61.906976744186046,50.0,8,50.0,0.625,69012,0.0,0.1,22,0,0,2,2,24.16623187736633,26,28,26,104.0,106.0,8,27,26,9137,0.5519658848643303,29.681268958374854
27,26,0,0,1,10.000000000000002,20,10.0,26.688809040624644,40,24.9,40.53277036774789,7,28.0,53.072726862783725,15,42.66666666666666,50.0,20,50.0,0.6,83173,0.0,0.2,30,0,0,0,4,150.9812843406593,27,27,28,72.0,86.0,5,21,28,3032,0.6331916917115451,30.314460650086406
28,28,0,0,0,10.000000000000002,20,10.0,26.65892750620997,19,26.0,40.08437340201613,12,33.416666666666664,53.15530723528263,10,56.0,49.99999999999999,20,50.0,0.6125,83264,0.0,0.2,25,0,0,2,4,209.93064020999245,29,31,25,118.0,72.0,9,19,25,2655,0.6905240770429373,31.00498472712934
29,25,0,0,1,10.000000000000002,20,10.0,26.62862668762721,19,26.0,40.437699794051156,17,44.0,56.381522325562756,57,74.43859649122807,49.99999999999999,10,50.0,0.625,83826,0.0,0.3,18,0,0,3,11,302.470017006177,26,29,20,102.0,51.0,8,17,20,2297,0.6419242192059755,31.64690894633532
30,20,0,0,0,10.000000000000002,20,10.0,26.62862668762721,0,,40.86319850630017,23,44.0,56.56833817957866,26,59.0,50.0,8,50.0,0.625,82054,0.0,0.3,16,0,0,0,11,282.7906118777829,18,18,19,114.0,36.0,8,12,19,3146,0.29729025810956955,31.944199204444885
31,19,0,0,0,10.000000000000002,20,10.0,26.394738375787195,5,9.0,40.92311948589028,5,43.0,56.56833817957866,0,,50.0,10,50.0,0.625,82354,0.0,0.3,17,0,0,0,7,101.98812145478813,19,19,24,122.0,36.0,7,12,24,960,0.27106504514813423,32.21526424959302
32,24,0,0,0,10.000000000000002,20,10.0,26.45399432514386,13,28.0,40.98587594519321,5,43.0,56.593147559938366,20,57.0,50.0,9,50.0,0.625,82604,0.0,0.3,18,0,0,1,11,297.86040849906396,17,18,17,57.0,75.0,4,20,17,2369,0.3409614246338606,32.55622567422688
33,17,0,0,0,10.000000000000002,20,10.0,26.36595035255264,38,25.63157894736842,40.83933956739422,26,40.0,56.5747943404775,10,56.0,50.0,9,50.0,0.625,82650,0.0,0.3,20,0,0,0,9,184.39165810292567,19,19,14,71.0,39.0,4,13,14,3224,0.2637279238551855,32.819953598082066
34,14,0,0,0,10.000000000000002,20,10.0,26.36595035255264,0,,40.199085859752,4,15.0,56.464058522501205,22,55.0,50.00000000000001,9,50.0,0.625,82900,0.0,0.3,17,0,0,0,7,146.28564057201828,17,17,13,49.0,48.0,3,11,13,1920,0.3200587574392557,33.14001235552132
35,13,0,0,0,10.0,20,10.0,26.36595035255264,0,,40.199085859752,0,,56.464058522501205,0,,50.00000000000001,15,50.0,0.625,83450,0.0,0.3,19,0,0,2,3,3.0,7,9,19,106.0,18.0,7,6,19,950,0.470854178071022,33.610866533592336
36,19,0,0,0,10.0,20,10.0,26.32704787747888,38,26.0,40.292270321619725,5,43.0,56.69342247778733,28,59.0,50.00000000000001,11,50.0,0.625,83755,0.0,0.3,18,0,0,2,6,64.95535714285714,9,11,17,108.0,69.0,6,13,17,3605,0.4069678261876106,34.017834359779954
37,17,0,0,0,10.0,20,10.0,26.32704787747888,0,,40.292270321619725,0,,56.71395532892313,20,57.0,50.00000000000002,9,50.0,0.625,83555,0.0,0.3,17,0,0,0,7,7.0,6,6,19,54.0,42.0,3,14,19,1790,0.21710814721882346,34.234942506998784
38,19,0,0,0,10.0,20,10.0,26.32704787747888,0,,40.8861398476966,38,43.0,56.713971686986376,14,56.714285714285715,50.00000000000002,10,50.0,0.625,83675,0.0,0.3,17,0,0,3,6,116.56712962962965,7,10,20,72.0,45.0,4,15,20,3128,0.4529713448137045,34.68791385181248
39,20,0,0,0,10.0,20,10.0,26.38235793056039,11,28.0,41.34305550898625,43,43.0,55.6330268104816,57,50.807017543859644,50.00000000000002,9,50.0,0.625,79700,0.0,0.3,20,0,0,3,5,5.0,2,5,19,108.0,42.0,6,14,19,5703,0.28469631448388105,34.972610166296356
40,19,0,0,0,9.999999999999998,20,10.0,26.47887494704012,19,28.0,41.33373539757417,5,41.0,55.867670720889045,21,59.0,50.00000000000002,11,50.0,0.625,79555,0.0,0.3,20,0,0,1,5,5.0,2,3,13,39.0,48.0,3,16,13,2726,0.18189794942736626,35.15450811572373
41,13,0,0,0,9.999999999999998,20,10.0,26.47887494704012,0,,41.33373539757417,0,,55.867670720889045,0,,50.00000000000002,11,50.0,0.625,79905,0.0,0.3,18,0,0,0,5,5.0,0,0,17,0.0,39.0,0,13,17,750,0.6094651632010937,35.763973278924816
42,17,0,0,0,9.999999999999998,20,10.0,26.499837361044094,48,26.625,41.31295208690963,11,41.0,55.867670720889045,0,,50.00000000000001,15,50.0,0.625,80455,0.0,0.3,22,0,0,2,3,3.0,0,2,17,36.0,45.0,2,15,17,2679,0.2033862955868244,35.96735957451165
43,17,0,0,0,9.999999999999998,20,10.0,26.499837361044094,0,,41.31295208690963,0,,55.867670720889045,0,,50.00000000000001,6,50.0,0.625,80555,0.0,0.3,14,0,0,2,0,0.0,0,2,20,54.0,42.0,3,14,20,500,0.1703890711069107,36.137748645618565
44,20,0,0,0,9.999999999999998,20,10.0,26.499837361044094,0,,40.29006861439815,9,22.222222222222218,55.87006624106089,5,56.0,50.00000000000001,8,50.0,0.625,80755,0.0,0.3,19,0,0,0,0,0.0,2,2,19,36.0,54.0,2,18,19,1080,0.12940651550889015,36.267155161127455
45,19,0,0,0,10.0,20,10.0,26.499837361044094,0,,40.29006861439815,0,,55.87006624106089,0,,50.00000000000001,9,50.0,0.625,81005,0.0,0.3,15,0,0,0,0,0.0,0,0,10,0.0,57.0,0,19,10,650,0.07881386764347552,36.34596902877093
