index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,32.0,0,,40.0,0,,0.26666666666666666,177266,0.0,0.0,7,0,0,0,0,0.0,355,355,44,0.0,0.0,0,0,44,200,6.6020199935883275,6.6020199935883275
1,44,0,0,0,10.0,20,10.0,19.0,0,,32.0,0,,40.0,0,,0.3333333333333333,177066,0.0,0.0,8,0,0,17,0,0.0,25,42,37,242.0,53.0,28,16,37,200,12.714486567303537,19.316506560891867
2,37,0,0,0,10.0,20,10.0,22.142857142857146,11,35.0,32.0,0,,40.0,0,,0.4833333333333333,176866,0.0,0.0,8,0,0,15,0,0.0,17,32,38,118.0,56.0,17,20,38,585,17.63654661551118,36.953053176403046
3,38,0,0,0,10.0,20,10.0,24.615384615384613,12,35.0,32.0,0,,40.0,20,40.0,0.5,176374,0.0,0.0,15,0,0,18,0,0.0,16,34,31,153.0,69.0,19,19,31,1420,26.205614048987627,63.15866722539067
4,31,0,0,0,10.0,20,10.0,26.80438448566611,15,35.0,32.0,0,,40.0,20,40.0,0.5,175902,0.0,0.0,15,0,0,15,0,0.0,13,28,31,114.0,90.0,13,18,31,1525,9.998719431459904,73.15738665685058
5,31,0,0,0,10.0,20,10.0,28.25548366735049,12,36.0,32.0,0,,40.0,20,40.0,0.5,175365,0.0,0.0,16,0,0,11,0,0.0,15,26,27,128.0,84.0,11,20,27,1432,19.710804659873247,92.86819131672381
6,27,0,0,0,10.0,20,10.0,29.533465340906407,16,35.0,35.2,5,64.0,40.0,20,40.0,0.5499999999999999,174539,0.0,0.0,15,0,0,13,0,0.0,17,30,27,120.0,75.0,15,12,27,1880,19.810198551043868,112.67838986776769
7,27,0,0,0,10.0,20,10.0,29.62677655521875,19,30.0,40.43636363636364,10,64.0,40.0,20,40.0,0.8333333333333334,173666,0.0,0.0,17,0,0,14,0,0.0,14,28,26,150.0,111.0,14,13,26,2210,16.273381063714627,128.95177093148232
8,26,0,0,0,10.0,20,10.0,29.56114280549078,10,29.0,45.916279069767455,15,64.0,40.0,20,40.0,0.7666666666666666,173554,0.0,0.0,17,0,0,14,0,0.0,14,28,24,148.0,50.0,14,12,24,2250,16.252673298120502,145.2044442296028
9,24,0,0,0,10.000000000000002,20,10.0,29.13821010687532,17,27.0,34.077238403451986,81,25.592592592592588,40.0,20,40.0,0.8333333333333334,173045,0.0,0.0,19,0,0,12,0,0.0,14,26,21,175.0,52.0,12,12,21,3532,12.778553921729324,157.98299815133214
10,21,0,0,0,10.000000000000002,20,10.0,29.84411097453236,9,37.111111111111114,34.259945364122444,89,34.51685393258427,40.0,20,40.0,0.95,170515,0.0,0.0,22,0,0,9,0,0.0,12,21,26,88.0,93.0,8,13,26,4406,19.96669423393905,177.9496923852712
11,26,0,0,0,10.000000000000002,20,10.0,29.78896130177453,14,29.42857142857143,25.204063899758356,134,12.17910447761194,40.0,20,40.0,0.7833333333333333,161360,0.0,0.0,21,0,0,10,0,0.0,19,29,26,184.0,52.0,14,12,26,3044,17.015568116679788,194.96526050195095
12,26,0,0,0,10.000000000000002,20,10.0,30.240185679340502,9,35.0,25.204063899758356,0,,40.00000000000001,20,40.0,0.9166666666666666,161868,0.0,0.0,15,0,0,11,0,0.0,15,26,25,106.0,111.0,13,13,25,1315,19.994321333244446,214.95958183519542
13,25,0,0,0,10.000000000000002,20,10.0,30.322261746757913,1,38.0,26.967186672485923,14,64.0,40.00000000000001,20,40.0,0.6833333333333332,162420,0.0,0.0,15,0,0,17,0,0.0,10,27,21,160.0,35.0,14,11,21,1934,16.472105249762535,231.431687084958
14,21,0,0,0,10.000000000000002,20,10.0,30.411444690723005,1,38.0,26.967186672485923,0,,40.00000000000001,20,40.0,0.6833333333333332,163020,0.0,0.0,14,0,0,9,0,0.0,15,24,21,102.0,31.0,11,10,21,1038,19.08864788524807,250.520334970206
15,21,0,0,0,10.000000000000002,20,10.0,30.122953897452412,11,28.09090909090909,27.23241558722085,2,64.0,40.00000000000001,20,40.0,0.85,163620,0.0,0.0,18,0,0,11,0,0.0,15,26,20,140.0,29.0,12,9,20,1437,14.06356811709702,264.58390308730304
16,20,0,0,0,10.000000000000002,20,10.0,30.220644357347087,1,38.0,27.23241558722085,0,,40.00000000000001,20,40.0,0.6166666666666667,164124,0.0,0.0,17,0,0,10,0,0.0,17,27,18,140.0,42.0,11,9,18,1038,11.447680214419961,276.031583301723
17,18,0,0,0,10.000000000000002,20,10.0,30.181811058216912,10,29.9,30.799178565563608,27,64.0,40.00000000000001,20,40.0,0.8333333333333334,163882,0.0,0.0,19,0,0,8,0,0.0,13,21,23,102.0,34.0,7,11,23,3027,19.02774987928569,295.0593331810087
18,23,0,0,0,10.000000000000002,20,10.0,26.811991364382838,35,19.65714285714286,30.799178565563608,0,,40.00000000000001,20,40.0,0.8333333333333334,164459,0.0,0.0,19,0,0,6,0,0.0,17,23,21,108.0,42.0,9,14,21,1688,10.472426244989038,305.53175942599773
19,21,0,0,0,10.000000000000002,20,10.0,26.590688354580287,3,19.33333333333333,33.81202419646264,25,64.0,40.00000000000001,20,40.0,0.85,164773,0.0,0.0,19,0,0,6,0,0.0,17,23,15,177.0,30.0,12,9,15,2658,13.376848053187132,318.90860747918487
20,15,0,0,0,10.000000000000002,20,10.0,26.714375756596976,1,38.0,34.869419041231666,9,64.0,40.00000000000001,20,40.0,0.85,165277,0.0,0.0,17,0,0,3,0,0.0,17,20,19,18.0,29.0,6,9,19,1614,18.412333220243454,337.3209406994283
21,19,0,0,0,10.000000000000002,20,10.0,26.650522219435967,2,24.0,36.53232652680155,14,64.0,40.00000000000001,20,40.0,0.8166666666666668,165763,0.0,0.0,18,0,0,6,0,0.0,18,24,21,99.0,30.0,10,9,21,1944,27.752465542405844,365.07340624183416
22,21,0,0,0,10.000000000000002,20,10.0,26.58300754806821,2,24.0,36.53232652680155,0,,40.00000000000001,20,40.0,0.7000000000000001,166363,0.0,0.0,17,0,0,7,0,0.0,18,25,23,92.0,29.0,12,9,23,1048,20.910792648792263,385.9841988906264
23,23,0,0,0,10.000000000000002,20,10.0,26.742317606042036,1,38.0,36.53232652680155,0,,40.00000000000001,20,40.0,0.6833333333333332,166963,0.0,0.0,13,0,0,7,0,0.0,16,23,27,71.0,39.0,10,13,27,1038,31.17412443086505,417.1583233214915
24,27,0,0,0,10.000000000000002,20,10.0,27.166174931889763,10,29.9,36.53232652680155,0,,40.00000000000001,20,40.0,0.75,167563,0.0,0.0,16,0,0,7,0,0.0,20,27,25,57.0,46.0,11,16,25,1299,21.039609361439947,438.19793268293137
25,25,0,0,0,10.000000000000002,20,10.0,27.13100515398714,18,27.0,36.53232652680155,0,,40.00000000000001,20,40.0,0.6666666666666666,168163,0.0,0.0,15,0,0,8,0,0.0,16,24,25,71.0,60.0,10,15,25,1486,19.380524460226297,457.57845714315766
26,25,0,0,0,10.000000000000002,20,10.0,27.502855302930282,13,29.69230769230769,36.093580541362954,9,25.33333333333333,40.00000000000001,20,40.0,0.7666666666666666,168395,0.0,0.0,18,0,0,10,0,0.0,16,26,29,57.0,45.0,11,14,29,1614,13.68152667209506,471.25998381525284
27,29,0,0,0,10.000000000000002,20,10.0,27.675290904237453,12,28.83333333333333,39.62973098848294,30,64.0,40.00000000000001,12,40.0,0.8166666666666668,168269,0.0,0.0,19,0,0,14,0,0.0,12,26,31,60.0,54.0,12,17,31,2946,20.267377775162462,491.5273615904152
28,31,0,0,0,10.000000000000002,20,10.0,27.817228172994557,10,29.0,42.63744962375733,30,64.0,40.000000000000014,11,40.0,0.85,167461,0.0,0.0,20,0,0,12,0,0.0,9,21,29,69.0,48.0,15,16,29,2850,20.15331730805337,511.6806788984686
29,29,0,0,0,10.000000000000002,20,10.0,27.938476602489747,3,31.33333333333333,44.82830468105773,25,64.0,40.000000000000014,7,40.0,0.7999999999999999,166851,0.0,0.0,17,0,0,12,0,0.0,8,20,25,98.0,48.0,14,15,25,2174,28.951654560863968,540.6323334593327
30,25,0,0,0,10.000000000000002,20,10.0,28.065359376163894,1,38.0,45.97831430625042,14,64.0,40.000000000000014,10,40.0,0.7000000000000001,166899,0.0,0.0,13,0,0,12,0,0.0,8,20,30,100.0,43.0,13,12,30,1534,26.73746304400265,567.3697965033352
