index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,30.0,0,,43.0,0,,0.3,185134,0.0,0.0,11,0,0,53,0,0.0,250,303,78,0.0,0.0,0,0,78,200,0.8129154630005359,0.8129154630005359
1,78,0,0,0,10.0,20,10.0,15.545454545454545,10,9.0,28.857142857142854,4,16.0,43.0,0,,0.5666666666666667,184790,0.0,0.0,12,0,0,16,0,0.0,55,71,58,846.0,378.0,47,31,58,354,2.5912170745432377,3.4041325375437737
2,58,0,0,0,10.0,20,10.0,13.8,18,9.0,28.857142857142854,0,,43.0,0,,0.4833333333333333,184590,0.0,0.0,16,0,0,16,0,0.0,37,53,48,393.0,271.0,31,27,48,362,1.1609739959239957,4.56510653346777
3,48,0,0,0,10.0,20,10.0,13.722267206477733,1,9.0,28.857142857142854,0,,43.0,20,43.0,0.4666666666666667,184332,0.0,0.0,22,0,0,5,0,0.0,42,47,33,435.0,199.0,25,23,33,1069,1.1038226671516895,5.668929200619459
4,33,0,0,0,10.0,20,10.0,14.532270634077225,15,17.533333333333335,27.54786150712831,5,16.0,43.0,16,43.0,0.6166666666666667,183902,0.0,0.0,24,0,0,4,0,0.0,28,32,27,234.0,174.0,13,20,27,1231,1.1291257012635472,6.798054901883006
5,27,0,0,0,10.0,20,10.0,15.056078674812946,13,17.615384615384613,34.0675993904973,28,44.35714285714285,43.0,14,43.0,0.9166666666666666,183763,0.0,0.0,25,0,0,10,0,0.0,27,37,23,283.0,120.0,17,10,23,2273,1.6069461535662413,8.405001055449247
6,23,0,0,0,10.0,20,10.0,16.295862153341886,19,20.789473684210527,35.93059984244289,15,44.0,43.00000000000001,10,43.0,0.95,183993,0.0,0.0,24,0,0,9,0,0.0,27,36,21,258.0,111.0,16,7,21,1685,0.896503547206521,9.301504602655767
7,21,0,0,0,10.0,20,10.0,17.603530642566728,54,19.51851851851852,38.217142963209696,25,44.8,43.00000000000001,9,43.0,1.0,184180,0.0,0.0,24,0,0,9,0,0.0,26,35,27,240.0,93.0,15,6,27,2761,0.9868516717106104,10.28835627436638
8,27,0,0,0,10.0,20,10.0,18.56489989704085,44,21.181818181818183,41.50827601452081,92,44.6304347826087,43.0,11,43.0,0.8166666666666668,178744,0.0,0.0,31,0,0,14,0,0.0,30,44,19,366.0,60.0,22,5,19,5711,0.975640956312418,11.263997230678795
9,19,0,0,0,10.000000000000002,20,10.0,18.505214748417057,57,18.350877192982455,42.60682361667863,110,44.21818181818182,43.0,9,43.0,0.9833333333333334,171682,0.0,0.0,32,0,0,7,0,0.0,27,34,20,186.0,81.0,12,7,20,6497,0.4145817253738642,11.678578956052661
10,20,0,0,0,10.000000000000002,20,10.0,17.847284388973872,26,13.192307692307693,43.442858163539455,108,45.33333333333334,43.0,11,43.0,0.95,165337,0.0,0.0,33,0,0,5,0,0.0,27,32,17,198.0,102.0,11,9,17,5912,0.38109822385013103,12.059677179902792
11,17,0,0,0,10.000000000000002,20,10.0,17.775920005212203,38,17.42105263157895,43.536129879364175,12,46.0,43.0,10,43.0,0.9833333333333334,165052,0.0,0.0,22,0,0,7,0,0.0,27,34,13,234.0,57.0,13,4,13,1844,0.4643322136253119,12.524009393528106
12,13,0,0,0,10.000000000000002,20,10.0,18.060737958193354,30,20.0,43.63975655027913,13,46.0,43.0,10,43.0,0.9666666666666668,165051,0.0,0.0,23,0,0,10,0,0.0,24,34,7,216.0,3.0,12,1,7,1828,0.3054832648485899,12.829492658376696
13,7,0,0,0,10.000000000000002,20,10.0,17.572807944528133,12,9.0,43.890052314994996,33,46.0,43.0,10,43.0,1.0,165161,0.0,0.0,21,0,0,3,0,0.0,19,22,9,90.0,21.0,5,2,9,2256,0.3050282206386328,13.134520879015325
14,9,0,0,0,10.000000000000002,20,10.0,17.165651736727607,10,9.0,43.99731394288023,15,46.0,42.99999999999999,10,43.0,1.0,165391,0.0,0.0,20,0,0,6,0,0.0,21,27,10,126.0,21.0,7,2,10,1410,0.365862226113677,13.500383105129005
15,10,0,0,0,10.000000000000002,20,10.0,16.327265060741762,21,8.761904761904763,44.236393828172254,36,46.0,43.0,10,43.0,1.0,165405,0.0,0.0,26,0,0,7,0,0.0,20,27,12,108.0,42.0,6,4,12,2470,0.7728425748646259,14.273225679993631
16,12,0,0,0,10.000000000000002,20,10.0,15.62759170337872,20,9.0,44.23211757718467,5,44.0,43.0,15,43.0,0.95,165850,0.0,0.0,28,0,0,12,0,0.0,18,30,9,180.0,6.0,10,2,9,1245,0.30953470803797245,14.582760388031602
17,9,0,0,0,10.000000000000002,20,10.0,15.128356952568891,32,12.1875,44.266950939855874,5,46.0,42.99999999999999,9,43.0,0.8333333333333334,165932,0.0,0.0,22,0,0,7,0,0.0,18,25,13,72.0,45.0,4,5,13,1207,0.3049726150929928,14.887733003124595
18,13,0,0,0,10.000000000000002,20,10.0,14.595629674046053,18,8.722222222222221,44.32597580355339,20,45.0,42.99999999999999,20,43.0,0.8333333333333334,166592,0.0,0.0,31,0,0,12,0,0.0,16,28,14,126.0,63.0,7,6,14,2117,0.332005875185132,15.219738878309727
