index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,33.0,0,,47.0,0,,59.0,0,,0.0,325168,0.0,0.0,5,0,0,10,0,0.0,138,148,10,0.0,0.0,0,0,10,200,0.2763147745281458,0.2763147745281458
1,10,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,31.612244897959183,4,16.0,41.0,15,23.0,59.0,0,,0.1,323817,0.0,0.0,9,0,0,1,0,0.0,19,20,7,180.0,0.0,10,0,7,609,0.6748615670949221,0.951176341623068
2,7,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,30.313929313929314,4,16.0,43.62711864406779,5,72.0,59.0,0,,0.1,323181,0.0,0.0,7,0,0,1,0,0.0,16,17,8,111.0,0.0,7,0,8,624,0.735512575134635,1.6866889167577028
3,8,0,0,0,10.0,20,10.0,17.0,0,,27.4,5,40.0,29.10319306407275,4,16.0,38.573839662447256,18,23.66666666666667,59.0,0,,0.1,321410,0.0,0.0,9,0,0,2,0,0.0,15,17,7,127.0,3.0,7,1,7,890,0.8029179908335209,2.489606907591224
4,7,0,0,0,10.0,20,10.0,16.1,5,8.0,28.66,5,40.0,29.10319306407275,0,,37.41020145735104,6,25.0,59.0,0,,0.1,320614,0.0,0.0,8,0,0,3,0,0.0,13,16,8,93.0,3.0,6,1,8,590,0.685236606746912,3.174843514338136
5,8,0,0,0,10.0,20,10.0,15.290000000000004,5,8.0,29.794,5,40.0,29.10319306407275,0,,37.882653126642815,15,39.86666666666667,59.0,20,59.0,0.1,319665,0.0,0.0,14,0,0,2,0,0.0,14,16,8,108.0,6.0,6,2,8,2218,0.6239348668605089,3.7987783811986446
6,8,0,0,0,10.0,20,10.0,14.561000000000002,5,8.0,29.794,0,,27.97751336955822,4,16.0,37.882653126642815,0,,59.0,20,59.0,0.18,319221,0.0,0.0,12,0,0,0,0,0.0,16,16,9,93.0,6.0,6,2,9,1484,0.8050135839730501,4.603791965171696
7,9,0,0,0,10.0,20,10.0,13.904900000000005,5,8.0,30.463877551020413,4,38.0,28.78264258619896,8,33.0,41.608490262261675,9,70.66666666666667,59.0,20,59.0,0.15,318802,0.0,0.0,16,0,0,0,0,0.0,16,16,7,108.0,9.0,6,3,7,2472,0.4662540797144175,5.070046044886112
8,7,0,0,0,10.0,20,10.0,13.314410000000002,5,8.0,31.929510357815445,9,39.111111111111114,30.5177024520995,4,50.0,43.907868911847174,53,47.0,59.0,20,59.0,0.16999999999999998,315587,0.0,0.0,14,0,0,0,0,0.0,15,15,6,90.0,6.0,5,2,6,4463,0.2902600932866335,5.360306138172747
9,6,0,0,0,10.000000000000002,20,10.0,12.782969000000005,5,8.0,32.69390604281114,5,40.0,32.30077454101159,5,48.0,44.774269222632064,4,69.0,59.0,16,59.0,0.16999999999999998,315045,0.0,0.0,12,0,0,0,0,0.0,14,14,7,90.0,3.0,5,1,7,1900,0.3995528947561979,5.759859032928944
10,7,0,0,0,10.000000000000002,20,10.0,12.304672100000005,5,8.0,33.38957875492754,5,40.0,31.29922308830287,14,28.142857142857146,46.8846872813531,61,50.49180327868853,59.0,16,59.0,0.13,310708,0.0,0.0,16,0,0,0,0,0.0,16,16,8,94.0,3.0,6,1,8,4858,0.4854979235678911,6.245356956496835
11,8,0,0,0,10.000000000000002,20,10.0,11.874204890000005,5,8.0,33.38957875492754,0,,30.489377276452803,13,27.23076923076923,45.28353891702259,64,41.5625,59.0,14,59.0,0.19,304643,0.0,0.0,15,0,0,1,0,0.0,14,15,7,108.0,6.0,6,2,7,4080,0.5930194407701492,6.838376397266984
12,7,0,0,0,10.000000000000002,20,10.0,11.486784401,5,8.0,34.304862841917604,9,39.111111111111114,30.79015086454777,8,33.0,46.42315100784096,9,70.66666666666667,59.0,16,59.0,0.16999999999999998,303546,0.0,0.0,16,0,0,1,0,0.0,15,16,7,93.0,3.0,6,1,7,2436,0.5357910003513098,7.374167397618294
