index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,0,,0.31666666666666665,349010,0.0,0.0,6,0,0,73,0,0.0,376,449,140,0.0,0.0,0,0,140,200,9.782880499958992,9.782880499958992
1,140,0,0,0,10.0,20,10.0,17.78846153846154,7,10.0,20.945054945054945,46,14.043478260869565,37.0,0,,0.4833333333333332,345970,0.0,0.0,17,0,0,11,0,0.0,82,93,84,1476.0,414.0,82,58,84,916,7.052488800138235,16.835369300097227
2,84,0,0,0,10.0,20,10.0,18.534482758620687,17,20.58823529411765,19.973168214654287,15,14.666666666666664,37.0,0,,0.6166666666666667,345155,0.0,0.0,13,0,0,20,0,0.0,35,55,54,702.0,182.0,44,40,54,770,2.5704510249197483,19.405820325016972
3,54,0,0,0,10.0,20,10.0,19.938445565114208,10,28.0,20.52959984497626,16,23.5625,37.0,20,37.0,0.5666666666666668,344578,0.0,0.0,16,0,0,9,0,0.0,26,35,46,381.0,127.0,25,29,46,1597,2.9783691987395287,22.384189523756504
4,46,0,0,0,10.0,20,10.0,20.8775008008387,8,28.0,19.376039503207128,27,15.407407407407408,37.0,16,37.0,0.4666666666666666,343490,0.0,0.0,15,0,0,2,0,0.0,34,36,36,420.0,118.0,25,21,36,1432,2.3818836081773043,24.76607313193381
5,36,0,0,0,10.0,20,10.0,21.45851578924761,22,23.09090909090909,19.816190846185307,19,22.315789473684212,37.0,14,37.0,0.5833333333333334,342814,0.0,0.0,18,0,0,7,0,0.0,19,26,36,255.0,105.0,15,21,36,1650,1.388600600883365,26.154673732817173
6,36,0,0,0,10.0,20,10.0,23.64370131773382,36,28.222222222222218,23.729476164959262,70,30.114285714285717,37.00000000000001,10,37.0,0.6166666666666667,340652,0.0,0.0,23,0,0,7,0,0.0,22,29,31,309.0,67.0,18,18,31,3694,1.6846863571554422,27.83936008997261
7,31,0,0,0,10.0,20,10.0,23.375557296257817,29,22.448275862068964,25.821422789853074,83,30.0,37.00000000000001,20,37.0,0.6666666666666666,337113,0.0,0.0,19,0,0,6,0,0.0,20,26,32,240.0,45.0,15,16,32,4081,1.5558015387505293,29.395161628723145
8,32,0,0,0,10.0,20,10.0,23.839527407233092,56,24.80357142857143,24.889862845485524,31,18.161290322580644,37.0,13,37.0,0.6666666666666666,335233,0.0,0.0,23,0,0,6,0,0.0,19,25,25,237.0,99.0,14,18,25,2633,1.2421148717403412,30.63727650046349
9,25,0,0,0,10.000000000000002,20,10.0,24.482827600489802,46,26.65217391304348,25.63333432896287,67,28.179104477611943,37.0,15,37.0,0.6666666666666666,331890,0.0,0.0,19,0,0,2,0,0.0,22,24,25,216.0,69.0,12,13,25,3869,1.0261866115033629,31.663463111966852
10,25,0,0,0,10.000000000000002,20,10.0,23.878803583305306,55,21.89090909090909,25.263723251728724,44,23.022727272727273,37.00000000000001,20,37.0,0.6666666666666666,328682,0.0,0.0,23,0,0,2,0,0.0,24,26,30,252.0,78.0,14,11,30,3157,1.0579861048609018,32.72144921682775
11,30,0,0,0,10.000000000000002,20,10.0,24.11063375233671,43,25.255813953488367,26.932516344390134,115,30.99130434782609,37.00000000000001,15,37.0,0.6666666666666666,322273,0.0,0.0,23,0,0,5,0,0.0,22,27,25,258.0,87.0,16,14,25,5405,0.9951870944350958,33.71663631126285
12,25,0,0,0,10.000000000000002,20,10.0,23.790990678791708,36,21.75,28.061242950569333,115,31.547826086956526,37.00000000000001,15,37.0,0.6666666666666666,316252,0.0,0.0,19,0,0,3,0,0.0,20,23,28,219.0,81.0,13,12,28,5166,1.3868488296866417,35.10348514094949
13,28,0,0,0,10.000000000000002,20,10.0,22.53740685236405,39,14.846153846153848,27.57299922254662,36,21.83333333333333,37.00000000000001,17,37.0,0.6666666666666666,314451,0.0,0.0,18,0,0,6,0,0.0,24,30,32,288.0,75.0,18,10,32,2194,1.4084350559860468,36.51192019693553
14,32,0,0,0,10.000000000000002,20,10.0,22.763556872748083,45,24.02222222222223,28.87057935877593,118,33.41525423728814,37.00000000000001,14,37.0,0.6666666666666666,306318,0.0,0.0,24,0,0,5,0,0.0,23,28,31,266.0,65.0,17,15,31,5742,1.1194371487945318,37.63135734573007
15,31,0,0,0,10.000000000000002,20,10.0,22.932650782159754,44,23.95454545454545,28.47137635702149,74,25.89189189189189,37.0,20,37.0,0.6666666666666666,302069,0.0,0.0,25,0,0,3,0,0.0,26,29,22,284.0,89.0,18,13,22,3910,1.22710451297462,38.858461858704686
16,22,0,0,0,10.000000000000002,20,10.0,22.572025241586648,22,18.0,28.267263398837677,54,26.38888888888889,37.0,20,37.0,0.6666666666666666,299838,0.0,0.0,19,0,0,4,0,0.0,19,23,29,198.0,42.0,11,11,29,2761,1.5604302883148191,40.418892147019506
17,29,0,0,0,10.000000000000002,20,10.0,22.883732445742854,38,25.105263157894736,27.138254712106942,71,19.253521126760567,37.0,12,37.0,0.6666666666666666,295362,0.0,0.0,23,0,0,3,0,0.0,23,26,31,255.0,132.0,15,14,31,2965,1.182336600497365,41.60122874751686
18,31,0,0,0,10.000000000000002,20,10.0,22.170019800257354,61,18.91803278688525,27.710424382568068,48,33.791666666666664,37.0,17,37.0,0.6666666666666666,292382,0.0,0.0,25,0,0,6,0,0.0,17,23,33,234.0,84.0,13,18,33,3605,0.8833425361663103,42.48457128368318
19,33,0,0,0,10.000000000000002,20,10.0,22.635356964680252,41,26.09756097560976,27.489079379482302,74,25.986486486486488,37.0,14,37.0,0.6666666666666666,288311,0.0,0.0,22,0,0,3,0,0.0,26,29,37,282.0,94.0,17,16,37,3711,0.9728828351944684,43.45745411887765
20,37,0,0,0,10.000000000000002,20,10.0,22.337472254537722,26,18.76923076923077,28.60432083933168,72,36.638888888888886,36.99999999999999,13,37.0,0.6666666666666666,284917,0.0,0.0,16,0,0,9,0,0.0,21,30,37,309.0,103.0,18,19,37,3807,1.8324117306619885,45.289865849539645
