index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,34.0,0,,0.0,301290,0.0,0.0,8,0,0,77,0,0.0,744,821,114,0.0,0.0,0,0,114,200,21.131846090778712,21.131846090778712
1,114,0,0,0,10.0,20,10.0,18.0,0,,20.75652173913043,70,15.457142857142856,34.0,0,,0.0,297249,0.0,0.0,20,0,0,2,0,0.0,126,128,62,1998.0,54.0,111,3,62,1282,12.3595287874341,33.49137487821281
2,62,0,0,0,10.0,20,10.0,14.192307692307693,33,9.0,18.813861386138612,48,14.625,34.0,0,,0.16666666666666666,293728,0.0,0.0,22,0,0,4,0,0.0,70,74,16,1044.0,57.0,58,4,16,1199,3.1666271407157183,36.658002018928535
3,16,0,0,0,10.0,20,10.0,12.996815286624205,24,9.5,17.484978732930383,87,15.402298850574713,34.0,20,34.0,0.16666666666666666,287858,0.0,0.0,31,0,0,1,0,0.0,26,27,17,216.0,57.0,12,4,17,2448,1.3852521479129791,38.04325416684151
4,17,0,0,0,10.0,20,10.0,12.738413451174825,8,10.0,16.843359809822086,64,14.828125,34.0,16,34.0,0.16666666666666666,284266,0.0,0.0,26,0,0,0,0,0.0,30,30,15,252.0,39.0,14,3,15,1773,5.202080367133021,43.245334533974535
5,15,0,0,0,10.0,20,10.0,12.738413451174825,0,,16.537732996749707,37,14.567567567567568,34.00000000000001,14,34.0,0.16666666666666666,282551,0.0,0.0,21,0,0,0,0,0.0,29,29,14,234.0,6.0,13,2,14,1215,1.512401418760419,44.757735952734954
6,14,0,0,0,10.0,20,10.0,11.362806453041284,52,9.153846153846152,16.045233886759032,69,14.27536231884058,34.00000000000001,17,34.0,0.16666666666666666,276594,0.0,0.0,26,0,0,0,0,0.0,25,25,12,180.0,12.0,10,4,12,2239,1.12868183106184,45.88641778379679
7,12,0,0,0,10.0,20,10.0,11.362806453041284,0,,15.819131886029785,47,14.446808510638302,34.00000000000001,16,34.0,0.16666666666666666,274270,0.0,0.0,20,0,0,0,0,0.0,25,25,12,144.0,12.0,8,4,12,1423,1.243296943604946,47.129714727401726
8,12,0,0,0,10.0,20,10.0,11.019913250421293,41,10.0,15.622332890959349,56,14.571428571428573,34.00000000000001,9,34.0,0.16666666666666666,269899,0.0,0.0,26,0,0,0,0,0.0,23,23,12,144.0,12.0,8,4,12,1732,1.0008120555430648,48.13052678294479
9,12,0,0,0,10.000000000000002,20,10.0,10.95480822961711,10,10.0,15.578453487131476,64,15.359375,34.00000000000001,17,34.0,0.16666666666666666,266260,0.0,0.0,25,0,0,0,0,0.0,25,25,14,144.0,12.0,8,4,14,1861,1.351087611168623,49.48161439411343
