index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
243,OTHER,T29,0,5,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
454,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
47,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
490,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
167,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
94,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
154,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
68,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
412,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
840,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
640,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
843,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
221,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
609,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
414,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
556,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
889,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
892,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
834,T35,T35,1,5,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
473,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
837,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
873,T35,T35,1,9,14,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
948,T35,T35,1,11,14,-1,-1,1,02T35@1,05T35@2,17,-1,-1,-1,2
901,T35,T35,1,5,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
530,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
872,T35,T35,1,9,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
875,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
118,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
898,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
947,T35,T35,1,11,14,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
841,T35,T35,2,10,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
113,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
936,T35,T26,2,1,15,1,-1,1,03T35@1,04T26@2,17,2,-1,-1,2
85,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
657,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
988,T35,T35,2,7,9,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
979,T35,T35,2,10,9,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
989,T35,T35,2,8,9,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
983,T35,T26,2,1,15,2,-1,2,03T35@1,04T26@2,17,2,-1,-1,2
650,OTHER,T29,2,4,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
309,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
231,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
852,T35,T35,2,11,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
325,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
963,T35,T26,2,1,15,2,-1,2,02T35@1,04T26@2,17,2,-1,-1,2
1019,T35,T35,2,13,9,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
862,T35,T26,2,1,15,1,-1,1,02T35@1,04T26@2,17,2,-1,-1,2
1021,T35,T35,2,25,8,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1022,T35,T35,2,20,11,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
925,T35,T35,2,10,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
863,T35,T35,2,6,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
156,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
99,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
866,T35,T26,2,7,16,1,-1,1,02T35@1,04T26@2,17,2,-1,-1,2
996,T35,T35,2,8,9,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
943,T35,T35,3,11,16,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
184,T35,OTHER,3,2,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
879,T35,T35,3,8,14,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
928,T35,T26,3,7,14,1,-1,1,03T35@1,04T26@2,17,3,-1,-1,2
469,OTHER,T29,3,1,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
853,T35,T35,3,10,14,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
501,T35,OTHER,3,2,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
576,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
102,T35,OTHER,3,2,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
907,T35,T35,3,9,16,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
893,T35,T35,3,10,16,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
127,T26,OTHER,3,2,34,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
724,T26,OTHER,3,3,34,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
886,T35,T35,3,9,16,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
464,OTHER,T29,3,5,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
296,OTHER,T29,3,3,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
276,OTHER,T29,3,1,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
1049,T35,T35,3,20,11,-1,-1,3,01T35@0,03T35@1,17,-1,-1,-1,1
1038,T35,T26,3,7,16,3,-1,3,02T35@1,04T26@2,17,3,-1,-1,2
1027,T35,T26,3,1,15,3,-1,3,02T35@1,04T26@2,17,3,-1,-1,2
1024,T35,T26,3,1,15,3,-1,3,03T35@1,04T26@2,17,3,-1,-1,2
1023,T35,T26,3,7,16,3,-1,3,03T35@1,04T26@2,17,3,-1,-1,2
26,OTHER,T29,3,3,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
1009,T35,T35,3,12,10,2,-1,2,01T35@0,02T35@1,17,3,-1,-1,1
417,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
653,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
429,T26,OTHER,3,2,34,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
433,T35,OTHER,3,3,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
253,T26,OTHER,3,2,34,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
960,T35,T26,3,7,16,2,-1,2,02T35@1,04T26@2,17,3,-1,-1,2
959,T35,T35,3,12,9,2,-1,2,01T35@0,03T35@1,17,3,-1,-1,1
60,T26,OTHER,3,2,34,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
196,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
909,T35,T26,4,7,14,1,-1,1,02T35@1,04T26@2,17,4,-1,-1,2
186,T26,OTHER,4,3,34,0,-1,-1,04T26@2,BUYER,0,4,-1,-1,3
268,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
1051,T35,T26,4,7,16,4,-1,4,03T35@1,04T26@2,17,4,-1,-1,2
1052,T35,T26,4,1,15,4,-1,4,03T35@1,04T26@2,17,4,-1,-1,2
1053,T35,T26,4,1,15,4,-1,4,02T35@1,04T26@2,17,4,-1,-1,2
1054,T35,T26,4,1,15,4,-1,4,02T35@1,04T26@2,17,4,-1,-1,2
138,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
704,OTHER,T29,4,3,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
10,OTHER,T29,4,1,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
