index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,50.0,0,,59.0,0,,0.09,348168,0.0,0.0,9,0,0,67,0,0.0,413,480,162,0.0,0.0,0,0,162,200,1.8936182111501692,1.8936182111501692
1,162,0,0,0,10.0,20,10.0,20.574468085106385,2,11.0,30.0,0,,41.0,0,,50.0,0,,59.0,0,,0.13,347917,0.0,0.0,12,0,0,13,0,0.0,50,63,98,780.0,592.0,45,117,98,222,4.238710409030318,6.132328620180488
2,98,0,0,0,10.0,20,10.0,20.35334872979215,1,11.0,30.0,0,,41.0,0,,50.0,0,,59.0,0,,0.11,347692,0.0,0.0,10,0,0,7,0,0.0,31,38,95,279.0,313.0,18,80,95,211,1.781254606321454,7.913583226501943
3,95,0,0,0,10.0,20,10.0,20.119339504628478,1,11.0,30.0,0,,39.942307692307686,7,33.142857142857146,50.0,0,,59.0,0,,0.2,347104,0.0,0.0,12,0,0,11,0,0.0,22,33,86,222.0,282.0,14,81,86,443,3.518596215173602,11.432179441675544
4,86,0,0,0,10.0,20,10.0,20.119339504628478,0,,28.35294117647059,6,16.0,40.80532786885245,2,61.0,52.4,5,74.0,59.0,0,,0.2,346734,0.0,0.0,14,0,0,11,0,0.0,19,30,79,153.0,261.0,11,75,79,788,3.4682006761431694,14.900380117818713
5,79,0,0,0,10.0,20,10.0,19.872690882535906,1,11.0,29.889980353634577,5,44.0,41.68488675958188,2,61.0,48.57692307692307,7,24.0,59.0,20,59.0,0.2,345713,0.0,0.0,24,0,0,7,0,0.0,21,28,76,99.0,212.0,8,71,76,1901,2.6283282600343227,17.528708377853036
6,76,0,0,0,10.0,20,10.0,21.937037697879425,11,28.181818181818183,32.597383981365354,10,45.0,42.57646325701624,2,61.0,53.228873239436616,10,75.0,59.0,20,59.0,0.35,344146,0.0,0.0,27,0,0,3,0,0.0,21,24,66,93.0,212.0,6,70,66,3012,1.9553647078573704,19.484073085710406
7,66,0,0,0,10.0,20,10.0,24.63151196202789,20,30.0,36.78546836991053,25,45.2,44.383505600625185,4,62.0,48.323072656683294,21,36.38095238095238,59.0,20,59.0,0.43,341387,0.0,0.0,31,0,0,2,0,0.0,25,27,58,96.0,192.0,7,59,58,4122,4.47448631003499,23.958559395745397
8,58,0,0,0,10.0,20,10.0,24.63151196202789,0,,37.28161185925251,5,44.0,49.77282706325235,20,60.2,52.01786191061035,10,76.0,59.0,20,59.0,0.47,340223,0.0,0.0,26,0,0,1,0,0.0,26,27,59,114.0,150.0,8,50,59,3564,1.7511372547596693,25.709696650505066
9,59,0,0,0,10.000000000000002,20,10.0,24.439048758443263,35,24.142857142857146,40.06448053972505,45,44.111111111111114,50.21886171684032,2,62.0,51.32261777045778,12,47.41666666666666,59.0,20,59.0,0.53,337573,0.0,0.0,28,0,0,3,0,0.0,25,28,51,135.0,149.0,10,49,51,4903,3.922877827659249,29.632574478164315
