index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,34.0,0,,0.0,171898,0.0,0.0,10,0,0,110,0,0.0,454,564,66,0.0,0.0,0,0,66,200,0.3783706519752741,0.3783706519752741
1,66,0,0,0,10.0,20,10.0,16.058823529411768,6,9.0,24.0,0,,34.0,0,,0.1,171565,0.0,0.0,16,0,0,9,0,0.0,39,48,54,468.0,195.0,26,40,54,254,1.8004122916609049,2.178782943636179
2,54,0,0,0,10.0,20,10.0,15.124763705103971,7,9.0,24.0,0,,34.0,0,,0.11666666666666665,171210,0.0,0.0,14,0,0,8,0,0.0,25,33,55,162.0,193.0,9,45,55,263,1.8613676242530344,4.0401505678892145
3,55,0,0,0,10.0,20,10.0,13.74139286275743,16,9.625,22.77358490566038,8,15.875,34.0,20,34.0,0.35000000000000003,170241,0.0,0.0,27,0,0,1,0,0.0,29,30,56,162.0,163.0,9,46,56,1161,1.8247962016612287,5.864946769550443
4,56,0,0,0,10.0,20,10.0,13.097269392745552,9,9.0,23.30583501006036,2,36.0,34.0,15,34.0,0.2166666666666667,169869,0.0,0.0,22,0,0,2,0,0.0,26,28,54,147.0,171.0,9,47,54,863,3.169535176828504,9.034481946378945
5,54,0,0,0,10.0,20,10.0,11.992939585245045,22,9.0,25.631975596626592,11,35.09090909090909,34.0,15,34.0,0.3666666666666667,169172,0.0,0.0,26,0,0,1,0,0.0,25,26,58,111.0,156.0,7,47,58,1294,3.550432056188584,12.58491400256753
6,58,0,0,0,10.0,20,10.0,11.25592640554458,24,9.0,25.834646284965892,1,36.0,34.0,10,34.0,0.2,168449,0.0,0.0,22,0,0,0,0,0.0,29,29,56,72.0,207.0,4,54,56,792,3.741526708006859,16.326440710574392
7,56,0,0,0,10.0,20,10.0,11.157538417079918,4,9.0,25.834646284965892,0,,34.0,10,34.0,0.16666666666666666,168296,0.0,0.0,16,0,0,2,0,0.0,29,31,50,114.0,174.0,8,48,50,576,3.953514536842704,20.279955247417085
8,50,0,0,0,10.0,20,10.0,10.639216677520269,20,8.5,29.713599057354358,30,35.666666666666664,34.0,10,34.0,0.3666666666666667,167563,0.0,0.0,26,0,0,2,0,0.0,27,29,46,132.0,123.0,9,41,46,1780,4.548879260197283,24.82883450761437
9,46,0,0,0,10.000000000000002,20,10.0,10.489364142884472,16,9.625,30.59431743514663,13,35.230769230769226,34.0,9,34.0,0.38333333333333336,167061,0.0,0.0,23,0,0,1,0,0.0,27,28,49,75.0,153.0,5,41,49,1118,5.56953046284616,30.39836497046053
