index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,35.0,0,,43.0,0,,0.1125,204914,0.0,0.0,11,0,0,35,0,0.0,351,386,27,0.0,0.0,0,0,27,200,0.29469478130340576,0.29469478130340576
1,27,0,0,0,10.0,20,10.0,16.0,0,,23.5,5,1.0,34.47058823529412,6,30.5,43.0,0,,0.2125,204307,0.0,0.0,14,0,0,6,0,0.0,44,50,16,308.0,29.0,22,5,16,388,0.9592846836894752,1.2539794649928808
2,16,0,0,0,10.0,20,10.0,16.0,0,,21.29,5,1.4,26.01232665639445,19,5.578947368421051,43.0,0,,0.275,202948,0.0,0.0,15,0,0,1,0,0.0,29,30,15,70.0,24.0,8,8,15,313,0.4039839673787355,1.6579634323716164
3,15,0,0,0,10.0,20,10.0,16.0,0,,21.29,0,,25.483812678813443,8,21.625,43.0,0,,0.225,202531,0.0,0.0,13,0,0,3,0,0.0,25,28,13,40.0,30.0,5,10,13,373,0.3854677733033896,2.043431205675006
4,13,0,0,0,10.0,20,10.0,16.0,0,,19.261000000000006,5,1.0,24.817769938020266,23,23.08695652173913,43.0,20,43.0,0.3,201412,0.0,0.0,28,0,0,5,0,0.0,22,27,12,34.0,24.0,5,8,12,1596,0.27085453644394875,2.3142857421189547
5,12,0,0,0,10.0,20,10.0,16.0,0,,17.770306122448982,4,1.0,22.194447778022752,33,16.272727272727273,43.0,20,43.0,0.3,199440,0.0,0.0,26,0,0,2,0,0.0,27,29,11,31.0,21.0,5,7,11,1601,0.18182952515780929,2.4961152672767644
6,11,0,0,0,10.0,20,10.0,18.553571428571427,11,29.0,16.625166320166322,4,4.0,17.811451659224648,37,6.351351351351353,43.0,18,43.0,0.275,197602,0.0,0.0,26,0,0,0,0,0.0,27,27,10,35.0,18.0,5,6,10,1544,0.8312314413487911,3.327346708625555
7,10,0,0,0,10.0,20,10.0,21.041925465838503,14,30.0,15.007319320770351,5,1.0,17.183753310151886,52,15.730769230769232,42.99999999999999,15,43.0,0.3125,194230,0.0,0.0,29,0,0,2,0,0.0,25,27,4,31.0,21.0,3,7,4,2088,0.10945595614612104,3.436802664771676
8,4,0,0,0,10.0,20,10.0,24.111098185202422,28,30.464285714285715,14.102862723574615,3,1.0,17.229407223810494,4,19.0,42.99999999999999,16,43.0,0.2625,193635,0.0,0.0,25,0,0,3,0,0.0,24,27,4,25.0,3.0,3,1,4,1820,0.11156094633042812,3.5483636111021037
9,4,0,0,0,10.000000000000002,20,10.0,24.111098185202422,0,,11.767074615602851,10,2.0,15.397129025148866,64,11.296875,43.0,13,43.0,0.35,189162,0.0,0.0,22,0,0,4,0,0.0,24,28,4,47.0,0.0,4,0,4,1502,0.1308424547314644,3.679206065833569
10,4,0,0,0,10.000000000000002,20,10.0,25.901010120745568,25,31.44,11.767074615602851,0,,15.992435470562926,3,53.0,43.0,8,43.0,0.25,189153,0.0,0.0,19,0,0,0,0,0.0,28,28,6,33.0,14.0,3,1,6,1489,0.2344310153275728,3.913637081161141
11,6,0,0,0,10.000000000000002,20,10.0,26.531547376711732,13,31.0,11.358051261237144,3,5.0,16.032159882421166,7,17.0,43.0,19,43.0,0.2875,188778,0.0,0.0,26,0,0,5,0,0.0,23,28,8,55.0,17.0,4,2,8,1554,0.2883968520909548,4.202033933252096
12,8,0,0,0,10.000000000000002,20,10.0,26.58873988598423,1,32.0,11.13124951803774,1,1.0,15.084456364577115,17,6.1764705882352935,43.0,15,43.0,0.2625,187724,0.0,0.0,27,0,0,3,0,0.0,27,30,9,62.0,21.0,5,3,9,983,0.34917827136814594,4.551212204620242
13,9,0,0,0,10.000000000000002,20,10.0,26.58873988598423,0,,11.13124951803774,0,,13.519810582640801,23,2.6956521739130435,43.0,19,43.0,0.25,186174,0.0,0.0,26,0,0,5,0,0.0,21,26,8,81.0,9.0,6,3,8,1079,0.3080044239759445,4.859216628596187
