index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.0,0,,0.13333333333333333,315892,0.0,0.0,7,0,0,81,0,0.0,457,538,22,0.0,0.0,0,0,22,200,0.21797126904129985,0.21797126904129985
1,22,0,0,0,10.0,20,10.0,18.4375,3,10.0,30.142857142857146,4,43.0,33.0,0,,0.2833333333333334,315552,0.0,0.0,11,0,0,5,0,0.0,26,31,9,306.0,30.0,17,5,9,402,0.6803938150405884,0.8983650840818882
2,9,0,0,0,10.0,20,10.0,18.4375,0,,31.21205821205821,4,43.0,33.0,0,,0.2333333333333333,315317,0.0,0.0,8,0,0,0,0,0.0,15,15,6,36.0,21.0,2,7,6,372,0.2359859123826027,1.1343509964644911
3,6,0,0,0,10.0,20,10.0,18.246606334841626,1,10.0,31.21205821205821,0,,33.0,20,33.0,0.18333333333333332,315278,0.0,0.0,16,0,0,0,0,0.0,16,16,3,36.0,12.0,2,4,3,870,0.18024122528731826,1.3145922217518091
4,3,0,0,0,10.0,20,10.0,18.246606334841626,0,,32.209135123704804,4,43.0,33.0,13,33.0,0.2333333333333333,314843,0.0,0.0,14,0,0,0,0,0.0,15,15,2,18.0,6.0,1,2,2,801,0.08687392435967922,1.4014661461114883
5,2,0,0,0,10.0,20,10.0,18.246606334841626,0,,33.13616546036383,4,43.0,33.0,20,33.0,0.2333333333333333,314432,0.0,0.0,16,0,0,0,0,0.0,13,13,5,18.0,3.0,1,1,5,1032,0.6100428141653538,2.0115089602768417
6,5,0,0,0,10.0,20,10.0,21.76456071076011,21,28.42857142857143,33.995667129217146,4,43.0,33.0,13,33.0,0.4,314145,0.0,0.0,14,0,0,0,0,0.0,15,15,2,36.0,9.0,2,3,2,1398,0.2615682072937489,2.2730771675705905
7,2,0,0,0,10.0,20,10.0,22.72827733300361,10,28.0,33.995667129217146,0,,33.0,13,33.0,0.3333333333333333,314011,0.0,0.0,12,0,0,0,0,0.0,15,15,5,18.0,3.0,1,1,5,909,0.10869342647492886,2.3817705940455203
8,5,0,0,0,10.0,20,10.0,22.72827733300361,0,,37.475047890040734,30,42.266666666666666,33.0,13,33.0,0.5,313337,0.0,0.0,15,0,0,0,0,0.0,16,16,5,36.0,9.0,2,3,5,1897,0.18005596846342087,2.5618265625089407
9,5,0,0,0,10.000000000000002,20,10.0,23.724769542320157,11,29.0,37.79917294302629,4,43.0,33.0,15,33.0,0.5,313197,0.0,0.0,16,0,0,0,0,0.0,17,17,3,36.0,9.0,2,3,3,1186,0.15834389254450798,2.7201704550534487
10,3,0,0,0,10.000000000000002,20,10.0,24.247181062257084,18,26.055555555555557,37.79917294302629,0,,33.0,15,33.0,0.5,313047,0.0,0.0,16,0,0,0,0,0.0,16,16,6,54.0,0.0,3,0,6,1164,0.18938320688903326,2.909553661942482
11,6,0,0,0,10.000000000000002,20,10.0,24.742883748143182,11,28.0,37.79917294302629,0,,33.0,16,33.0,0.4,312873,0.0,0.0,14,0,0,0,0,0.0,17,17,4,36.0,12.0,2,4,4,1036,0.2165883257985115,3.126141987740993
12,4,0,0,0,10.000000000000002,20,10.0,25.19935226235733,19,27.0,38.62432420894269,15,42.0,33.0,14,33.0,0.5,312685,0.0,0.0,15,0,0,0,0,0.0,16,16,6,36.0,6.0,2,2,6,1805,0.18227789364755154,3.308419881388545
13,6,0,0,0,10.000000000000002,20,10.0,25.468774890276038,9,28.0,39.498019748304,24,42.0,33.0,14,33.0,0.5,312552,0.0,0.0,14,0,0,0,0,0.0,18,18,3,54.0,9.0,3,3,3,1922,0.2101627942174673,3.5185826756060123
14,3,0,0,0,10.000000000000002,20,10.0,25.73748390647555,10,28.0,39.90052871519643,16,42.0,33.0,15,33.0,0.5,312456,0.0,0.0,15,0,0,0,0,0.0,15,15,5,18.0,6.0,1,2,5,1647,0.08417181484401226,3.6027544904500246
15,5,0,0,0,10.000000000000002,20,10.0,26.449442083028966,17,30.0,40.906613579711596,22,45.0,33.0,16,33.0,0.5,311892,0.0,0.0,14,0,0,0,0,0.0,16,16,3,36.0,9.0,2,3,3,2228,0.1273336075246334,3.730088097974658
16,3,0,0,0,10.000000000000002,20,10.0,26.449442083028966,0,,39.15225168854015,7,14.0,33.00000000000001,17,33.0,0.5,311695,0.0,0.0,15,0,0,0,0,0.0,17,17,2,36.0,3.0,2,1,2,859,0.16164475679397586,3.891732854768634
17,2,0,0,0,10.000000000000002,20,10.0,26.84655163779391,22,28.5,39.68039948395267,22,42.0,33.00000000000001,20,33.0,0.5,310989,0.0,0.0,16,0,0,0,0,0.0,13,13,2,0.0,6.0,0,2,2,2411,0.07222080044448376,3.9639536552131176
18,2,0,0,0,10.000000000000002,20,10.0,26.84655163779391,0,,39.68039948395267,0,,33.0,19,33.0,0.5,310863,0.0,0.0,14,0,0,1,0,0.0,14,15,4,18.0,3.0,1,1,4,827,0.1053190790116787,4.069272734224796
19,4,0,0,0,10.000000000000002,20,10.0,26.84655163779391,0,,40.175892111879136,29,42.0,33.0,16,33.0,0.5,310374,0.0,0.0,16,0,0,2,0,0.0,14,16,4,36.0,6.0,2,2,4,1946,0.18237189203500748,4.251644626259804
20,4,0,0,0,10.000000000000002,20,10.0,26.95859484093683,11,28.0,40.175892111879136,0,,33.0,16,33.0,0.5,310202,0.0,0.0,12,0,0,0,0,0.0,17,17,4,39.0,3.0,3,1,4,1036,0.2753332145512104,4.526977840811013
21,4,0,0,0,10.000000000000002,20,10.0,27.1574612700117,11,29.0,40.175892111879136,0,,33.0,16,33.0,0.5,309918,0.0,0.0,14,0,0,1,0,0.0,15,16,4,36.0,6.0,2,2,4,1047,0.1898751277476549,4.716852968558669
