index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,37.0,0,,39.0,0,,57.0,0,,0.0,231792,0.0,0.0,5,0,0,19,0,0.0,262,281,108,0.0,0.0,0,0,108,200,7.166947010904551,7.166947010904551
1,108,0,0,0,10.0,20,10.0,17.333333333333332,15,9.333333333333334,27.0,0,,37.0,0,,34.20731707317073,37,28.378378378378375,57.0,0,,0.16,228404,0.0,0.0,16,0,0,5,0,0.0,76,81,56,1006.0,160.0,70,38,56,1390,11.219414591789246,18.3863616026938
2,56,0,0,0,10.0,20,10.0,13.640449438202245,35,7.942857142857143,29.5,5,52.0,31.16666666666667,9,2.0,32.444331983805675,25,27.24,57.0,0,,0.2,224916,0.0,0.0,22,0,0,5,0,0.0,39,44,56,424.0,127.0,33,23,56,1437,7.687665741890669,26.074027344584465
3,56,0,0,0,10.0,20,10.0,12.740273396424813,15,7.933333333333334,31.55,5,50.0,26.33724832214765,11,5.0,30.858351528384286,21,24.142857142857146,57.0,0,,0.2,222586,0.0,0.0,14,0,0,4,0,0.0,31,35,40,327.0,120.0,24,32,40,1131,7.653086021542549,33.72711336612701
4,40,0,0,0,10.0,20,10.0,10.957772388995735,34,6.470588235294117,35.64473684210526,12,51.0,19.4014496439471,25,4.52,29.891593805800138,31,26.806451612903228,57.0,0,,0.2,217790,0.0,0.0,27,0,0,5,0,0.0,26,31,43,219.0,91.0,19,21,43,1976,7.017834195867182,40.7449475619942
5,43,0,0,0,10.0,20,10.0,10.471826992698313,7,3.0,38.77526002971767,16,48.8125,19.20080528310299,1,5.0,29.722706577826997,55,29.363636363636363,57.0,20,57.0,0.2,212555,0.0,0.0,26,0,0,4,0,0.0,27,31,46,250.0,79.0,20,23,46,3762,7.432416437193751,48.17736399918794
6,46,0,0,0,10.0,20,10.0,9.765733866270828,22,6.454545454545454,40.132616157901175,21,44.047619047619044,16.976089578894598,12,5.0,29.238800622216647,33,26.96969696969697,57.0,20,57.0,0.21,208969,0.0,0.0,30,0,0,2,0,0.0,30,32,46,297.0,100.0,22,24,46,3357,8.873683748766778,57.05104774795473
7,46,0,0,0,10.0,20,10.0,9.166553741679175,15,4.666666666666667,43.005047605499264,25,51.44,11.802092707891653,42,3.3095238095238093,29.802546991799424,57,31.473684210526308,57.0,20,57.0,0.19,200806,0.0,0.0,35,0,0,3,0,0.0,34,37,41,307.0,73.0,25,21,41,4629,7.947813143953682,64.99886089190841
8,41,0,0,0,10.0,20,10.0,8.715054202211327,18,5.833333333333332,45.23222999242164,29,52.03448275862069,10.928591166610904,11,3.0,29.748621290183067,24,29.29166666666667,57.0,15,57.0,0.19,197728,0.0,0.0,27,0,0,2,0,0.0,31,33,38,252.0,77.0,21,20,38,3405,8.565234513953326,73.56409540586174
9,38,0,0,0,10.000000000000002,20,10.0,8.498049569478589,24,7.416666666666668,44.609250716221325,13,39.53846153846154,8.842035260314152,37,3.216216216216216,31.12916012570616,89,34.30337078651685,57.0,16,57.0,0.16,185993,0.0,0.0,33,0,0,0,0,0.0,30,30,35,219.0,73.0,18,20,35,4976,10.00624706596136,83.5703424718231
