index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,35.0,0,,44.0,0,,52.0,0,,0.1,344194,0.0,0.0,6,0,0,3,0,0.0,150,153,32,0.0,0,0,0,32,200,0.4728780705481768,0.4728780705481768
1,32,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,35.0,0,,44.0,0,,52.0,0,,0.1,343994,0.0,0.0,6,0,0,32,0,0.0,11,43,25,576.0,0,32,0,25,200,0.4456562735140324,0.9185343440622092
2,25,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,35.0,0,,44.0,0,,52.0,0,,0.1,343794,0.0,0.0,6,0,0,26,0,0.0,10,36,25,450.0,0,25,0,25,200,0.4021286386996508,1.3206629827618601
3,25,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,35.0,0,,44.0,0,,52.0,0,,0.1,343594,0.0,0.0,6,0,0,25,0,0.0,13,38,25,450.0,0,25,0,25,200,0.404444482177496,1.725107464939356
4,25,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,35.0,0,,44.0,0,,52.0,0,,0.1,343394,0.0,0.0,6,0,0,27,0,0.0,9,36,25,450.0,0,25,0,25,200,0.3993782680481672,2.124485732987523
5,25,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,35.0,0,,44.0,0,,52.0,20,52.0,0.08,342828,0.0,0.0,13,0,0,22,0,0.0,16,38,25,450.0,0,25,0,25,1240,0.4063178282231093,2.5308035612106323
6,25,0,0,0,10.0,14,10.0,15.0,0,,26.0,0,,35.0,0,,44.0,0,,52.0,20,52.0,0.06999999999999999,342322,0.0,0.0,11,0,0,13,0,0.0,23,36,25,450.0,0,25,0,25,1180,0.4436716232448816,2.974475184455514
7,25,0,0,0,10.0,14,10.0,15.040816326530614,4,15.5,26.0,0,,35.0,0,,44.0,0,,52.0,20,52.0,0.11,341828,0.0,0.0,13,0,0,15,0,0.0,23,38,25,450.0,0,25,0,25,1242,0.4793444201350212,3.453819604590535
8,25,0,0,0,10.0,20,10.0,15.149712092130521,8,15.75,26.0,0,,35.0,0,,44.0,0,,52.0,20,52.0,0.18,341257,0.0,0.0,17,0,0,21,0,0.0,17,38,25,450.0,0,25,0,25,1366,0.4860880207270384,3.9399076253175735
9,25,0,0,0,10.0,14,10.0,15.177245038317945,4,15.5,26.0,0,,35.0,0,,44.0,0,,52.0,20,52.0,0.1,340781,0.0,0.0,12,0,0,21,0,0.0,16,37,25,450.0,0,25,0,25,1242,0.4831307120621205,4.423038337379693
10,25,0,0,0,9.999999999999998,20,10.0,15.177245038317945,0,,26.0,4,26.0,35.0,0,,44.0,0,,52.0,20,52.0,0.14,340217,0.0,0.0,15,0,0,24,0,0.0,15,39,25,450.0,0,25,0,25,1344,0.4779301322996616,4.9009684696793565
11,25,0,0,0,9.999999999999998,20,10.0,15.177245038317945,0,,25.9232245681382,8,25.5,35.04081632653061,4,35.5,44.0,0,,51.99999999999999,20,52.0,0.18,339589,0.0,0.0,19,0,0,24,0,0.0,13,37,25,450.0,0,25,0,25,1586,0.4819400906562805,5.382908560335636
12,25,0,0,0,10.0,20,10.0,15.177245038317945,0,,25.938869077941927,12,26.0,35.07900207900208,4,35.5,44.0,0,,51.99999999999999,20,52.0,0.2,338728,0.0,0.0,20,0,0,24,0,0.0,13,37,25,450.0,0,25,0,25,1694,0.4771853517740965,5.860093912109733
13,25,0,0,0,10.0,20,10.0,15.169829083073578,2,15.0,25.881313421091463,8,25.5,35.378631312146624,8,37.0,44.0,0,,51.99999999999999,20,52.0,0.22000000000000006,337902,0.0,0.0,22,0,0,22,0,0.0,16,38,25,450.0,0,25,0,25,1770,1.041890872642398,6.9019847847521305
