index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,33.0,0,,43.0,0,,57.0,0,,0.0,665010,0.0,0.0,6,0,0,49,0,0.0,469,518,114,0.0,0.0,0,0,114,200,9.691404135897756,9.691404135897756
1,114,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,33.0,0,,27.012048192771086,121,21.06611570247934,57.0,0,,0.1,651340,0.0,0.0,21,0,0,5,0,0.0,116,121,98,1926.0,66.0,109,5,98,2749,10.990817414596677,20.682221550494432
2,98,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,27.953125,19,16.0,25.548198636806234,56,21.642857142857146,57.0,0,,0.1,646161,0.0,0.0,16,0,0,11,0,0.0,96,107,74,1468.0,44.0,95,3,74,1716,5.609623460099101,26.291845010593534
3,74,0,0,0,10.0,20,10.0,21.0,0,,24.280701754385966,12,17.833333333333332,17.870265151515152,48,5.770833333333332,24.648950822328445,62,21.967741935483872,57.0,0,,0.1,637972,0.0,0.0,22,0,0,12,0,0.0,45,57,34,618.0,171.0,45,29,34,2053,1.8240599185228348,28.115904929116372
4,34,0,0,0,10.0,20,10.0,21.0,0,,19.552602436323365,39,13.333333333333336,16.893714011516312,30,13.8,24.15578661779244,55,22.163636363636364,57.0,0,,0.1,630714,0.0,0.0,19,0,0,9,0,0.0,30,39,33,420.0,77.0,27,7,33,2353,1.4002804439514875,29.516185373067856
5,33,0,0,0,10.0,20,10.0,21.0,0,,17.663690252870108,52,14.711538461538463,13.633068897047806,101,10.0,23.96633716034166,22,21.818181818181817,57.0,20,57.0,0.1,619795,0.0,0.0,30,0,0,7,0,0.0,32,39,32,443.0,70.0,27,6,32,3595,1.3091165516525507,30.82530192472041
6,32,0,0,0,10.0,20,10.0,21.0,0,,13.786554528445194,42,2.7142857142857144,11.73534062096691,88,7.59090909090909,23.761355326647376,29,22.03448275862069,57.0,20,57.0,0.1,609900,0.0,0.0,23,0,0,4,0,0.0,33,37,32,422.0,52.0,27,5,32,2761,1.2787717841565611,32.10407370887697
7,32,0,0,0,10.0,20,10.0,21.0,0,,17.773532762991483,49,29.632653061224488,11.626803942970822,66,11.212121212121213,23.380153448364428,52,21.57692307692308,57.0,20,57.0,0.1,600666,0.0,0.0,32,0,0,6,0,0.0,34,40,24,414.0,42.0,28,4,24,4654,0.9672572575509548,33.07133096642792
8,24,0,0,0,10.0,20,10.0,21.0,0,,16.746597756545302,75,14.346666666666666,11.543996444291023,73,11.219178082191785,23.29571210783577,36,22.66666666666667,57.0,20,57.0,0.1,589144,0.0,0.0,32,0,0,2,0,0.0,29,31,32,288.0,60.0,19,5,32,4051,1.1032843254506588,34.174615291878574
9,32,0,0,0,10.000000000000002,20,10.0,21.0,0,,15.191177169802506,28,2.6785714285714284,10.07655772496703,73,3.5753424657534247,23.11352371723812,87,22.540229885057467,57.0,16,57.0,0.1,574594,0.0,0.0,32,0,0,3,0,0.0,34,37,25,403.0,48.0,26,6,25,3409,1.0979250203818085,35.27254031226039
