index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,37.0,0,,48.0,0,,62.0,0,,0.0,361748,0.0,0.0,8,0,0,22,0,0.0,322,344,70,0.0,0.0,0,0,70,200,4.443811329081655,4.443811329081655
1,70,0,0,0,10.0,20,10.0,20.0,0,,22.125,11,2.1818181818181817,37.0,0,,8.92226148409894,238,1.5336134453781516,62.0,0,,0.2,301379,0.0,0.0,43,0,0,2,0,0.0,75,77,38,439.0,51.0,58,12,38,589,1.7867245692759752,6.23053589835763
2,38,0,0,0,10.0,20,10.0,20.0,0,,17.23042168674699,16,1.8125,37.0,0,,7.624335314357209,65,2.5384615384615383,62.0,0,,0.2,292418,0.0,0.0,23,0,0,7,0,0.0,35,42,37,210.0,98.0,23,15,37,394,2.0300015006214385,8.260537398979068
3,37,0,0,0,10.0,20,10.0,20.0,0,,16.023625694873378,5,1.6,37.0,0,,6.6501230627755366,82,3.231707317073171,62.0,0,,0.2,281418,0.0,0.0,21,0,0,5,0,0.0,42,47,24,258.0,49.0,27,10,24,473,2.1565370932221413,10.417074492201207
4,24,0,0,0,10.0,20,10.0,20.0,0,,15.70086049471529,14,14.357142857142858,36.0625,3,22.0,6.536080794917737,54,5.833333333333332,62.0,0,,0.16999999999999998,273988,0.0,0.0,20,0,0,5,0,0.0,25,30,27,107.0,57.0,14,10,27,782,3.8923690114170313,14.30944350361824
5,27,0,0,1,10.0,20,10.0,20.0,0,,13.16114282892602,20,4.9,36.17682926829269,6,37.0,6.368257943612623,31,4.483870967741935,62.0,20,62.0,0.2,304610,0.0,0.08333333333333333,30,0,0,6,2,2.0,32,38,21,206.0,31.0,20,7,21,1899,2.599955888465047,16.909399392083287
6,21,0,0,0,10.0,20,10.0,20.0,0,,12.755872126196337,4,5.0,36.17682926829269,0,,6.509756745671296,23,8.608695652173912,62.0,20,62.0,0.2,302809,0.0,0.08333333333333333,24,0,0,3,1,98.19189189189188,22,25,10,119.0,34.0,13,8,10,1658,1.0114819016307592,17.920881293714046
7,10,0,0,0,10.0,20,10.0,20.0,0,,12.603636041809835,10,11.5,30.97709627329193,33,24.0,6.7044095056055975,23,9.478260869565217,62.0,20,62.0,0.15,299294,0.0,0.08333333333333333,30,0,0,2,3,305.37477477477483,24,26,5,87.0,6.0,8,2,5,2565,0.2920334786176681,18.212914772331715
8,5,0,0,0,10.0,20,10.0,20.0,0,,12.061566189816096,4,2.0,33.52718907608112,5,69.0,6.804332377936662,13,9.23076923076923,62.0,20,62.0,0.14,298228,0.0,0.08333333333333333,25,0,0,1,3,294.5756756756756,21,22,4,42.0,3.0,4,1,4,1913,0.1278536394238472,18.34076841175556
9,4,0,0,0,10.000000000000002,20,10.0,20.0,0,,11.72601192850915,5,7.0,33.52718907608112,0,,6.8459574053879475,28,7.2857142857142865,62.0,20,62.0,0.15,295967,0.0,0.08333333333333333,24,0,0,0,4,392.76756756756754,25,25,7,40.0,0.0,4,0,7,1679,0.13816722109913826,18.4789356328547
