index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,26.0,0,,36.0,0,,50.0,0,,0.2375,387076,0.0,0.0,8,0,0,115,0,0.0,491,606,132,0.0,0.0,0,0,132,200,0.679022328928113,0.679022328928113
1,132,0,0,0,10.0,20,10.0,18.49056603773585,8,10.0,26.0,0,,36.0,0,,50.0,0,,0.3375,386876,0.0,0.0,10,0,0,33,0,0.0,39,72,107,990.0,636.0,55,77,107,280,1.9368901662528517,2.6159124951809645
2,107,0,0,0,10.0,20,10.0,18.49056603773585,0,,27.4,5,40.0,34.61224489795919,4,19.0,50.0,0,,0.3625,386349,0.0,0.0,11,0,0,13,0,0.0,34,47,97,529.0,457.0,30,77,97,476,0.9902844075113536,3.6061969026923184
3,97,0,0,0,10.0,20,10.0,18.77342419080068,11,20.0,27.4,0,,34.61224489795919,0,,50.0,0,,0.375,386149,0.0,0.0,9,0,0,20,0,0.0,26,46,87,428.0,331.0,28,69,87,420,1.4180159848183391,5.024212887510657
4,87,0,0,0,10.0,20,10.0,18.77342419080068,0,,29.38333333333333,15,35.333333333333336,33.695431472081225,15,31.0,50.0,20,50.0,0.6375,385450,0.0,0.0,21,0,0,12,0,0.0,27,39,76,366.0,304.0,22,65,76,2195,0.9188640918582678,5.943076979368925
5,76,0,0,0,10.0,20,10.0,24.34440378374646,92,27.54347826086957,31.98243243243243,20,39.0,38.853948791922114,30,48.0,50.0,20,50.0,0.925,383826,0.0,0.0,33,0,0,5,0,0.0,25,30,78,237.0,299.0,14,62,78,5954,1.218195140361786,7.161272119730711
6,78,0,0,0,10.0,20,10.0,24.989920123036853,14,31.0,33.18810043668122,25,36.4,42.70429955964266,28,53.0,50.0,19,50.0,0.9875,383513,0.0,0.0,22,0,0,9,0,0.0,30,39,68,306.0,268.0,21,57,68,3978,1.7404431309551,8.901715250685811
7,68,0,0,0,10.0,20,10.0,24.989920123036853,0,,36.51528121902874,79,39.9873417721519,45.38712343138047,30,53.66666666666666,50.0,16,50.0,1.0,380904,0.0,0.0,23,0,0,2,0,0.0,36,38,67,307.0,234.0,20,48,67,5769,1.658105082809925,10.559820333495736
8,67,0,0,0,10.0,20,10.0,27.338475248030342,109,30.137614678899087,36.815919925467036,20,39.0,48.56416343977067,70,53.57142857142857,49.99999999999999,17,50.0,0.9875,376165,0.0,0.0,34,0,0,4,0,0.0,32,36,58,270.0,189.0,19,48,58,8865,0.743699561804533,11.30351989530027
9,58,0,0,0,10.000000000000002,20,10.0,28.348133659887186,106,30.396226415094336,36.92437441379917,15,38.0,49.42733449790011,70,51.42857142857143,50.0,16,50.0,0.9875,368972,0.0,0.0,31,0,0,2,0,0.0,24,26,66,150.0,189.0,10,48,66,8392,0.6489365715533495,11.952456466853619
