index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,33.0,0,,51.0,0,,66.0,0,,0.1,451962,0.0,0.0,8,0,0,35,0,0.0,361,396,101,0.0,0.0,0,0,101,200,3.2565255630761385,3.2565255630761385
1,101,0,0,0,10.0,20,10.0,17.0,0,,25.2,5,18.0,31.1875,3,4.0,47.57575757575758,21,40.23809523809524,66.0,0,,0.19,449823,0.0,0.0,17,0,0,25,0,0.0,62,87,62,1043.0,200.0,69,32,62,1147,24.971899911761284,28.228425474837426
2,62,0,0,0,10.0,20,10.0,17.0,0,,23.4,15,18.0,18.644373673036085,51,8.019607843137255,44.29203539823008,31,38.0,66.0,0,,0.29,443211,0.0,0.0,26,0,0,15,0,0.0,49,64,48,599.0,64.0,44,18,48,2057,106.4511240758002,134.67954955063757
3,48,0,0,0,10.0,20,10.0,17.0,0,,21.645000000000003,26,18.0,19.53824064995097,58,20.844827586206893,43.54968666069829,8,36.0,66.0,0,,0.23,438309,0.0,0.0,26,0,0,11,0,0.0,39,50,53,479.0,68.0,31,17,53,2165,72.74908802844584,207.42863757908344
4,53,0,0,0,10.0,20,10.0,17.680851063829788,2,33.0,21.43034482758621,15,20.4,18.011864599792172,12,1.6666666666666667,43.189570672417176,42,42.5,66.0,0,,0.3,433507,0.0,0.0,19,0,0,11,0,0.0,42,53,45,444.0,110.0,33,20,45,2377,45.23573436774314,252.66437194682655
5,45,0,0,0,10.0,20,10.0,18.282167042889387,2,31.0,20.503630640083948,17,16.235294117647058,17.566892139472206,4,3.5,41.62896263864205,19,32.57894736842105,66.0,20,66.0,0.37,431271,0.0,0.0,30,0,0,16,0,0.0,38,54,51,468.0,60.0,31,14,51,2491,22.604012487456203,275.2683844342828
6,51,0,0,0,10.0,20,10.0,18.555290183902553,2,24.0,18.85444979735414,45,15.711111111111109,15.743395812261555,62,12.290322580645164,43.23335813603138,32,49.0625,66.0,20,66.0,0.31,424388,0.0,0.0,44,0,0,17,0,0.0,38,55,30,536.0,121.0,36,15,30,4607,18.51870220713317,293.78708664141595
7,30,0,0,0,10.0,20,10.0,20.223953330365713,5,32.8,18.158549497659866,12,11.333333333333336,14.735009199903073,12,1.1666666666666667,44.016428993613474,31,47.387096774193544,66.0,20,66.0,0.36,422087,0.0,0.0,34,0,0,13,0,0.0,28,41,36,277.0,72.0,20,10,36,3303,4.3314303793013105,298.11851702071726
8,36,0,0,0,10.0,20,10.0,20.064409732102423,2,17.0,17.61158815802945,21,14.571428571428573,12.59337975351422,68,7.6764705882352935,46.72202829427713,113,50.26548672566372,66.0,20,66.0,0.34,406525,0.0,0.0,39,0,0,15,0,0.0,29,44,40,387.0,41.0,25,11,40,8062,24.583283608779308,322.70180062949663
9,40,0,0,0,10.000000000000002,20,10.0,20.63436906405845,2,31.0,17.626648562678653,5,18.0,12.359433620041163,20,10.0,47.75550590832732,44,53.27272727272727,66.0,20,66.0,0.35,403024,0.0,0.0,35,0,0,11,0,0.0,38,49,38,442.0,43.0,29,11,38,4216,22.314864134415984,345.01666476391256
10,38,0,0,0,10.000000000000002,20,10.0,21.67526807775633,6,27.66666666666667,17.686144128973805,22,18.0,11.780831162654858,39,8.820512820512821,47.784169363146404,126,47.84126984126985,66.0,17,66.0,0.34,381796,0.0,0.0,42,0,0,16,0,0.0,25,41,38,344.0,68.0,23,15,38,8256,20.008471254259348,365.02513601817185
11,38,0,0,0,10.000000000000002,20,10.0,23.521377721545146,7,33.142857142857146,17.700601916917574,6,18.0,12.081700322583073,5,25.0,48.29088059644536,69,50.78260869565217,66.0,16,66.0,0.37,374978,0.0,0.0,31,0,0,17,0,0.0,30,47,34,376.0,37.0,26,12,34,5225,30.99244840629399,396.01758442446584
12,34,0,0,0,10.000000000000002,20,10.0,23.31912998801931,6,22.0,17.734566398666946,15,18.0,13.606858599481232,37,21.756756756756765,49.2980506775842,107,52.7570093457944,66.0,13,66.0,0.32,363857,0.0,0.0,37,0,0,15,0,0.0,27,42,36,347.0,66.0,22,12,36,7910,19.04509574361145,415.0626801680774
13,36,0,0,0,10.000000000000002,20,10.0,23.66415329917516,6,26.0,17.755142173491702,10,18.0,12.653116619096924,39,7.487179487179486,48.27116348885842,24,30.0,66.0,8,66.0,0.3,359741,0.0,0.0,30,0,0,16,0,0.0,23,39,31,383.0,54.0,24,12,31,2076,10.871852044016123,425.93453221209353
14,31,0,0,0,10.000000000000002,20,10.0,24.238364119300623,8,27.25,17.389881435230578,19,15.157894736842106,12.205338743243699,9,1.0,47.74210406743581,94,45.45744680851064,66.0,13,66.0,0.35,346550,0.0,0.0,35,0,0,13,0,0.0,33,46,28,352.0,56.0,24,7,28,5846,10.811627343297005,436.7461595553905
15,28,0,0,0,10.000000000000002,20,10.0,24.38547533904838,1,31.0,17.650960234909594,5,24.0,12.350026437284162,10,15.4,47.53967560779034,65,46.13846153846154,66.0,17,66.0,0.34,342034,0.0,0.0,27,0,0,14,0,0.0,24,38,31,267.0,45.0,20,8,31,4626,4.447951002046466,441.1941105574369
16,31,0,0,0,10.000000000000002,20,10.0,25.11301763931651,8,28.875,17.650960234909594,0,,13.003818512000755,21,19.19047619047619,47.0108183862982,101,44.5841584158416,66.0,16,66.0,0.3,328396,0.0,0.0,36,0,0,16,0,0.0,28,44,33,335.0,73.0,23,8,33,6393,3.829559575766325,445.02367013320327
17,33,0,0,0,10.000000000000002,20,10.0,25.33752553750269,6,27.0,17.66563401281737,5,18.0,12.707786957354415,5,1.0,46.91307151313681,96,46.39583333333334,66.0,13,66.0,0.3,317770,0.0,0.0,31,0,0,18,0,0.0,26,44,40,342.0,30.0,25,8,40,5769,4.99110336229205,450.0147734954953
