index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.125,27152,0.0,0.0,12,0,0,24,0,0.0,48,72,37,0.0,0.0,0,0,37,200,0.5494007803499699,0.5494007803499699
1,37,0,0,0,10.0,20,10.0,21.10204081632653,4,11.0,32.43396226415094,8,18.0,40.90163934426229,16,23.75,62.0,0,,0.3125,25526,0.0,0.0,19,0,0,8,0,0.0,41,49,23,504.0,66.0,28,9,23,768,1.2808767277747393,1.830277508124709
2,23,0,0,0,10.0,13,10.0,22.18213660245184,13,25.84615384615385,30.64811490125673,8,20.0,39.821731748726656,4,25.0,62.0,0,,0.325,24978,0.0,0.0,13,0,0,4,0,0.0,16,20,23,144.0,60.0,8,15,23,726,0.5172624904662371,2.3475399985909458
3,23,0,0,0,9.999999999999998,2,10.0,24.987980412524113,16,34.0,31.85375494071146,3,52.0,39.821731748726656,0,,62.0,0,,0.1625,24542,0.0,0.0,4,0,0,0,0,0.0,16,16,22,90.0,69.0,5,18,22,720,0.790548000484705,3.138087999075651
4,22,0,0,0,9.999999999999998,0,,25.835626335912327,39,27.153846153846153,33.04309581439282,3,52.0,39.821731748726656,0,,62.0,20,62.0,0.1375,23647,0.0,0.0,17,0,0,2,0,0.0,16,18,17,79.0,63.0,6,16,17,2455,0.318422120064497,3.456510119140148
5,17,0,0,0,9.999999999999998,20,10.0,26.779439430638856,12,33.833333333333336,33.04309581439282,0,,43.91001475168006,8,71.0,62.0,20,62.0,0.1125,22675,0.0,0.0,24,0,0,2,0,0.0,12,14,15,25.0,39.0,3,14,15,2414,0.4130894765257835,3.869599595665932
6,15,0,0,0,9.999999999999998,0,,26.91247492041848,2,33.0,34.271583431311605,3,53.0,46.97348551081722,8,68.0,62.0,20,62.0,0.0,22152,0.0,0.0,15,0,0,0,0,0.0,1,1,15,18.0,42.0,1,14,15,2009,0.17621700651943684,4.0458166021853685
7,15,0,0,0,9.999999999999998,0,,28.034620895068148,16,33.9375,34.271583431311605,0,,46.97348551081722,0,,62.0,20,62.0,0.0125,21271,0.0,0.0,13,0,0,0,0,0.0,1,1,10,19.0,42.0,1,14,10,1783,0.14055697992444038,4.186373582109808
8,10,0,0,0,9.999999999999998,0,,28.194538166756963,3,33.0,34.66676214514051,1,52.0,46.97348551081722,0,,62.0,20,62.0,0.0125,20687,0.0,0.0,15,0,0,0,0,0.0,1,1,5,18.0,27.0,1,9,5,1391,0.08088605478405952,4.2672596368938684
9,5,0,0,1,9.999999999999998,0,,28.63206151939595,10,32.3,37.698578268590936,8,53.0,46.97348551081722,0,,62.0,20,62.0,0.0,20315,0.0,0.1,16,0,0,0,4,74.39353354978354,0,0,0,0.0,15.0,0,5,0,1697,0.025095712393522263,4.292355349287392
