index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.2375,33732,0.0,0.0,10,0,0,2,0,0.0,26,28,68,0.0,0.0,0,0,68,200,1.4599842000752687,1.4599842000752687
1,68,0,0,0,10.0,20,10.0,20.9,5,11.0,35.0,0,,47.0,0,,62.0,0,,0.225,33532,0.0,0.0,11,0,0,13,0,0.0,36,49,50,774.0,288.0,43,25,50,255,3.288852864876389,4.748837064951658
2,50,0,0,0,10.0,13,10.0,19.91,5,11.0,31.841269841269842,18,23.944444444444446,49.5,5,72.0,62.0,0,,0.425,32531,0.0,0.0,12,0,0,9,0,0.0,33,42,43,384.0,134.0,23,27,43,976,1.285011975094676,6.033849040046334
3,43,0,0,0,9.999999999999998,20,10.0,18.380909090909096,10,11.5,32.854271356783926,3,52.0,49.5,0,,62.0,0,,0.4375,32331,0.0,0.0,9,0,0,7,0,0.0,24,31,33,237.0,134.0,14,29,33,471,0.7557398043572903,6.7895888444036245
4,33,0,0,0,9.999999999999998,20,10.0,16.91381679389313,16,12.375,30.71781328403539,22,25.5,49.5,0,,62.0,20,62.0,0.4875,30892,0.0,0.0,28,0,0,6,0,0.0,15,21,23,183.0,79.0,11,22,23,2199,0.5301544331014156,7.31974327750504
5,23,0,0,0,9.999999999999998,20,10.0,16.451438623924943,5,11.0,29.95428289422031,21,27.476190476190478,49.94565217391305,1,70.0,62.0,20,62.0,0.4875,29439,0.0,0.0,24,0,0,2,0,0.0,11,13,20,72.0,57.0,4,19,20,2142,0.3845603726804256,7.704303650185466
6,20,0,0,0,9.999999999999998,0,,21.0023437411778,31,29.451612903225808,31.282613005667443,5,52.6,52.74276859504133,7,69.28571428571429,62.0,20,62.0,0.225,28961,0.0,0.0,20,0,0,0,0,0.0,10,10,18,36.0,54.0,2,18,18,2901,0.2047574408352375,7.909061091020702
7,18,0,0,0,9.999999999999998,0,,20.718850701598,5,16.2,30.13975242898303,12,22.83333333333333,54.73113397901533,6,69.16666666666667,62.0,20,62.0,0.175,28026,0.0,0.0,16,0,0,1,0,0.0,10,11,8,18.0,51.0,1,17,8,2010,0.1955606918781996,8.104621782898903
8,8,0,0,0,9.999999999999998,0,,25.30998946963767,42,33.642857142857146,30.13975242898303,0,,57.3442879642517,10,69.0,62.0,20,62.0,0.0,25560,0.0,0.0,12,0,0,0,2,22.699958058089546,0,0,3,0.0,24.0,0,8,3,2732,0.05604356527328491,8.160665348172188
9,3,0,0,1,9.999999999999998,0,,25.38158666094945,1,33.0,30.698372284652148,2,53.0,59.69724958949096,12,69.33333333333333,62.0,20,62.0,0.0,26679,0.0,0.1,16,0,0,0,5,399.9816017316017,0,0,0,0.0,9.0,0,3,0,2178,0.02237132005393505,8.183036668226121
