index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,36.0,0,,49.0,0,,0.0875,449070,0.0,0.0,8,0,0,49,0,0.0,466,515,124,0.0,0.0,0,0,124,200,5.846658553928138,5.846658553928138
1,124,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,28.68354430379747,34,19.0,49.0,0,,0.125,446548,0.0,0.0,16,0,0,7,0,0.0,72,79,85,1047.0,210.0,59,65,85,846,5.966982150450349,11.813640704378484
2,85,0,0,0,10.0,20,10.0,14.0,0,,22.23913043478261,1,33.0,28.41860465116279,2,19.0,49.0,0,,0.175,446236,0.0,0.0,11,0,0,8,0,0.0,26,34,54,222.0,226.0,14,71,54,271,3.374251475557685,15.18789217993617
3,54,0,0,0,10.0,20,10.0,14.0,0,,22.492924528301888,1,33.0,27.682723548523803,5,18.0,49.0,0,,0.15000000000000002,445795,0.0,0.0,11,0,0,7,0,0.0,22,29,51,157.0,159.0,11,43,51,323,3.90516658872366,19.093058768659827
4,51,0,0,0,10.0,20,10.0,14.0,0,,22.761235955056186,1,33.0,28.64522112538273,15,32.73333333333333,49.0,20,49.0,0.175,444603,0.0,0.0,24,0,0,9,0,0.0,19,28,42,162.0,171.0,9,42,42,1704,4.672355655580759,23.76541442424059
5,42,0,0,0,10.0,20,10.0,14.0,0,,23.04373137622779,1,33.0,31.554964059853987,25,39.8,49.0,20,49.0,0.1125,442827,0.0,0.0,26,0,0,2,0,0.0,26,28,38,162.0,113.0,9,33,38,2208,4.941584059968591,28.70699848420918
6,38,0,0,0,10.0,20,10.0,15.090909090909092,10,20.0,23.618912408000092,2,33.0,31.593102516515142,13,31.84615384615385,49.0,20,49.0,0.25,441624,0.0,0.0,23,0,0,5,0,0.0,22,27,40,183.0,81.0,11,27,40,1860,3.6807354632765055,32.387733947485685
7,40,0,0,0,10.0,20,10.0,17.314917127071823,41,20.0,23.91063430027825,1,33.0,32.16905342220573,21,34.61904761904762,49.00000000000001,12,49.0,0.2625,440347,0.0,0.0,23,0,0,5,0,0.0,23,28,35,183.0,86.0,11,29,35,2368,4.4017014391720295,36.78943538665772
8,35,0,0,0,10.0,20,10.0,17.964634713820377,26,20.0,28.344955060092012,57,30.596491228070175,33.59047122475403,15,43.0,49.0,18,49.0,0.4,437959,0.0,0.0,27,0,0,7,0,0.0,21,28,34,138.0,72.0,11,24,34,3991,4.8094741962850085,41.59890958294272
9,34,0,0,0,10.000000000000002,20,10.0,17.964634713820377,0,,28.404370277502657,1,33.0,28.96670942842433,41,17.365853658536587,49.0,16,49.0,0.3875,434550,0.0,0.0,25,0,0,3,0,0.0,24,27,31,132.0,73.0,9,25,31,1729,4.604233322665094,46.20314290560783
10,31,0,0,0,10.000000000000002,20,10.0,18.369330185162173,24,20.0,30.976818924592294,60,34.0,27.068947823943912,25,17.24,49.00000000000001,17,49.0,0.3875,431306,0.0,0.0,26,0,0,7,0,0.0,19,26,39,129.0,69.0,8,23,39,3984,5.40225375816226,51.60539666377007
11,39,0,0,0,10.000000000000002,20,10.0,18.5434290388622,2,28.0,31.78828087541121,44,33.95454545454545,33.533522984326524,66,47.15151515151515,49.00000000000001,17,49.0,0.4,427762,0.0,0.0,27,0,0,12,0,0.0,20,32,44,226.0,75.0,14,25,44,5695,6.071500422433019,57.6768970862031
12,44,0,0,0,10.000000000000002,20,10.0,18.5434290388622,0,,31.78828087541121,0,,33.19032987137966,28,30.92857142857143,49.00000000000001,10,49.0,0.3875,426475,0.0,0.0,19,0,0,8,0,0.0,22,30,48,168.0,101.0,11,33,48,1556,6.223636094480753,63.90053318068385
13,48,0,0,0,10.000000000000002,20,10.0,18.039301508400268,5,8.0,32.07479127881592,45,33.0,36.840513254497594,89,44.68539325842696,49.00000000000001,13,49.0,0.4125,421423,0.0,0.0,23,0,0,9,0,0.0,20,29,49,201.0,123.0,12,36,49,6339,6.12023158185184,70.02076476253569
14,49,0,0,0,10.000000000000002,20,10.0,18.039301508400268,0,,32.07479127881592,0,,36.54501089863743,12,30.33333333333333,49.00000000000002,13,49.0,0.4125,420629,0.0,0.0,19,0,0,3,0,0.0,32,35,51,237.0,119.0,14,35,51,1201,6.873673947528005,76.89443871006371
