index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,27.0,0,,38.0,0,,0.0125,254658,0.0,0.0,9,0,0,69,0,0.0,443,512,31,0.0,0.0,0,0,31,200,1.7562292218208313,1.7562292218208313
1,31,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,25.47916666666667,51,24.137254901960787,38.0,0,,0.0125,251335,0.0,0.0,19,0,0,1,0,0.0,48,49,17,385.0,12.0,27,4,17,1431,0.7986429575830698,2.5548721794039007
2,17,0,0,0,10.0,20,10.0,16.0,0,,19.19148936170213,2,1.0,25.545454545454547,6,26.5,38.0,0,,0.025,250883,0.0,0.0,14,0,0,5,0,0.0,16,21,7,25.0,42.0,3,14,7,361,0.5404501967132092,3.0953223761171103
3,7,0,0,0,10.0,20,10.0,16.0,0,,19.19148936170213,0,,25.40328305235137,7,23.714285714285715,38.0,0,,0.05,250444,0.0,0.0,12,0,0,3,0,0.0,21,24,7,29.0,15.0,2,5,7,366,0.2645665165036917,3.359888892620802
4,7,0,0,0,10.0,20,10.0,16.0,0,,19.19148936170213,0,,25.11987488694604,25,24.2,38.0,20,38.0,0.0375,248830,0.0,0.0,23,0,0,7,0,0.0,16,23,8,25.0,15.0,2,5,8,1565,0.4540867898613215,3.8139756824821234
5,8,0,0,0,10.0,20,10.0,16.0,0,,19.19148936170213,0,,24.443247530318853,24,21.75,38.0,20,38.0,0.05,247229,0.0,0.0,25,0,0,0,0,0.0,22,22,7,25.0,18.0,2,6,7,1482,0.7512042056769133,4.5651798881590375
6,7,0,0,0,10.0,20,10.0,16.0,0,,18.37020316027088,2,1.0,24.40902774346559,9,24.0,38.0,13,38.0,0.025,246548,0.0,0.0,20,0,0,0,0,0.0,25,25,6,32.0,12.0,3,4,6,912,2.3661554865539074,6.931335374712943
7,6,0,0,0,10.0,20,10.0,16.0,0,,18.37020316027088,0,,24.457493831590764,2,27.0,38.0,13,38.0,0.025,246135,0.0,0.0,19,0,0,0,0,0.0,23,23,7,27.0,12.0,2,4,7,748,0.20474333874881268,7.136078713461758
8,7,0,0,0,10.0,20,10.0,16.0,0,,18.37020316027088,0,,24.41442629754185,10,24.0,38.0,10,38.0,0.025,245480,0.0,0.0,17,0,0,1,0,0.0,22,23,7,25.0,15.0,2,5,7,820,0.6406917162239552,7.776770429685713
9,7,0,0,0,10.000000000000002,20,10.0,16.0,0,,18.37020316027088,0,,24.46987605775093,10,25.0,38.0,15,38.0,0.025,244757,0.0,0.0,17,0,0,2,0,0.0,22,24,6,25.0,15.0,2,5,6,1020,0.5338324084877968,8.310602838173509
10,6,0,0,0,10.000000000000002,20,10.0,16.0,0,,18.37020316027088,0,,24.425144673264732,10,24.0,38.0,14,38.0,0.025,244030,0.0,0.0,20,0,0,1,0,0.0,23,24,6,31.0,12.0,2,4,6,972,0.6083444785326719,8.918947316706179
11,6,0,0,0,10.000000000000002,20,10.0,16.0,0,,18.37020316027088,0,,24.336160735200792,28,24.035714285714285,38.0,12,38.0,0.0375,242410,0.0,0.0,23,0,0,1,0,0.0,20,21,7,29.0,12.0,2,4,7,1329,0.6201320644468069,9.53907938115299
12,7,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,4,1.0,24.507739004140447,10,26.4,38.0,17,38.0,0.0375,241498,0.0,0.0,25,0,0,3,0,0.0,19,22,6,26.0,12.0,3,4,6,1114,0.8116745911538601,10.350753972306848
13,6,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,24.69903115469463,9,27.0,38.0,16,38.0,0.0125,240768,0.0,0.0,20,0,0,3,0,0.0,21,24,7,32.0,12.0,2,4,7,1051,0.374906474724412,10.72566044703126
14,7,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,23.96460914160984,14,18.428571428571427,37.99999999999999,17,38.0,0.0375,239803,0.0,0.0,22,0,0,5,0,0.0,18,23,7,27.0,15.0,2,5,7,1104,0.3779681082814932,11.103628555312753
15,7,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,23.94155270081703,26,23.84615384615385,37.99999999999999,17,38.0,0.0625,238215,0.0,0.0,23,0,0,1,0,0.0,20,21,7,24.0,15.0,2,5,7,1466,0.6899250578135252,11.793553613126278
16,7,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,23.83341027103624,12,22.75,37.99999999999999,12,38.0,0.025,237463,0.0,0.0,20,0,0,1,0,0.0,23,24,7,24.0,15.0,2,5,7,929,0.4460784792900085,12.239632092416285
17,7,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,23.819513629742037,13,23.69230769230769,37.99999999999999,18,38.0,0.025,236520,0.0,0.0,23,0,0,2,0,0.0,21,23,6,25.0,15.0,2,5,6,1192,0.1394812297075987,12.379113322123885
18,6,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,23.872640184994587,26,24.115384615384613,38.0,18,38.0,0.025,234874,0.0,0.0,25,0,0,3,0,0.0,17,20,6,24.0,12.0,2,4,6,1511,0.7034147754311562,13.08252809755504
19,6,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,24.057822175477387,15,25.66666666666667,38.00000000000001,12,38.0,0.0125,233960,0.0,0.0,20,0,0,4,0,0.0,18,22,6,22.0,12.0,2,4,6,1041,0.4044296722859144,13.486957769840956
20,6,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,23.859689283878318,22,22.681818181818183,38.0,13,38.0,0.05,232685,0.0,0.0,20,0,0,2,0,0.0,20,22,6,24.0,12.0,2,4,6,1193,0.4020345099270344,13.88899227976799
21,6,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,23.789954838779288,21,23.33333333333333,38.0,12,38.0,0.05,231485,0.0,0.0,20,0,0,3,0,0.0,21,24,6,24.0,12.0,2,4,6,1146,0.4364710319787264,14.325463311746715
22,6,0,0,0,10.000000000000002,13,10.0,16.0,0,,16.786414406200134,0,,23.921263890389685,22,24.772727272727273,38.0,20,38.0,0.0125,230081,0.0,0.0,19,0,0,4,0,0.0,21,25,6,23.0,12.0,2,4,6,1435,0.4451221469789744,14.770585458725689
23,6,0,0,0,10.000000000000002,13,10.0,16.0,0,,16.786414406200134,0,,23.91256269633595,31,23.87096774193548,38.0,17,38.0,0.025,228230,0.0,0.0,23,0,0,5,0,0.0,17,22,5,25.0,12.0,2,4,5,1516,0.7714853268116713,15.542070785537362
24,5,0,0,0,10.000000000000002,12,10.0,16.0,0,,16.786414406200134,0,,23.91256269633595,0,,38.0,14,38.0,0.0375,227942,0.0,0.0,14,0,0,1,0,0.0,20,21,5,7.0,12.0,1,4,5,652,0.4284078404307365,15.970478625968099
25,5,0,0,0,10.000000000000004,9,10.0,16.0,0,,16.786414406200134,0,,23.968946552066594,3,27.0,38.0,17,38.0,0.0125,227512,0.0,0.0,13,0,0,0,0,0.0,23,23,5,11.0,12.0,1,4,5,817,0.7980496883392334,16.768528314307332
26,5,0,0,0,10.000000000000002,13,10.0,16.0,0,,16.786414406200134,0,,23.968946552066594,0,,38.0,15,38.0,0.0,227183,0.0,0.0,12,0,0,3,0,0.0,20,23,5,12.0,12.0,1,4,5,700,0.4915840867906809,17.26011240109801
27,5,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,23.990229355388227,15,24.2,38.00000000000001,17,38.0,0.0,226175,0.0,0.0,23,0,0,5,0,0.0,14,19,5,15.0,12.0,1,4,5,1209,0.4614141881465912,17.721526589244608
28,5,0,0,0,10.0,20,10.0,16.0,0,,16.786414406200134,0,,24.139687526413393,15,25.6,38.00000000000001,10,38.0,0.0125,225291,0.0,0.0,15,0,0,1,0,0.0,22,23,5,9.0,12.0,1,4,5,964,0.4731520358473063,18.19467862509191
29,5,0,0,0,10.0,20,10.0,16.0,0,,16.786414406200134,0,,24.139687526413393,0,,38.000000000000014,14,38.0,0.0375,224832,0.0,0.0,19,0,0,3,0,0.0,17,20,5,9.0,12.0,1,4,5,732,0.11220958828926086,18.30688821338117
30,5,0,0,0,10.0,20,10.0,16.0,0,,16.786414406200134,0,,24.139687526413393,0,,38.000000000000014,9,38.0,0.0375,224513,0.0,0.0,14,0,0,5,0,0.0,15,20,5,15.0,12.0,1,4,5,542,0.9504776187241076,19.257365832105283
31,5,0,0,0,10.0,20,10.0,16.0,0,,16.786414406200134,0,,24.139687526413393,0,,38.000000000000014,20,38.0,0.025,224017,0.0,0.0,20,0,0,8,0,0.0,12,20,5,14.0,12.0,1,4,5,960,0.5384806040674448,19.795846436172727
32,5,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,24.28885190386622,8,27.0,38.000000000000014,20,38.0,0.0375,223267,0.0,0.0,23,0,0,1,0,0.0,17,18,5,15.0,12.0,1,4,5,1176,0.9790588077157736,20.774905243888494
33,5,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,24.34650968236681,3,27.0,38.00000000000001,20,38.0,0.0375,222673,0.0,0.0,22,0,0,1,0,0.0,19,20,5,11.0,12.0,1,4,5,1041,0.9911138806492091,21.766019124537703
34,5,0,0,0,10.000000000000002,20,10.0,16.0,0,,16.786414406200134,0,,24.309244433758646,25,24.12,38.00000000000001,17,38.0,0.025,221154,0.0,0.0,23,0,0,0,0,0.0,22,22,5,10.0,12.0,1,4,5,1449,0.57781121134758,22.34383033588529
35,5,0,0,0,10.0,20,10.0,16.0,0,,16.786414406200134,0,,24.344798330428585,12,24.75,38.00000000000001,14,38.0,0.025,220364,0.0,0.0,22,0,0,4,0,0.0,16,20,5,14.0,12.0,1,4,5,1029,0.5547284185886383,22.898558754473925
36,5,0,0,0,10.0,20,10.0,16.0,0,,16.786414406200134,0,,24.415793482034463,6,26.0,38.0,18,38.0,0.05,219679,0.0,0.0,22,0,0,1,0,0.0,9,10,5,16.0,12.0,1,4,5,1040,1.070689257234335,23.96924801170826
