index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,35.0,0,,46.0,0,,54.0,0,,0.0,268158,0.0,0.0,8,0,0,0,0,0.0,381,381,78,0.0,0.0,0,0,78,200,1.081380624324083,1.081380624324083
1,78,0,0,0,10.0,20,10.0,17.0,0,,17.9375,19,3.5789473684210527,33.0625,3,4.0,36.559322033898304,14,6.2142857142857135,54.0,0,,0.13,266331,0.0,0.0,15,0,0,6,0,0.0,65,71,41,732.0,286.0,51,27,41,367,0.8101347256451845,1.891515349969268
2,41,0,0,0,10.0,20,10.0,17.0,0,,16.256965944272448,7,2.4285714285714284,26.82436708860759,20,13.35,32.60066555740433,7,2.571428571428572,54.0,0,,0.2,265065,0.0,0.0,21,0,0,0,0,0.0,43,43,29,297.0,82.0,23,18,29,502,0.4701241496950388,2.361639499664306
3,29,0,0,0,10.0,20,10.0,17.0,0,,12.60519091589718,22,2.9545454545454546,23.22075320512821,18,11.833333333333336,26.275437834708352,15,3.466666666666667,54.0,0,,0.16999999999999998,262203,0.0,0.0,26,0,0,0,0,0.0,36,36,30,227.0,38.0,18,11,30,530,0.348898209631443,2.7105377092957497
4,30,0,0,0,10.0,20,10.0,17.0,0,,11.995402359246516,4,1.0,20.774683015529785,14,9.0,23.39996764670198,12,8.5,54.0,0,,0.2,260470,0.0,0.0,16,0,0,0,0,0.0,32,32,33,171.0,69.0,14,16,33,432,0.3344705849885941,3.045008294284344
5,33,0,0,0,10.0,20,10.0,17.0,0,,11.123446252620337,6,1.1666666666666667,24.453424195355478,21,37.285714285714285,20.456434858464764,34,14.676470588235292,54.0,20,54.0,0.16999999999999998,258176,0.0,0.0,36,0,0,1,0,0.0,38,39,35,162.0,85.0,17,16,35,2569,0.3541397321969271,3.3991480264812712
6,35,0,0,0,10.0,20,10.0,17.0,0,,8.7679256186678,26,2.6923076923076925,21.827174223223324,36,15.638888888888891,21.38728974753685,17,26.35294117647059,54.0,20,54.0,0.2,254192,0.0,0.0,36,0,0,2,0,0.0,41,43,33,260.0,80.0,22,13,33,2361,0.3630237113684416,3.762171737849712
7,33,0,0,0,10.0,20,10.0,17.0,0,,7.720874939154319,19,3.1052631578947367,23.49343361906087,30,29.53333333333334,20.445578530173762,41,18.219512195121947,54.0,20,54.0,0.2,249426,0.0,0.0,38,0,0,3,0,0.0,44,47,27,312.0,23.0,29,4,27,2972,0.38631541840732103,4.148487156257033
8,27,0,0,0,10.0,20,10.0,17.0,0,,7.469714050402111,9,4.888888888888889,29.42867924194768,65,40.83076923076923,24.30765842107038,15,56.26666666666666,54.0,20,54.0,0.2,246196,0.0,0.0,38,0,0,3,0,0.0,36,39,24,192.0,32.0,19,8,24,4822,1.1409207358956337,5.289407892152667
9,24,0,0,0,10.000000000000002,20,10.0,17.0,0,,6.867397107694987,15,3.2,27.78392693737374,46,21.673913043478255,23.281167896088057,9,9.0,54.0,20,54.0,0.2,242791,0.0,0.0,31,0,0,2,0,0.0,34,36,20,147.0,38.0,15,9,20,2406,0.2485124208033085,5.537920312955976
