index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,35.0,0,,39.0,0,,52.0,0,,0.09,347330,0.0,0.0,9,0,0,86,0,0.0,366,452,121,0.0,0.0,0,0,121,200,1.060188913717866,1.060188913717866
1,121,0,0,0,10.0,20,10.0,16.321428571428573,11,9.454545454545457,26.0,0,,30.603174603174605,18,19.61111111111111,32.69696969696969,21,19.19047619047619,52.0,0,,0.51,344729,0.0,0.0,25,0,0,15,0,0.0,69,84,97,894.0,206.0,69,52,97,1060,111.14009422436355,112.20028313808143
2,97,0,0,0,10.0,20,10.0,13.320843091334893,35,9.0,25.537037037037038,9,23.222222222222218,30.02010050251256,3,19.0,28.17367458866545,50,22.8,52.0,0,,0.65,339404,0.0,0.0,29,0,0,5,0,0.0,55,60,79,544.0,175.0,41,56,79,1921,106.43423517979679,218.63451831787827
3,79,0,0,0,10.0,20,10.0,11.7259272157409,38,8.5,27.79042904290429,12,36.91666666666666,32.102270971728714,11,42.27272727272727,28.228522662620893,7,29.0,52.0,0,,0.5599999999999999,337281,0.0,0.0,22,0,0,5,0,0.0,37,42,74,314.0,174.0,25,54,74,1634,118.9968221578747,337.63134047575295
4,74,0,0,0,10.0,20,10.0,12.826748621726177,45,15.355555555555556,29.58512374218113,19,34.736842105263165,33.43791200973805,5,49.0,28.168508934850426,16,27.8125,52.0,0,,0.6,335276,0.0,0.0,23,0,0,2,0,0.0,40,42,64,204.0,168.0,22,52,64,2241,116.69775219447912,454.3290926702321
5,64,0,0,0,10.0,20,10.0,13.753111354373267,15,22.0,30.03569522097042,5,36.0,32.091695304178074,7,21.142857142857142,27.0689714913745,11,17.09090909090909,52.0,20,52.0,0.54,335137,0.0,0.0,26,0,0,1,0,0.0,41,42,68,305.0,128.0,22,42,68,2086,111.91665618121624,566.2457488514483
6,68,0,0,0,10.0,20,10.0,14.539918482359386,33,17.727272727272727,32.22514030051465,21,38.904761904761905,32.830955343924444,15,35.666666666666664,27.07530882715227,58,27.08620689655172,52.0,20,52.0,0.6,331454,0.0,0.0,39,0,0,1,0,0.0,39,40,64,213.0,164.0,21,47,64,4748,120.12825624458492,686.3740050960332
7,64,0,0,0,10.0,20,10.0,14.621561155924823,72,14.791666666666664,33.007812209380106,10,39.0,30.34730350574172,58,27.551724137931036,28.283473826695595,104,29.93269230769231,52.0,20,52.0,0.65,314991,0.0,0.0,43,0,0,3,0,0.0,34,37,60,213.0,134.0,19,45,60,7406,114.57130399905144,800.9453090950847
8,60,0,0,0,10.0,20,10.0,14.159190007694757,15,8.0,35.30334656314222,50,38.88,32.406762823641685,43,37.72093023255813,31.302691214576623,88,38.89772727272727,52.0,17,52.0,0.65,307606,0.0,0.0,35,0,0,1,0,0.0,30,31,56,180.0,139.0,16,44,56,8193,107.00980013236405,907.9551092274487
9,56,0,0,0,10.000000000000002,20,10.0,13.757615825603258,18,9.444444444444443,35.519590232032215,31,36.32258064516129,35.24496290821389,52,42.807692307692314,33.137394137215075,154,36.45454545454545,51.99999999999999,11,52.0,0.6,282066,0.0,0.0,37,0,0,4,0,0.0,31,35,60,216.0,119.0,18,38,60,9908,109.9463846180588,1017.9014938455076
