index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
59,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
88,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
90,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
96,OTHER,T23,0,6,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
101,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
72,OTHER,T22,1,7,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
125,OTHER,T23,1,6,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
25,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
294,T10,T06,1,1,33,-1,-1,1,02T10@1,04T06@2,17,-1,-1,-1,2
286,T23,T35,1,9,1,1,-1,1,03T23@1,05T35@2,7,1,-1,-1,2
236,T23,T10,1,1,1,1,-1,1,01T23@0,02T10@1,12,1,-1,-1,1
261,T23,T10,1,1,4,1,-1,1,01T23@0,02T10@1,14,1,-1,-1,1
10,OTHER,T23,1,4,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
266,T23,T35,1,1,3,1,-1,1,03T23@1,05T35@2,12,1,-1,-1,2
247,T23,T35,1,2,2,1,-1,1,03T23@1,05T35@2,14,1,-1,-1,2
242,T23,T06,1,8,1,1,-1,1,03T23@1,04T06@2,9,1,-1,-1,2
248,T23,T35,1,10,4,1,-1,1,03T23@1,05T35@2,14,1,-1,-1,2
282,T23,T35,2,13,1,1,-1,1,03T23@1,05T35@2,6,2,-1,-1,2
69,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
273,T22,T10,2,5,9,1,-1,1,00T22@0,02T10@1,17,2,-1,-1,1
75,OTHER,T22,2,7,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
259,T22,T10,2,5,9,1,-1,1,00T22@0,02T10@1,17,2,-1,-1,1
258,T23,T35,2,3,2,1,-1,1,03T23@1,05T35@2,11,2,-1,-1,2
256,T23,T35,2,9,2,1,-1,1,03T23@1,05T35@2,10,2,-1,-1,2
107,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
136,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
327,T23,T10,2,4,3,2,-1,2,01T23@0,02T10@1,16,2,-1,-1,1
331,T22,T10,2,17,16,-1,-1,2,00T22@0,02T10@1,2,-1,-1,-1,1
320,T23,T23,2,8,2,2,-1,2,01T23@0,03T23@1,12,2,-1,-1,1
238,T23,T35,2,12,1,1,-1,1,03T23@1,05T35@2,8,2,-1,-1,2
68,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
312,T23,T23,2,2,11,2,-1,2,01T23@0,03T23@1,14,2,-1,-1,1
281,T23,T10,2,5,11,1,-1,1,01T23@0,02T10@1,18,2,-1,-1,1
289,T10,T35,2,1,33,-1,-1,1,02T10@1,05T35@2,17,-1,-1,-1,2
304,T22,T23,2,14,27,-1,-1,1,00T22@0,03T23@1,15,-1,-1,-1,1
233,T06,OTHER,3,4,31,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
81,T35,OTHER,3,3,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
288,T23,T10,3,4,3,1,-1,1,01T23@0,02T10@1,13,3,-1,-1,1
298,T10,T06,3,1,33,-1,-1,1,02T10@1,04T06@2,17,-1,-1,-1,2
322,T23,T23,3,5,8,2,-1,2,01T23@0,03T23@1,10,3,-1,-1,1
109,T35,OTHER,3,4,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
116,T35,OTHER,3,4,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
250,T23,T35,3,7,1,1,-1,1,03T23@1,05T35@2,10,3,-1,-1,2
128,T35,OTHER,3,5,31,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
272,T23,T35,3,12,10,1,-1,1,03T23@1,05T35@2,16,3,-1,-1,2
159,OTHER,T23,3,4,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
