index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
412,OTHER,T08,0,3,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
34,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
328,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
608,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
338,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
395,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
137,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
287,OTHER,T08,0,1,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
82,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
979,T35,T35,1,4,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
907,T35,T35,1,9,17,1,-1,1,02T35@1,05T35@2,18,1,-1,-1,2
905,T35,T35,1,7,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
904,T35,T35,1,3,15,1,-1,1,02T35@1,05T35@2,18,1,-1,-1,2
97,OTHER,T08,1,3,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
898,T35,T36,1,5,15,1,-1,1,02T35@1,04T36@2,18,1,-1,-1,2
981,T35,T35,1,4,15,1,-1,1,02T35@1,05T35@2,18,1,-1,-1,2
982,T35,T36,1,5,16,1,-1,1,03T35@1,04T36@2,18,1,-1,-1,2
363,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
913,T35,T35,1,5,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
959,T35,T35,1,3,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
924,T35,T35,1,7,15,1,-1,1,02T35@1,05T35@2,18,1,-1,-1,2
925,T35,T35,1,5,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
947,T35,T35,1,3,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
946,T35,T36,1,5,15,1,-1,1,02T35@1,04T36@2,18,1,-1,-1,2
944,T08,T35,1,9,28,1,-1,1,00T08@0,03T35@1,18,1,-1,-1,1
943,T35,T36,1,5,15,1,-1,1,03T35@1,04T36@2,18,1,-1,-1,2
74,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
933,T35,T35,1,3,16,1,-1,1,02T35@1,05T35@2,18,1,-1,-1,2
977,T35,T35,1,5,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
1004,T35,T35,1,11,17,-1,-1,1,03T35@1,05T35@2,18,-1,-1,-1,2
934,T35,T36,1,4,15,1,-1,1,02T35@1,04T36@2,18,1,-1,-1,2
571,OTHER,T08,1,3,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
1007,T08,T35,1,9,28,-1,-1,1,00T08@0,02T35@1,18,-1,-1,-1,1
1006,T35,T35,1,11,17,-1,-1,1,03T35@1,05T35@2,18,-1,-1,-1,2
879,T35,T36,1,5,15,1,-1,1,02T35@1,04T36@2,18,1,-1,-1,2
703,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
707,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
151,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
602,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
86,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1038,T35,T35,2,7,11,2,-1,2,01T35@0,02T35@1,18,2,-1,-1,1
885,T08,T35,2,4,28,1,-1,1,00T08@0,03T35@1,18,2,-1,-1,1
679,OTHER,T08,2,3,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
713,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
708,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
662,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
740,OTHER,T08,2,2,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
1046,T35,T35,2,1,10,2,-1,2,01T35@0,02T35@1,18,2,-1,-1,1
970,T35,T35,2,5,16,1,-1,1,02T35@1,05T35@2,18,2,-1,-1,2
309,OTHER,T08,2,4,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
1003,T08,T35,2,17,30,-1,-1,1,00T08@0,03T35@1,18,-1,-1,-1,1
938,T08,T35,2,4,28,1,-1,1,00T08@0,02T35@1,18,2,-1,-1,1
1075,T35,T35,2,27,11,-1,-1,2,01T35@0,02T35@1,18,-1,-1,-1,1
1080,T35,T35,2,11,11,-1,-1,2,01T35@0,02T35@1,18,-1,-1,-1,1
980,T35,T36,2,3,16,1,-1,1,03T35@1,04T36@2,18,2,-1,-1,2
890,T35,T36,2,3,16,1,-1,1,02T35@1,04T36@2,18,2,-1,-1,2
522,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
445,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
158,OTHER,T08,3,3,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
744,T36,OTHER,3,4,43,0,-1,-1,04T36@2,BUYER,0,3,-1,-1,3
874,T35,T35,3,7,16,1,-1,1,02T35@1,05T35@2,18,3,-1,-1,2
922,T35,T35,3,5,15,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
452,T36,OTHER,3,3,43,0,-1,-1,04T36@2,BUYER,0,3,-1,-1,3
630,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
380,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
126,OTHER,T08,3,2,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
104,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
929,T35,T35,3,7,16,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
