index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,42.0,0,,0.18333333333333332,285820,0.0,0.0,10,0,0,167,0,0.0,751,918,138,0.0,0.0,0,0,138,200,3.603265741840005,3.603265741840005
1,138,0,0,0,10.0,20,10.0,20.0,0,,20.3,55,14.0,42.0,0,,0.18333333333333332,281883,0.0,0.0,22,0,0,12,0,0.0,73,85,87,1235.0,379.0,65,73,87,970,4.778913265094161,8.382179006934166
2,87,0,0,0,10.0,20,10.0,16.25,27,10.0,19.35135135135135,21,15.285714285714285,42.0,0,,0.26666666666666666,279871,0.0,0.0,16,0,0,14,0,0.0,47,61,43,760.0,202.0,40,47,43,791,2.690963495522737,11.073142502456903
3,43,0,0,0,10.0,20,10.0,15.01237623762376,16,10.0,18.822162645218945,12,14.416666666666664,42.0,20,42.0,0.3666666666666667,278610,0.0,0.0,24,0,0,16,0,0.0,25,41,42,366.0,143.0,20,23,42,1373,2.644808145239949,13.717950647696853
4,42,0,0,0,10.0,20,10.0,14.70655487804878,6,11.0,18.822162645218945,0,,42.0,18,42.0,0.21666666666666667,277999,0.0,0.0,19,0,0,10,0,0.0,34,44,31,401.0,110.0,21,21,31,1022,2.6015563812106848,16.319507028907534
5,31,0,0,0,10.0,20,10.0,17.51897474945962,92,19.68478260869565,18.822162645218945,0,,42.0,15,42.0,0.21666666666666667,275537,0.0,0.0,26,0,0,6,0,0.0,30,36,23,286.0,109.0,15,16,23,2641,2.6192722469568253,18.938779275864363
6,23,0,0,0,10.0,20,10.0,17.3943439292636,59,17.084745762711858,18.637952440072574,4,14.0,42.0,16,42.0,0.26666666666666666,273688,0.0,0.0,25,0,0,2,0,0.0,31,33,25,228.0,49.0,12,11,25,1936,2.8092270232737064,21.74800629913807
7,25,0,0,0,10.0,20,10.0,18.499763252757987,43,23.255813953488367,18.48982583291768,4,15.0,42.00000000000001,15,42.0,0.2333333333333333,272225,0.0,0.0,23,0,0,5,0,0.0,25,30,22,155.0,60.0,9,16,22,1890,3.144977319985628,24.892983619123697
8,22,0,0,0,10.0,20,10.0,20.212646057486182,40,29.0,17.78146955544015,20,14.65,42.00000000000001,14,42.0,0.16666666666666666,269980,0.0,0.0,21,0,0,6,0,0.0,21,27,29,133.0,93.0,7,15,29,2241,2.6179691236466165,27.510952742770314
9,29,0,0,0,10.000000000000002,20,10.0,20.212646057486182,0,,17.444406323858313,11,14.454545454545455,42.0,15,42.0,0.2,269109,0.0,0.0,23,0,0,5,0,0.0,27,32,32,228.0,115.0,12,17,32,989,2.785030813887716,30.29598355665803
