index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,37.0,0,,55.0,0,,0.125,268934,0.0,0.0,9,0,0,87,0,0.0,400,487,106,0.0,0.0,0,0,106,200,6.371116107329726,6.371116107329726
1,106,0,0,0,10.0,20,10.0,14.285714285714285,25,9.4,26.0,0,,23.22754491017964,122,18.147540983606557,55.0,0,,0.375,256896,0.0,0.0,29,0,0,11,0,0.0,101,112,69,1692.0,186.0,94,12,69,2649,5.825378628447652,12.196494735777378
2,69,0,0,0,10.0,20,10.0,13.135802469135802,18,9.111111111111109,26.0,0,,21.851625058878945,62,18.516129032258068,55.0,0,,0.475,251959,0.0,0.0,19,0,0,8,0,0.0,31,39,55,366.0,424.0,22,47,55,1512,2.483776682987809,14.680271418765187
3,55,0,0,0,10.0,20,10.0,13.508970727101035,33,14.333333333333336,26.0,0,,21.386607489119662,41,19.219512195121947,55.0,0,,0.5,248958,0.0,0.0,19,0,0,9,0,0.0,29,38,57,351.0,234.0,22,33,57,1461,2.45239981263876,17.132671231403947
4,57,0,0,0,10.0,20,10.0,14.29404178488522,21,17.857142857142858,29.403225806451612,17,38.411764705882355,20.69794677753814,80,18.9,55.0,20,55.0,0.45,242520,0.0,0.0,32,0,0,10,0,0.0,35,45,58,447.0,219.0,29,28,58,3840,2.4708414822816853,19.603512713685628
5,58,0,0,0,10.0,20,10.0,13.212425817896007,34,9.882352941176473,31.67150395778364,20,38.0,20.28579470981821,88,19.068181818181817,55.0,20,55.0,0.35,234623,0.0,0.0,34,0,0,11,0,0.0,39,50,63,534.0,194.0,33,25,63,4074,2.918929945677519,22.52244265936315
6,63,0,0,0,10.0,20,10.0,13.542958863176976,29,14.965517241379311,33.33291770573566,20,39.0,20.156273049115537,42,19.19047619047619,55.0,20,55.0,0.35,231204,0.0,0.0,26,0,0,16,0,0.0,31,47,58,504.0,260.0,33,30,58,3320,2.5522970780730247,25.074739737436172
7,58,0,0,0,10.0,20,10.0,13.019586137619159,23,9.869565217391305,34.79558127205251,30,38.66666666666666,20.00502859397101,69,19.30434782608696,55.0,14,55.0,0.35,224223,0.0,0.0,31,0,0,11,0,0.0,30,41,56,390.0,262.0,25,33,56,3689,2.1049374490976334,27.17967718653381
8,56,0,0,0,10.0,20,10.0,13.771221869587581,14,21.571428571428577,32.359807480273645,94,29.80851063829787,19.934596227458105,82,19.634146341463413,55.0,15,55.0,0.375,210688,0.0,0.0,38,0,0,14,0,0.0,32,46,56,462.0,336.0,29,27,56,5739,3.2213572766631837,30.401034463196996
9,56,0,0,0,10.000000000000002,20,10.0,14.198912911396926,104,14.788461538461537,32.66765744760262,10,38.0,19.893112573310987,55,19.6,55.0,17,55.0,0.3375,203641,0.0,0.0,30,0,0,12,0,0.0,36,48,58,468.0,284.0,31,25,58,4131,2.165038602426648,32.56607306562364
10,58,0,0,0,10.000000000000002,20,10.0,14.446442227860086,114,14.929824561403509,34.001505750795225,40,39.5,19.819522095636014,81,19.456790123456788,54.99999999999999,17,55.0,0.375,192890,0.0,0.0,40,0,0,15,0,0.0,36,51,52,531.0,318.0,32,26,52,5993,2.1048349365592003,34.67090800218284
11,52,0,0,0,10.000000000000002,20,10.0,14.082747647285204,111,13.090090090090088,33.22188809700227,44,29.95454545454545,19.681769720496046,102,19.098039215686274,54.99999999999999,11,55.0,0.375,178217,0.0,0.0,39,0,0,9,0,0.0,35,44,48,441.0,225.0,27,25,48,5524,2.076231462880969,36.74713946506381
12,48,0,0,0,10.000000000000002,20,10.0,14.180508166284175,114,14.5,34.00021182188581,30,39.333333333333336,19.633311692846323,51,19.176470588235293,55.0,18,55.0,0.375,170550,0.0,0.0,34,0,0,9,0,0.0,29,38,56,366.0,227.0,22,26,56,5001,2.083591775968671,38.830731241032474
