index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,22.0,0,,37.0,0,,52.0,0,,0.0,259702,0.0,0.0,6,0,0,34,0,0.0,137,171,30,0.0,0.0,0,0,30,200,1.1063969675451517,1.1063969675451517
1,30,0,0,0,10.0,20,10.0,16.346938775510207,4,9.0,22.0,0,,37.0,0,,52.0,0,,0.05,259417,0.0,0.0,10,0,0,13,0,0.0,27,40,17,540.0,0.0,30,0,17,236,0.6601295210421085,1.7665264885872602
2,17,0,0,0,10.0,20,10.0,15.467065868263473,6,9.0,22.0,0,,34.44230769230769,7,18.0,52.0,0,,0.16249999999999998,258783,0.0,0.0,10,0,0,4,0,0.0,18,22,18,198.0,18.0,11,6,18,380,0.4917536843568087,2.258280172944069
3,18,0,0,0,10.0,20,10.0,14.821521261728885,5,9.0,21.8125,3,19.0,34.683070866141726,4,37.5,52.0,0,,0.1125,258242,0.0,0.0,12,0,0,6,0,0.0,17,23,18,216.0,18.0,12,6,18,452,0.4607865922152996,2.7190667651593685
4,18,0,0,0,10.0,20,10.0,14.458289137081175,3,9.0,21.334070796460182,2,11.0,32.843208593208594,12,25.83333333333333,52.0,14,52.0,0.18750000000000006,257611,0.0,0.0,16,0,0,5,0,0.0,17,22,20,216.0,18.0,12,6,20,1287,0.4600687362253666,3.179135501384735
5,20,0,0,0,10.0,20,10.0,13.793628952223226,6,9.0,19.413378058405684,10,11.6,30.185251798561147,22,23.90909090909091,52.00000000000001,11,52.0,0.275,256069,0.0,0.0,20,0,0,9,0,0.0,14,23,16,234.0,21.0,13,7,16,1468,0.4722765441983938,3.651412045583129
6,16,0,0,0,10.0,20,10.0,13.586764528506587,2,9.0,19.662238974441667,4,22.5,29.68131743990307,14,27.285714285714285,52.0,11,52.0,0.225,255553,0.0,0.0,17,0,0,9,0,0.0,12,21,16,198.0,15.0,11,5,16,1262,0.4508441723883152,4.102256217971444
7,16,0,0,0,10.0,20,10.0,13.586764528506587,0,,19.578573707052136,3,18.33333333333333,28.65274633738661,7,18.0,52.0,9,52.0,0.125,255461,0.0,0.0,11,0,0,8,0,0.0,13,21,14,198.0,15.0,11,5,14,849,0.4638609047979117,4.566117122769357
8,14,0,0,0,10.0,20,10.0,13.185394213989706,4,9.0,19.88440043822911,1,33.0,28.65274633738661,0,,52.0,11,52.0,0.0625,255747,0.0,0.0,11,0,0,4,0,0.0,16,20,14,180.0,12.0,10,4,14,841,0.4695877339690924,5.035704856738448
9,14,0,0,0,10.000000000000002,20,10.0,12.81451256604458,4,9.0,20.124931110425905,4,22.5,28.90692706209157,2,38.0,52.0,10,52.0,0.07500000000000001,255224,0.0,0.0,15,0,0,10,0,0.0,10,20,16,180.0,12.0,10,4,16,922,0.44878276623785496,5.484487622976303
10,16,0,0,0,10.000000000000002,20,10.0,12.472602749667105,4,9.0,19.63711136452705,8,17.25,28.984140576080303,7,29.714285714285715,52.00000000000001,10,52.0,0.1375,254266,0.0,0.0,16,0,0,9,0,0.0,13,22,15,198.0,15.0,11,5,15,1102,0.4234848991036415,5.9079725220799455
11,15,0,0,0,10.000000000000002,20,10.0,12.021257377912214,6,9.0,19.63711136452705,0,,27.72699789256857,19,23.36842105263158,51.99999999999999,9,52.0,0.3125,252746,0.0,0.0,14,0,0,9,0,0.0,12,21,13,180.0,15.0,10,5,13,1166,0.3879911918193102,6.295963713899255
12,13,0,0,0,10.000000000000002,20,10.0,11.88249897699188,2,9.0,19.840665252236732,4,22.0,27.22468148130757,15,24.66666666666667,51.99999999999999,7,52.0,0.2125,252033,0.0,0.0,15,0,0,8,0,0.0,11,19,13,162.0,12.0,9,4,13,1040,0.3748251404613257,6.6707888543605804
13,13,0,0,0,10.000000000000002,20,10.0,11.742545744726806,2,9.0,19.436884381325427,2,11.0,27.480481759163155,2,38.0,51.99999999999999,11,52.0,0.05,252223,0.0,0.0,12,0,0,7,0,0.0,13,20,13,162.0,12.0,9,4,13,888,0.3426167331635952,7.013405587524176
14,13,0,0,0,10.000000000000002,20,10.0,11.360514268635704,6,9.0,19.436884381325427,0,,26.24503383327184,15,20.0,51.99999999999999,11,52.0,0.2,251012,0.0,0.0,14,0,0,4,0,0.0,15,19,13,162.0,12.0,9,4,13,1126,0.3704103790223599,7.383815966546535
15,13,0,0,0,10.000000000000002,20,10.0,11.244705644811027,2,9.0,19.436884381325427,0,,26.113017481978158,7,24.57142857142857,51.99999999999999,12,52.0,0.175,250944,0.0,0.0,12,0,0,2,0,0.0,18,20,13,162.0,12.0,9,4,13,1014,0.3736729063093662,7.757488872855903
16,13,0,0,0,10.000000000000002,20,10.0,10.929210529407149,6,9.0,20.091941555779414,2,33.0,25.919719955579577,7,23.714285714285715,51.99999999999999,9,52.0,0.16249999999999998,250756,0.0,0.0,14,0,0,1,0,0.0,18,19,15,162.0,12.0,9,4,15,954,0.4269715119153261,8.184460384771228
17,15,0,0,0,10.000000000000002,20,10.0,10.596733335474251,8,9.0,20.091941555779414,0,,26.85558768000177,15,31.73333333333333,51.99999999999999,10,52.0,0.2875,249827,0.0,0.0,18,0,0,5,0,0.0,16,21,15,180.0,15.0,10,5,15,1268,0.5988506898283958,8.783311074599624
18,15,0,0,0,10.000000000000002,20,10.0,10.523786916540406,2,9.0,20.429235791232102,1,33.0,26.837277840581976,9,26.66666666666667,51.99999999999999,0,,0.1375,249143,0.0,0.0,10,0,0,6,0,0.0,14,20,15,180.0,15.0,10,5,15,491,0.3951972369104624,9.178508311510086
19,15,0,0,0,10.000000000000002,20,10.0,10.322407276697037,6,9.0,20.644701992890095,4,22.5,26.92871097738689,9,27.777777777777782,52.0,6,52.0,0.1875,248631,0.0,0.0,17,0,0,9,0,0.0,12,21,13,180.0,15.0,10,5,13,906,0.3779445644468069,9.556452875956893
20,13,0,0,0,10.000000000000002,20,10.0,10.20449412765816,4,9.0,20.785153789714414,4,22.0,26.635293256089344,7,23.142857142857146,51.99999999999999,3,52.0,0.1375,248125,0.0,0.0,14,0,0,6,0,0.0,14,20,13,162.0,12.0,9,4,13,642,0.3835479915142059,9.9400008674711
21,13,0,0,0,10.000000000000002,20,10.0,10.09591840723304,4,9.0,20.59024731732108,3,18.33333333333333,26.35838713695621,7,23.142857142857146,52.0,2,52.0,0.1375,247567,0.0,0.0,12,0,0,8,0,0.0,11,19,13,162.0,12.0,9,4,13,557,0.38789945654571056,10.327900324016811
22,13,0,0,0,10.000000000000002,20,10.0,9.996146403443083,4,9.0,21.280357135440862,2,33.0,25.86356082163596,5,18.0,52.0,4,52.0,0.1125,247271,0.0,0.0,12,0,0,11,0,0.0,8,19,15,162.0,12.0,9,4,15,600,0.3940116204321384,10.721911944448946
23,15,0,0,0,10.000000000000002,20,10.0,9.904637653263759,4,9.0,21.63157992462473,1,33.0,26.727076254471125,6,37.66666666666666,52.0,5,52.0,0.125,246957,0.0,0.0,13,0,0,8,0,0.0,12,20,13,180.0,15.0,10,5,13,755,0.4050857052206993,11.126997649669649
24,13,0,0,0,10.000000000000002,20,10.0,9.860711367149396,2,9.0,21.997933199411825,1,33.0,26.392329200784665,12,24.33333333333333,52.0,9,52.0,0.17500000000000002,246585,0.0,0.0,12,0,0,4,0,0.0,16,20,13,162.0,12.0,9,4,13,1011,0.3880808316171169,11.515078481286766
25,13,0,0,0,10.000000000000002,20,10.0,9.776882664899745,4,9.0,21.642470910043322,3,18.33333333333333,25.936114082706798,12,23.0,52.0,13,52.0,0.2,246357,0.0,0.0,14,0,0,7,0,0.0,12,19,13,162.0,12.0,9,4,13,1243,0.4552943799644709,11.970372861251235
26,13,0,0,0,10.000000000000002,20,10.0,9.70102078671252,4,9.0,21.642470910043322,0,,26.705269591885706,6,37.0,51.99999999999999,8,52.0,0.125,246199,0.0,0.0,12,0,0,5,0,0.0,14,19,15,162.0,12.0,9,4,15,874,0.4591081794351339,12.429481040686367
27,15,0,0,0,10.000000000000002,20,10.0,9.602899772319095,6,9.0,22.036346012247513,1,33.0,27.37174898763705,6,36.0,51.99999999999998,10,52.0,0.15,246103,0.0,0.0,15,0,0,6,0,0.0,15,21,13,180.0,15.0,10,5,13,1023,0.44194927997887135,12.87143032066524
28,13,0,0,0,10.000000000000002,20,10.0,9.546262922587957,4,9.0,22.820813969142748,2,33.0,26.85600296367877,15,24.266666666666666,51.99999999999998,10,52.0,0.225,245589,0.0,0.0,15,0,0,7,0,0.0,12,19,13,162.0,12.0,9,4,13,1186,0.4340686686336994,13.30549898929894
29,13,0,0,0,10.000000000000002,20,10.0,9.494633745640817,4,9.0,22.34268723249421,3,18.33333333333333,27.530448252481953,6,36.66666666666666,51.99999999999998,5,52.0,0.1375,245225,0.0,0.0,14,0,0,8,0,0.0,10,18,15,162.0,12.0,9,4,15,771,0.3888512570410967,13.694350246340035
30,15,0,0,0,10.000000000000002,20,10.0,9.44762630869986,4,9.0,22.74727790298638,1,33.0,27.08283790620625,14,24.57142857142857,51.99999999999999,11,52.0,0.225,244815,0.0,0.0,15,0,0,9,0,0.0,11,20,13,180.0,15.0,10,5,13,1185,0.3780528474599123,14.072403093799947
31,13,0,0,0,10.000000000000002,20,10.0,9.425178123544534,2,9.0,23.544941646446013,2,33.0,26.323649592535173,10,20.0,51.99999999999999,9,52.0,0.15,244601,0.0,0.0,11,0,0,4,0,0.0,16,20,13,162.0,12.0,9,4,13,952,0.3693051878362894,14.441708281636238
32,13,0,0,0,10.000000000000002,20,10.0,9.364282907985956,6,9.0,22.546783871508524,2,11.0,25.85584689981456,5,18.0,52.0,14,52.0,0.1375,244729,0.0,0.0,15,0,0,2,0,0.0,17,19,15,162.0,12.0,9,4,15,1094,0.376974007114768,14.818682288751006
33,15,0,0,0,10.000000000000002,20,10.0,9.329342623737904,4,9.0,22.546783871508524,0,,25.982685609736052,9,27.11111111111111,52.00000000000001,20,52.0,0.1625,245041,0.0,0.0,15,0,0,2,0,0.0,18,20,15,180.0,15.0,10,5,15,1520,0.3976509664207697,15.216333255171776
34,15,0,0,0,10.000000000000002,20,10.0,9.283950633006825,6,9.0,22.98929354598333,1,33.0,26.44549330270746,11,29.818181818181817,52.00000000000001,20,52.0,0.2125,245187,0.0,0.0,19,0,0,5,0,0.0,16,21,15,180.0,15.0,10,5,15,1655,0.3988797329366207,15.615212988108395
35,15,0,0,0,10.0,20,10.0,9.270159867945141,2,9.0,22.044397130116167,2,12.0,26.57719146484711,9,27.777777777777782,52.00000000000001,15,52.0,0.1375,245229,0.0,0.0,14,0,0,5,0,0.0,15,20,13,180.0,15.0,10,5,13,1272,0.38045844808220863,15.995671436190605
36,13,0,0,0,10.0,20,10.0,9.232517278193995,6,9.0,19.65835313268269,6,11.333333333333336,26.739992024924888,9,28.222222222222218,52.00000000000001,1,52.0,0.1875,244341,0.0,0.0,14,0,0,8,0,0.0,12,20,13,162.0,12.0,9,4,13,628,0.3699723407626152,16.36564377695322
37,13,0,0,0,10.0,20,10.0,9.232517278193995,0,,20.675213849062885,2,33.0,26.45658432610393,7,23.142857142857146,52.00000000000001,2,52.0,0.0875,243917,0.0,0.0,10,0,0,5,0,0.0,15,20,13,162.0,12.0,9,4,13,532,0.3716487679630518,16.737292544916276
38,13,0,0,0,10.0,20,10.0,9.221106971167307,2,9.0,21.637457470397088,2,33.0,26.189847210838533,7,23.142857142857146,52.0,7,52.0,0.1125,243713,0.0,0.0,12,0,0,3,0,0.0,16,19,15,162.0,12.0,9,4,15,810,0.5946775637567043,17.331970108672973
39,15,0,0,0,10.0,20,10.0,9.190023583243592,6,9.0,22.10981245455507,1,33.0,26.33069653414889,9,27.555555555555557,52.0,0,,0.1875,242943,0.0,0.0,12,0,0,4,0,0.0,16,20,15,180.0,15.0,10,5,15,535,0.4058650843799114,17.737835193052884
40,15,0,0,0,9.999999999999998,20,10.0,9.190023583243592,0,,22.5906242958428,1,33.0,25.91770253886084,19,24.210526315789476,52.0,0,,0.2,241657,0.0,0.0,11,0,0,4,0,0.0,16,20,15,180.0,15.0,10,5,15,693,0.4147717710584402,18.152606964111328
