index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,37.0,0,,49.0,0,,61.0,0,,0.1,399316,0.0,0.0,6,0,0,31,0,0.0,212,243,98,0.0,0.0,0,0,98,200,1.64288267493248,1.64288267493248
1,98,0,0,0,10.0,20,10.0,14.3,5,8.0,23.020408163265305,4,12.0,38.125,3,55.0,33.746835443037966,34,13.558823529411766,61.0,0,,0.4400000000000001,396430,0.0,0.0,21,0,0,10,0,0.0,79,89,70,1265.0,171.0,75,23,70,914,2.5276241432875395,4.1705068182200185
2,70,0,0,0,10.0,20,10.0,14.287037037037035,9,14.222222222222221,22.738522954091817,6,20.666666666666668,39.22077922077922,3,55.0,26.206776715899213,44,14.022727272727273,61.0,0,,0.51,392660,0.0,0.0,22,0,0,4,0,0.0,37,41,64,418.0,147.0,27,43,64,1234,3.6926555726677184,7.863162390887737
3,64,0,0,0,10.0,20,10.0,16.1460597826087,25,19.76,22.22559393092433,5,17.6,40.28263795423957,3,55.0,24.11421041071821,33,17.545454545454547,61.0,0,,0.4400000000000001,390064,0.0,0.0,18,0,0,7,0,0.0,24,31,67,250.0,163.0,17,47,67,1526,3.782884918153286,11.646047309041025
4,67,0,0,0,10.0,20,10.0,16.54833404074703,28,17.5,22.135076581074205,8,21.625,40.28263795423957,0,,22.765205511588274,22,15.227272727272727,61.0,0,,0.63,388018,0.0,0.0,18,0,0,9,0,0.0,23,32,69,267.0,172.0,17,50,69,1198,4.684906505048276,16.330953814089302
5,69,0,0,0,10.0,20,10.0,16.737436929583733,23,17.434782608695652,21.54350611553403,6,16.833333333333332,41.30652567135105,3,55.0,21.069050424453593,18,8.777777777777779,61.0,20,61.0,0.63,387644,0.0,0.0,24,0,0,9,0,0.0,22,31,63,252.0,187.0,16,53,63,2245,4.037163125351071,20.368116939440373
6,63,0,0,0,10.0,20,10.0,16.518368631703325,14,15.0,23.13810103425625,6,36.0,47.433723415561545,12,67.25,21.393042891638952,12,25.0,61.0,20,61.0,0.5,387806,0.0,0.0,26,0,0,1,0,0.0,21,22,57,129.0,200.0,8,55,57,2953,4.474861169233918,24.842978108674288
7,57,0,0,0,10.0,20,10.0,17.01572437488102,19,19.63157894736842,23.642924277743745,2,36.0,48.56031083504159,8,55.0,21.62667037800401,7,26.0,61.0,20,61.0,0.5700000000000001,388358,0.0,0.0,20,0,0,1,0,0.0,29,30,55,247.0,160.0,15,42,55,2487,3.2507003247737885,28.093678433448076
8,55,0,0,0,10.0,20,10.0,18.105995070717466,50,20.44,28.68632137313313,36,35.111111111111114,55.3923306373941,22,70.4090909090909,20.01912322083762,37,14.621621621621617,61.0,18,61.0,0.6599999999999999,384217,0.0,0.0,35,0,0,0,0,0.0,30,30,46,258.0,179.0,16,39,46,5674,2.123007064685225,30.2166854981333
9,46,0,0,0,10.000000000000002,20,10.0,18.315994713010333,20,19.8,30.880550649064652,39,35.02564102564103,58.4848352884214,21,67.80952380952381,18.41681450508502,54,14.111111111111109,61.0,10,61.0,0.67,379092,0.0,0.0,32,0,0,0,0,0.0,27,27,50,229.0,139.0,14,32,50,4758,3.2921687196940184,33.50885421782732
10,50,0,0,0,10.000000000000002,20,10.0,18.44045556960932,18,19.444444444444443,31.98893829509737,36,35.111111111111114,58.07223517150181,32,57.09375,16.686971974786605,32,7.0,61.0,10,61.0,0.67,375193,0.0,0.0,28,0,0,5,0,0.0,24,29,47,254.0,126.0,17,33,47,4475,2.231111191213131,35.73996540904045
11,47,0,0,0,10.000000000000002,20,10.0,18.262746779422955,8,15.0,32.64233382398963,33,35.09090909090909,61.69613201608878,72,66.58333333333333,16.28190434362866,39,14.307692307692307,61.0,11,61.0,0.67,366862,0.0,0.0,28,0,0,6,0,0.0,25,31,47,225.0,112.0,17,30,47,7501,3.375840498134494,39.11580590717495
12,47,0,0,0,10.000000000000002,20,10.0,17.45087785922835,78,16.0,32.757322677263595,5,36.0,61.42681201832032,7,55.57142857142857,15.8975860757373,27,12.962962962962965,61.0,8,61.0,0.67,363765,0.0,0.0,28,0,0,4,0,0.0,26,30,52,242.0,103.0,16,31,52,2855,3.2959747221320868,42.41178062930703
13,52,0,0,0,10.000000000000002,20,10.0,17.668738867436875,20,19.8,33.73380660684147,50,36.3,61.25225408249812,4,55.0,15.375176790264645,23,10.608695652173912,61.00000000000001,12,61.0,0.67,362252,0.0,0.0,25,0,0,3,0,0.0,25,28,53,247.0,121.0,15,37,53,3607,2.4828920960426335,44.89467272534967
14,53,0,0,0,10.000000000000002,20,10.0,17.867840315058647,20,19.8,34.172630097318226,60,35.36666666666667,62.81813027889444,25,71.12,14.750069403018902,32,10.65625,61.00000000000001,9,61.0,0.67,359693,0.0,0.0,24,0,0,3,0,0.0,21,24,57,173.0,138.0,11,42,57,5386,4.492719303816557,49.38739202916622
15,57,0,0,0,10.000000000000002,20,10.0,16.691101525073204,30,9.133333333333333,34.20635968063571,35,34.4,65.58537463051898,66,71.53030303030303,14.425295079695575,32,12.21875,61.00000000000001,8,61.0,0.67,352901,0.0,0.0,25,0,0,4,0,0.0,26,30,56,245.0,131.0,16,41,56,7278,5.448364794254303,54.83575682342053
16,56,0,0,0,10.000000000000002,20,10.0,15.13490154529293,51,9.019607843137257,34.11911179266995,38,33.631578947368425,63.963283122210456,45,57.22222222222222,14.223161813021731,42,13.142857142857142,61.00000000000002,11,61.0,0.67,346867,0.0,0.0,34,0,0,5,0,0.0,28,33,63,274.0,129.0,19,37,63,5736,5.199224704876542,60.034981528297074
17,63,0,0,0,10.000000000000002,20,10.0,15.130294844485336,8,15.0,33.62740909877695,14,25.714285714285715,63.87239093403705,8,61.5,14.534392466544626,25,17.52,61.00000000000002,13,61.0,0.67,345691,0.0,0.0,23,0,0,3,0,0.0,27,30,66,259.0,160.0,16,47,66,2403,6.6696014013141385,66.7045829296112
18,66,0,0,0,10.000000000000002,20,10.0,15.125531803259804,8,15.0,34.094869338254995,35,36.97142857142857,63.738047822368706,3,55.0,13.943224291294293,37,10.135135135135137,61.00000000000002,10,61.0,0.67,342812,0.0,0.0,26,0,0,3,0,0.0,25,28,72,190.0,181.0,15,51,72,2764,5.4214624632149935,72.1260453928262
19,72,0,0,0,10.000000000000002,20,10.0,14.951059889803892,13,12.307692307692307,33.90319059953151,29,32.413793103448285,63.028122987975216,21,57.0,14.475773316225435,40,17.775,61.00000000000001,7,61.0,0.67,339292,0.0,0.0,29,0,0,3,0,0.0,31,34,69,335.0,165.0,20,52,69,3635,4.1505773179233065,76.2766227107495
20,69,0,0,0,10.000000000000002,20,10.0,14.953047679602143,8,15.0,33.93031570194575,3,36.0,63.19235807889197,8,66.875,14.281292628148694,12,10.083333333333334,61.00000000000002,10,61.0,0.67,338862,0.0,0.0,22,0,0,3,0,0.0,25,28,69,233.0,177.0,14,55,69,1694,5.080997919663787,81.3576206304133
21,69,0,0,0,10.000000000000002,20,10.0,14.955075128196425,8,15.0,33.9596432683872,3,36.0,63.78316891347248,26,67.61538461538461,13.668753043824287,38,9.736842105263158,61.00000000000002,3,61.0,0.67,334746,0.0,0.0,25,0,0,3,0,0.0,26,29,63,243.0,179.0,15,54,63,2739,2.5923984572291374,83.95001908764245
22,63,0,0,0,10.000000000000002,20,10.0,15.708255958952046,26,20.53846153846154,34.001595167055946,4,36.0,64.0111849640514,5,72.0,14.735490073175294,63,19.03174603174603,61.00000000000002,0,,0.67,328558,0.0,0.0,28,0,0,6,0,0.0,25,31,59,277.0,136.0,17,46,59,2437,4.2457549665123215,88.19577405415475
23,59,0,0,0,10.000000000000002,20,10.0,15.677032210888806,8,15.0,33.35529294635616,68,31.69117647058824,63.84750681448537,3,55.0,14.77868017736252,24,15.291666666666664,61.00000000000002,0,,0.67,326676,0.0,0.0,21,0,0,6,0,0.0,20,26,59,195.0,147.0,12,47,59,3007,8.95627660676837,97.15205066092312
24,59,0,0,0,10.000000000000002,20,10.0,15.645417235624414,8,15.0,33.39106777705645,3,36.0,63.619878840927655,32,62.5625,14.988331867324154,27,17.14814814814815,61.00000000000002,0,,0.67,324245,0.0,0.0,19,0,0,6,0,0.0,20,26,58,205.0,145.0,13,46,58,2893,7.07666427642107,104.22871493734421
25,58,0,0,0,10.000000000000002,20,10.0,15.613581613398955,8,15.0,33.46720338450005,6,36.0,63.70664703882904,14,64.71428571428571,14.931072947214188,33,14.454545454545455,61.00000000000001,14,61.0,0.67,322419,0.0,0.0,28,0,0,6,0,0.0,21,27,60,205.0,155.0,13,45,60,2773,7.963131405413151,112.19184634275734
26,60,0,0,0,10.000000000000002,20,10.0,15.581700762284058,8,15.0,33.507611468601496,3,36.0,63.44963534710136,13,60.30769230769231,14.897029428125384,25,14.52,61.0,18,61.0,0.67,321525,0.0,0.0,26,0,0,2,0,0.0,29,31,63,274.0,148.0,17,43,63,2673,4.660924827679993,116.85277117043734
27,63,0,0,0,10.000000000000002,20,10.0,15.549951098234287,8,15.0,33.55102349430852,3,36.0,63.65349849826713,16,65.625,15.294522109746461,17,21.647058823529417,61.0,20,61.0,0.5700000000000001,321205,0.0,0.0,26,0,0,1,0,0.0,28,29,59,251.0,171.0,15,48,59,3066,4.312442682683469,121.1652138531208
28,59,0,0,0,10.000000000000002,20,10.0,15.518506148652643,8,15.0,33.59751908235085,3,36.0,63.75546519452794,15,64.8,15.793264462826588,27,20.592592592592588,61.0,20,61.0,0.65,318896,0.0,0.0,23,0,0,1,1,1.8150684931506849,27,28,54,242.0,147.0,14,45,54,2592,4.928821992129088,126.09403584524988
29,54,0,0,0,10.000000000000002,20,10.0,15.48753280015457,8,15.0,33.694777556414785,6,36.0,62.63956715026822,35,57.8,15.58563455926567,42,14.309523809523812,60.99999999999999,13,61.0,0.65,310207,0.0,0.0,26,0,0,0,1,12.845588235294118,25,25,56,165.0,142.0,10,44,56,3681,7.091400060802697,133.1854359060526
30,56,0,0,1,10.000000000000002,20,10.0,11.347516080868836,141,7.808510638297872,33.72883039407536,2,36.0,62.755368829787464,6,66.0,16.194607847434675,18,25.33333333333333,60.99999999999999,10,61.0,0.67,319163,0.0,0.08333333333333333,18,0,0,1,5,74.63020833333333,26,27,56,205.0,145.0,13,43,56,2439,7.211416695266963,140.39685260131955
31,56,0,0,0,10.000000000000002,20,10.0,11.46757581798657,8,15.0,33.835414853769194,6,36.0,62.755368829787464,0,,16.997034627699314,26,25.0,60.99999999999999,13,61.0,0.67,317613,0.0,0.08333333333333333,22,0,0,8,3,238.31765873015868,16,24,52,191.0,148.0,11,45,52,1979,5.683690706267952,146.0805433075875
32,52,0,0,0,10.000000000000002,20,10.0,11.592044607973726,8,15.0,33.92555584169144,5,36.0,62.58722219453859,4,56.0,17.535843964454966,18,25.222222222222218,61.0,8,61.0,0.67,316575,0.0,0.08333333333333333,20,0,0,6,5,314.6352075057181,16,22,50,160.0,127.0,9,43,50,1666,5.290954038500787,151.37149734608832
33,50,0,0,0,10.000000000000002,20,10.0,11.72044320130797,8,15.0,34.017296712236494,5,36.0,62.40994577895851,4,56.0,17.688961994266027,6,24.0,60.99999999999999,11,61.0,0.62,316680,0.0,0.08333333333333333,18,0,0,4,5,333.99144291735286,17,21,50,142.0,124.0,8,42,50,1539,5.19926580041647,156.57076314650473
34,50,0,0,0,10.000000000000002,20,10.0,11.852216876177886,8,15.0,31.88985725467525,32,25.125,61.82738267153746,12,55.33333333333334,18.00455226696684,12,24.0,61.0,10,61.0,0.63,316286,0.0,0.08333333333333333,20,0,0,0,5,495.6084244555417,22,22,50,142.0,124.0,8,42,50,2686,4.6568666622042665,161.22762980870903
35,50,0,0,0,10.0,20,10.0,11.986743159122152,8,15.0,32.05376653957489,5,36.0,61.65496424964314,4,56.0,18.34798374144525,11,25.09090909090909,61.0,9,61.0,0.6599999999999999,315904,0.0,0.08333333333333333,20,0,0,0,0,0.0,24,24,47,145.0,121.0,9,41,47,1549,5.1890040300786495,166.4166338387877
36,47,0,0,0,10.0,20,10.0,12.12334231494121,8,15.0,32.18886441745044,4,36.0,61.51888857156788,3,56.0,18.813000771539322,16,24.75,61.0,9,61.0,0.6599999999999999,315097,0.0,0.08333333333333333,20,0,0,4,0,0.0,16,20,56,106.0,121.0,6,41,56,1577,5.973425634205341,172.39005947299304
37,56,0,0,0,10.0,20,10.0,12.261290298018672,8,15.0,32.32852189251481,4,36.0,61.32891817794941,4,56.0,19.143024244526515,11,25.09090909090909,61.00000000000001,13,61.0,0.65,314959,0.0,0.08333333333333333,20,0,0,2,1,77.26035236625512,20,22,50,142.0,142.0,8,48,50,1757,8.771712981164455,181.1617724541575
38,50,0,0,0,10.0,20,10.0,12.399833681271893,8,15.0,32.401774924878104,2,36.0,60.78411899146214,14,56.714285714285715,19.38792548339171,10,24.0,61.00000000000001,10,61.0,0.4900000000000001,314706,0.0,0.08333333333333333,18,0,0,3,1,157.87843915343913,20,23,52,142.0,124.0,8,42,52,2036,7.001929935067892,188.1637023892254
39,52,0,0,0,10.0,20,10.0,12.538205930484585,8,15.0,32.554538411910855,4,36.0,60.241888547902924,16,56.625,19.730958663105124,12,24.83333333333333,61.00000000000001,8,61.0,0.4900000000000001,314189,0.0,0.08333333333333333,20,0,0,3,0,0.0,18,21,52,142.0,130.0,8,44,52,2156,5.720069276168943,193.88377166539433
40,52,0,0,0,9.999999999999998,20,10.0,12.675644287410211,8,15.0,32.746389514730566,5,36.0,60.129722307334156,3,56.0,20.03185238881042,13,24.0,61.0,11,61.0,0.55,313786,0.0,0.08333333333333333,21,0,0,4,0,0.0,19,23,46,142.0,130.0,8,44,46,1651,5.853002464398742,199.73677412979302
41,46,0,0,0,9.999999999999998,20,10.0,12.811406476958467,8,15.0,30.584593684794488,32,25.125,59.80242824112101,8,55.625,20.375911473914858,13,24.76923076923077,61.0,1,61.0,0.64,312771,0.0,0.08333333333333333,17,0,0,3,0,0.0,19,22,53,142.0,112.0,8,38,53,1952,4.4930025190114975,204.22977664880455
