,balance,assets,bankrupt,agent_id,step
0,36418.0,90.0,False,00T24@0,0.0
1,35968.0,540.0,False,00T24@0,5.0
2,35548.0,960.0000000000003,False,00T24@0,10.0
3,35028.0,1480.0000000000002,False,00T24@0,15.0
4,34538.0,1970.0000000000007,False,00T24@0,20.0
5,34068.0,2440.0000000000005,False,00T24@0,25.0
6,33528.0,2980.0000000000005,False,00T24@0,30.0
7,32948.0,3560.0,False,00T24@0,35.0
8,32458.0,4049.9999999999986,False,00T24@0,40.0
9,32008.0,4500.0,False,00T24@0,45.0
10,31598.0,4910.0,False,00T24@0,50.0
11,30988.0,5520.000000000001,False,00T24@0,55.0
12,30458.0,6050.000000000001,False,00T24@0,60.0
13,29848.0,6660.0,False,00T24@0,65.0
14,29318.0,7190.0,False,00T24@0,70.0
15,28808.0,7700.0,False,00T24@0,75.0
16,28268.0,8240.0,False,00T24@0,80.0
17,27758.0,8750.0,False,00T24@0,85.0
18,27238.0,9270.0,False,00T24@0,90.0
19,26748.0,9760.0,False,00T24@0,95.0
20,26228.0,10280.0,False,00T24@0,100.0
21,25798.0,10710.0,False,00T24@0,105.0
22,25598.0,10910.0,False,00T24@0,110.0
23,36398.0,180.0,False,01T22@0,0.0
24,36966.0,357.82966108693864,False,01T22@0,5.0
25,35957.0,386.1911947744363,False,01T22@0,10.0
26,36065.0,366.7025502368583,False,01T22@0,15.0
27,36938.0,379.114781945344,False,01T22@0,20.0
28,37251.0,884.6311376375364,False,01T22@0,25.0
29,37990.0,923.69144515676,False,01T22@0,30.0
30,39424.0,296.2678386725448,False,01T22@0,35.0
31,39689.0,306.2584844400986,False,01T22@0,40.0
32,40222.0,610.1149208238343,False,01T22@0,45.0
33,40706.0,448.19390776831466,False,01T22@0,50.0
34,38084.0,1817.7247510935824,False,01T22@0,55.0
35,37614.0,3065.463538662393,False,01T22@0,60.0
36,37224.0,4139.873671722946,False,01T22@0,65.0
37,36754.0,5309.838580534875,False,01T22@0,70.0
38,36264.0,6515.358265098181,False,01T22@0,75.0
39,35804.0,7753.097052666993,False,01T22@0,80.0
40,35314.0,9020.835840235799,False,01T22@0,85.0
41,34834.0,10200.80074904773,False,01T22@0,90.0
42,34324.0,11488.539536616541,False,01T22@0,95.0
43,33844.0,12746.278324185352,False,01T22@0,100.0
44,33274.0,14094.017111754165,False,01T22@0,105.0
45,33094.0,14693.996057041319,False,01T22@0,110.0
46,52937.0,0.0,False,02T22@1,0.0
47,53068.0,0.0,False,02T22@1,5.0
48,53157.0,336.5567710945386,False,02T22@1,10.0
49,52709.0,0.0,False,02T22@1,15.0
50,52809.0,0.0,False,02T22@1,20.0
51,52341.0,0.0,False,02T22@1,25.0
52,52200.0,0.0,False,02T22@1,30.0
