index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,24.0,0,,29.0,0,,39.0,0,,53.0,0,,0.0,364656,0.0,0.0,12,0,0,0,0,0.0,622,622,4,0.0,0.0,0,0,4,200,0.06030912883579731,0.06030912883579731
1,4,0,0,0,10.0,20,10.0,14.0,0,,24.0,0,,29.0,0,,39.0,0,,53.0,0,,0.0,364456,0.0,0.0,10,0,0,0,0,0.0,25,25,4,6.0,6.0,2,2,4,200,0.11606569774448873,0.17637482658028605
2,4,0,0,0,10.0,20,10.0,14.0,0,,24.0,0,,29.0,0,,39.0,0,,53.0,0,,0.0,364256,0.0,0.0,12,0,0,0,0,0.0,23,23,4,0.0,12.0,0,4,4,200,0.019824225455522537,0.19619905203580856
3,4,0,0,0,10.0,20,10.0,14.0,0,,24.0,0,,29.0,0,,39.0,0,,53.0,0,,0.0,364056,0.0,0.0,11,0,0,0,0,0.0,21,21,4,0.0,12.0,0,4,4,200,0.0209401436150074,0.217139195650816
4,4,0,0,0,10.0,20,10.0,14.340425531914894,2,22.0,24.0,0,,29.0,0,,39.0,0,,53.0,0,,0.02,363821,0.0,0.0,13,0,0,0,0,0.0,20,20,4,0.0,12.0,0,4,4,244,0.019774707034230232,0.2369139026850462
5,4,0,0,0,10.0,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.0,20,53.0,0.0,363188,0.0,0.0,20,0,0,0,0,0.0,22,22,4,0.0,12.0,0,4,4,1260,0.0215366892516613,0.2584505919367075
6,4,0,0,0,10.0,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.0,20,53.0,0.0,362573,0.0,0.0,22,0,0,0,0,0.0,22,22,4,0.0,12.0,0,4,4,1260,0.02254661545157433,0.2809972073882818
7,4,0,0,0,10.0,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,361949,0.0,0.0,27,0,0,0,0,0.0,25,25,4,0.0,12.0,0,4,4,1260,0.02286598086357117,0.30386318825185304
8,4,0,0,0,10.0,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,361347,0.0,0.0,21,0,0,0,0,0.0,18,18,4,0.0,12.0,0,4,4,1260,0.02183928713202476,0.3257024753838777
9,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,360742,0.0,0.0,19,0,0,0,0,0.0,21,21,4,0.0,12.0,0,4,4,1260,0.019098633900284767,0.3448011092841625
10,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,360138,0.0,0.0,22,0,0,0,0,0.0,18,18,4,0.0,12.0,0,4,4,1260,0.022017788141965863,0.3668188974261284
11,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,359523,0.0,0.0,22,0,0,0,0,0.0,19,19,4,0.0,12.0,0,4,4,1260,0.01944549009203911,0.3862643875181675
12,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,358908,0.0,0.0,19,0,0,0,0,0.0,22,22,4,0.0,12.0,0,4,4,1260,0.020044570788741112,0.4063089583069086
13,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,358321,0.0,0.0,21,0,0,0,0,0.0,24,24,4,0.0,12.0,0,4,4,1260,0.02181665599346161,0.4281256143003702
14,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,357709,0.0,0.0,23,0,0,0,0,0.0,23,23,4,0.0,12.0,0,4,4,1260,0.02195440977811813,0.4500800240784884
15,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,357104,0.0,0.0,21,0,0,0,0,0.0,23,23,4,0.0,12.0,0,4,4,1260,0.02147797867655754,0.4715580027550459
16,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,356437,0.0,0.0,23,0,0,0,0,0.0,23,23,4,0.0,12.0,0,4,4,1260,0.021399246528744698,0.4929572492837906
17,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.0,20,53.0,0.0,355823,0.0,0.0,20,0,0,0,0,0.0,19,19,4,0.0,12.0,0,4,4,1260,0.02068066969513893,0.5136379189789295
18,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.0,20,53.0,0.0,355220,0.0,0.0,21,0,0,0,0,0.0,24,24,4,0.0,12.0,0,4,4,1260,0.022618766874074936,0.5362566858530045
19,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000001,20,53.0,0.0,354615,0.0,0.0,20,0,0,0,0,0.0,20,20,4,0.0,12.0,0,4,4,1260,0.022128526121377945,0.5583852119743824
20,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000002,20,53.0,0.0,354003,0.0,0.0,25,0,0,0,0,0.0,23,23,4,0.0,12.0,0,4,4,1260,0.02005617879331112,0.5784413907676935
21,4,0,0,0,10.000000000000002,20,10.0,14.340425531914894,0,,24.0,0,,29.0,0,,39.0,0,,53.00000000000002,20,53.0,0.0,353395,0.0,0.0,22,0,0,0,0,0.0,23,23,4,0.0,12.0,0,4,4,1260,0.021715262904763225,0.6001566536724567
