index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,44.0,0,,58.0,0,,0.1,388814,0.0,0.0,10,0,0,42,0,0.0,282,324,49,0.0,0.0,0,0,49,200,0.5606820564717054,0.5606820564717054
1,49,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,26.36923076923077,20,11.45,35.032786885245905,16,9.8125,58.0,0,,0.36,386741,0.0,0.0,19,0,0,7,0,0.0,46,53,37,521.0,168.0,32,17,37,586,1.336645858362317,1.8973279148340223
2,37,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,25.278048780487808,3,4.0,28.44492131616595,15,4.333333333333333,58.0,0,,0.33,385486,0.0,0.0,17,0,0,0,0,0.0,33,33,38,215.0,154.0,14,23,38,277,1.1652725674211981,3.0626004822552204
3,38,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,24.431386224934613,2,1.0,23.160354968527503,34,13.382352941176471,58.0,0,,0.30999999999999994,383062,0.0,0.0,14,0,0,0,0,0.0,32,32,39,181.0,171.0,14,24,39,657,1.5331604070961475,4.595760889351368
4,39,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,21.474909413591657,16,11.9375,23.69167516527717,53,24.566037735849058,58.0,0,,0.4,378853,0.0,0.0,18,0,0,1,0,0.0,30,31,39,179.0,184.0,14,25,39,1693,0.9592611510306596,5.5550220403820285
5,39,0,0,0,10.0,20,10.0,19.454545454545453,10,26.0,24.0,0,,21.059220846272407,5,16.0,28.808088107433893,40,44.95,58.0,20,58.0,0.4,378464,0.0,0.0,25,0,0,2,0,0.0,30,32,41,188.0,184.0,13,26,41,3498,1.051343072205782,6.60636511258781
6,41,0,0,0,10.0,20,10.0,19.454545454545453,0,,24.0,0,,18.387314124583238,19,10.052631578947368,30.20000813092856,29,37.379310344827594,58.0,20,58.0,0.4,377500,0.0,0.0,28,0,0,0,0,0.0,32,32,37,220.0,161.0,14,27,37,2635,1.3070636708289385,7.913428783416747
7,37,0,0,0,10.0,20,10.0,22.86772486772487,45,26.622222222222227,24.0,0,,17.792640459093946,15,15.0,34.497624566198034,89,42.258426966292134,57.99999999999999,20,58.0,0.4,371087,0.0,0.0,30,0,0,2,0,0.0,33,35,31,176.0,145.0,16,21,31,6544,1.091024411842227,9.004453195258975
8,31,0,0,0,10.0,20,10.0,22.86772486772487,0,,24.0,0,,16.895875048404168,10,10.0,34.418735211141694,71,34.16901408450704,58.0,16,58.0,0.38,366617,0.0,0.0,30,0,0,1,0,0.0,32,33,30,166.0,96.0,13,18,30,3654,1.1775195617228746,10.18197275698185
9,30,0,0,0,10.000000000000002,20,10.0,23.337331334332838,15,26.0,24.0,0,,16.000770737666365,5,2.0,37.67255962329814,43,57.8139534883721,58.0,13,58.0,0.4,364675,0.0,0.0,28,0,0,1,0,0.0,29,30,26,142.0,103.0,14,16,26,3840,0.8329551368951797,11.01492789387703
