index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,23,10.0,15.0,0,,27.0,0,,38.0,0,,55.0,0,,66.0,0,,0.1,660627,0.0,0.0,10,0,0,5,0,0.0,324,329,67,0.0,0.0,0,0,67,230,0.855599895119667,0.855599895119667
1,67,0,0,0,10.0,30,10.0,15.0,0,,27.0,0,,38.0,0,,55.0,0,,66.0,0,,0.15833333333333333,660327,0.0,0.0,11,0,0,39,0,0.0,28,67,36,864.0,72.0,48,19,36,300,1.586159536615014,2.441759431734681
2,36,0,0,0,10.000000000000002,30,10.0,15.0,0,,27.0,0,,38.0,0,,55.0,0,,66.0,0,,0.15,660027,0.0,0.0,11,0,0,4,0,0.0,21,25,36,144.0,96.0,8,28,36,300,0.6811362262815237,3.122895658016205
3,36,0,0,0,10.0,30,10.0,15.0,0,,28.3,5,40.0,38.0,0,,55.0,0,,66.0,0,,0.17500000000000002,659567,0.0,0.0,10,0,0,4,0,0.0,22,26,35,126.0,87.0,7,29,35,500,0.6771134082227945,3.800009066239
4,35,0,0,0,10.0,30,10.0,15.0,0,,28.3,0,,38.08510638297872,2,40.0,55.0,0,,66.0,0,,0.16666666666666666,659267,0.0,0.0,12,0,0,4,0,0.0,20,24,35,108.0,87.0,6,29,35,380,0.6606447212398052,4.460653787478805
5,35,0,0,0,10.0,30,10.0,15.0,0,,29.47,5,40.0,38.17155756207674,2,40.0,55.0,0,,66.0,20,66.0,0.17500000000000002,658311,0.0,0.0,19,0,0,15,0,0.0,12,27,36,126.0,84.0,7,28,36,1900,0.7046519443392754,5.16530573181808
6,36,0,0,0,10.0,30,10.0,15.0,0,,31.384545454545457,10,40.0,38.17155756207674,0,,55.0,0,,66.0,20,66.0,0.2416666666666667,657222,0.0,0.0,20,0,0,12,0,0.0,12,24,36,126.0,87.0,7,29,36,2020,0.6847943067550659,5.850100038573147
7,36,0,0,0,9.999999999999998,30,10.0,15.0,0,,32.266697247706425,5,41.0,38.17155756207674,0,,55.0,0,,66.0,20,66.0,0.20833333333333331,656311,0.0,0.0,18,0,0,13,0,0.0,13,26,34,144.0,84.0,8,28,34,1825,0.6494910754263401,6.499591113999486
8,34,0,0,0,9.999999999999998,30,10.0,15.0,0,,33.66099068585944,10,40.5,38.17155756207674,0,,55.0,0,,66.0,20,66.0,0.25,655140,0.0,0.0,19,0,0,8,0,0.0,19,27,34,150.0,75.0,9,25,34,2025,0.7842787690460682,7.283869883045554
9,34,0,0,0,9.999999999999998,23,10.0,15.0,0,,34.823237786047976,10,41.0,38.17155756207674,0,,55.0,0,,66.0,20,66.0,0.2416666666666667,654081,0.0,0.0,18,0,0,14,0,0.0,12,26,33,132.0,93.0,8,26,33,1960,0.5936030391603708,7.877472922205925
