index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
506,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
589,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
276,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
484,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
432,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
632,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
297,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
354,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
312,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
391,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
163,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
746,T35,T35,1,8,24,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
750,T22,T22,1,1,33,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
757,T35,T22,1,5,8,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
587,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
763,T35,T35,1,1,22,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
768,T35,T35,1,1,22,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
771,T23,T22,1,1,2,1,-1,1,01T23@0,02T22@1,13,1,-1,-1,1
67,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
784,T35,T35,1,1,22,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
416,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
