index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,37.0,0,,51.0,0,,63.0,0,,0.06,580422,0.0,0.0,7,0,0,45,0,0.0,324,369,150,0.0,0.0,0,0,150,200,4.027156803756951,4.027156803756951
1,150,0,0,0,10.0,20,10.0,20.574468085106385,2,11.0,28.0,0,,37.0,0,,42.354838709677416,17,19.47058823529412,63.0,0,,0.15,578961,0.0,0.0,11,0,0,18,0,0.0,61,79,105,954.0,271.0,65,85,105,553,9.556070143356921,13.583226947113873
2,105,0,0,0,10.0,20,10.0,18.934990439770555,10,12.0,28.0,0,,37.0,0,,36.28877005347593,19,18.473684210526315,63.0,0,,0.25,577279,0.0,0.0,14,0,0,6,0,0.0,27,33,93,297.0,244.0,20,85,93,671,7.645984748378396,21.229211695492264
3,93,0,0,0,10.0,20,10.0,21.22042362665748,11,31.0,28.0,0,,43.18181818181818,10,71.0,27.24800491098834,63,17.58730158730159,63.0,0,,0.27,568389,0.0,0.0,19,0,0,7,0,0.0,26,33,96,291.0,215.0,21,72,96,2359,9.105940440669656,30.335152136161923
4,96,0,0,0,10.0,20,10.0,22.791111896310806,10,31.0,28.0,0,,43.18181818181818,0,,24.75868660744405,25,13.08,63.0,0,,0.3,566037,0.0,0.0,13,0,0,7,0,0.0,25,32,95,256.0,244.0,19,77,95,837,10.08115758560598,40.416309721767895
5,95,0,0,0,10.0,20,10.0,22.791111896310806,0,,26.25,7,15.0,48.02521008403361,10,72.0,26.59173591262706,41,32.31707317073171,63.0,20,63.0,0.28,561565,0.0,0.0,24,0,0,6,0,0.0,24,30,100,208.0,251.0,16,79,100,3610,13.154350319877267,53.570660041645176
6,100,0,0,0,10.0,20,10.0,24.138101965043035,11,31.0,32.68337408312958,35,41.285714285714285,49.40318302387268,3,74.0,23.96324173650072,29,10.172413793103447,63.0,20,63.0,0.4,559175,0.0,0.0,24,0,0,6,0,0.0,26,32,94,225.0,258.0,18,82,94,3763,16.151184549555182,69.72184459120035
7,94,0,0,0,10.0,20,10.0,25.958498391010533,20,31.45,36.04716065361591,50,41.0,54.251115110728534,13,73.23076923076924,23.54604202353635,33,21.484848484848484,62.99999999999999,15,63.0,0.37,554699,0.0,0.0,28,0,0,6,0,0.0,22,28,81,199.0,253.0,14,80,81,5485,17.536429917439822,87.25827450864017
8,81,0,0,0,10.0,20,10.0,26.756298336968147,11,32.0,38.564363301490076,69,42.6231884057971,58.54987041785988,16,74.0,21.739013627016462,39,13.564102564102564,62.99999999999999,12,63.0,0.4,548255,0.0,0.0,28,0,0,6,0,0.0,21,27,81,160.0,237.0,12,69,81,5962,19.607347965240482,106.86562247388063
9,81,0,0,0,10.000000000000002,20,10.0,28.0187293444908,19,33.0,39.29015148035434,25,44.0,61.256988535129004,23,69.04347826086956,20.67223150320508,31,14.0,62.99999999999999,15,63.0,0.4,544412,0.0,0.0,25,0,0,5,0,0.0,22,27,77,157.0,234.0,12,69,77,4894,21.342211022973057,128.20783349685368
