index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,33.0,0,,46.0,0,,52.0,0,,62.0,0,,0.09,659004,0.0,0.0,9,0,0,92,0,0.0,372,464,144,0.0,0.0,0,0,144,200,7.351747775450349,7.351747775450349
1,144,0,0,0,10.0,20,10.0,19.0,5,10.0,31.5,5,18.0,44.5625,3,23.0,52.0,0,,62.0,0,,0.17,658438,0.0,0.0,14,0,0,16,0,0.0,63,79,51,1134.0,528.0,63,81,51,409,3.78014594130218,11.13189371675253
2,51,0,0,0,10.0,20,10.0,19.0,0,,30.15,5,18.0,44.5625,0,,52.0,0,,62.0,0,,0.15,658043,0.0,0.0,9,0,0,2,0,0.0,29,31,47,279.0,157.0,17,34,47,290,1.9005578737705944,13.032451590523126
3,47,0,0,0,10.0,20,10.0,18.2,5,11.0,30.15,0,,44.737804878048784,6,46.0,47.63636363636363,10,28.0,62.0,0,,0.21,657347,0.0,0.0,11,0,0,4,0,0.0,31,35,37,267.0,82.0,19,28,37,811,1.6734348144382238,14.705886404961348
4,37,0,0,0,10.0,20,10.0,18.2,0,,31.688775510204078,4,49.0,48.57073082489147,11,64.0,49.83177570093458,4,77.0,62.0,0,,0.24,656742,0.0,0.0,13,0,0,1,0,0.0,25,26,36,165.0,107.0,10,27,36,1408,1.9642727170139551,16.670159121975306
5,36,0,0,0,10.0,20,10.0,22.36231884057971,24,30.16666666666667,33.12837837837838,4,49.0,52.75514724630292,13,68.76923076923077,49.737528779739065,17,49.470588235294116,62.0,20,62.0,0.41,655210,0.0,0.0,23,0,0,3,0,0.0,24,27,43,189.0,129.0,13,23,43,4095,2.0703196469694376,18.740478768944737
6,43,0,0,0,10.0,20,10.0,22.36231884057971,0,,34.47087122013111,4,49.0,57.29271812654763,23,68.43478260869566,48.63860539526672,32,46.625,62.0,20,62.0,0.4900000000000001,652481,0.0,0.0,24,0,0,6,0,0.0,27,33,41,300.0,117.0,19,24,41,4702,3.0848338901996613,21.825312659144398
7,41,0,0,0,10.0,20,10.0,23.951379763469124,14,31.0,35.71905135198987,4,49.0,59.85087270586673,20,69.0,55.366810075864564,25,77.32,62.0,20,62.0,0.6,650313,0.0,0.0,25,0,0,0,0,0.0,27,27,41,168.0,180.0,11,30,41,5383,2.4265840314328666,24.25189669057727
8,41,0,0,0,10.0,20,10.0,26.06341833349133,37,29.97297297297297,36.25448350681247,14,37.857142857142854,61.328995004302136,22,66.86363636363636,57.441235108303395,59,60.8135593220339,62.0,20,62.0,0.6599999999999999,645422,0.0,0.0,33,0,0,3,0,0.0,26,29,39,288.0,150.0,16,25,39,8138,2.938788063824177,27.190684754401445
9,39,0,0,0,10.000000000000002,20,10.0,26.06341833349133,0,,40.08119147190176,18,50.77777777777778,62.941871513890895,26,68.76923076923077,59.837036702403424,37,68.86486486486487,62.0,17,62.0,0.6599999999999999,643189,0.0,0.0,28,0,0,2,0,0.0,28,30,33,252.0,150.0,14,25,33,6504,2.8701795246452093,30.06086427904665
10,33,0,0,0,10.000000000000002,20,10.0,24.921368354199114,20,19.5,40.676743133267706,5,48.0,63.377122245428716,8,69.25,59.10583031095187,86,57.75581395348837,61.99999999999999,15,62.0,0.5900000000000001,637295,0.0,0.0,31,0,0,4,0,0.0,24,28,29,216.0,123.0,12,21,29,7281,2.3126880005002017,32.373552279546864
