index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,34.0,0,,0.08333333333333333,398180,0.0,0.0,6,0,0,5,0,0.0,374,379,102,0.0,0.0,0,0,102,200,9.818998858332632,9.818998858332632
1,102,0,0,0,10.0,14,10.0,16.0,0,,20.815789473684212,69,15.478260869565215,34.0,0,,0.13333333333333333,394351,0.0,0.0,13,0,0,26,0,0.0,85,111,53,1782.0,54.0,99,3,53,1208,6.204963801428676,16.02396265976131
2,53,0,0,0,10.0,20,10.0,13.183098591549294,26,8.307692307692307,18.35157096424702,82,15.268292682926829,34.0,0,,0.3333333333333333,388502,0.0,0.0,17,0,0,12,0,0.0,49,61,28,882.0,72.0,49,4,28,1668,1.9565861187875269,17.980548778548837
3,28,0,0,0,9.999999999999998,12,10.0,11.811277330264671,23,8.0,16.91319315910269,104,14.615384615384615,34.0,20,34.0,0.26666666666666666,381111,0.0,0.0,24,0,0,6,0,0.0,29,35,26,414.0,90.0,23,5,26,2504,1.6233890280127523,19.60393780656159
4,26,0,0,0,9.999999999999998,14,10.0,11.4816539186343,12,9.333333333333334,16.54288939051919,59,15.016949152542374,34.0,20,34.0,0.3333333333333333,377963,0.0,0.0,19,0,0,14,0,0.0,21,35,25,414.0,54.0,23,3,25,1818,1.6115763392299414,21.21551414579153
5,25,0,0,0,9.999999999999998,13,10.0,10.568698694657515,60,9.333333333333334,16.06638510090606,114,14.929824561403509,34.0,20,34.0,0.2333333333333333,368062,0.0,0.0,30,0,0,15,0,0.0,18,33,28,378.0,72.0,21,4,28,3072,1.7255621962249281,22.941076342016462
6,28,0,0,0,9.999999999999998,20,10.0,10.353332292631398,35,9.571428571428571,15.888316616072926,73,15.041095890410961,34.0,20,34.0,0.3333333333333333,363261,0.0,0.0,25,0,0,13,0,0.0,21,34,26,432.0,72.0,24,4,26,2313,2.7696861382573843,25.710762480273843
7,26,0,0,0,10.0,20,10.0,9.95295388286724,34,8.235294117647058,15.758380139217387,78,15.128205128205128,34.0,20,34.0,0.3,358048,0.0,0.0,22,0,0,6,0,0.0,27,33,26,378.0,90.0,21,5,26,2340,1.7580438759177923,27.468806356191635
8,26,0,0,0,10.0,20,10.0,10.195626690194137,19,12.26315789473684,15.742026550633796,67,15.64179104477612,34.0,20,34.0,0.26666666666666666,354420,0.0,0.0,23,0,0,15,0,0.0,17,32,26,396.0,72.0,22,4,26,2161,1.5920077990740538,29.060814155265692
9,26,0,0,0,10.0,20,10.0,10.639890539766592,12,16.666666666666668,15.748646932849557,71,15.788732394366198,33.99999999999999,20,34.0,0.2833333333333333,350731,0.0,0.0,26,0,0,7,0,0.0,27,34,27,396.0,57.0,22,4,27,2201,1.2421858962625263,30.303000051528212
