index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
27,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
43,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
71,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
111,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
120,OTHER,T22,0,6,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
40,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
93,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
149,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
164,T41,T41,1,4,23,1,-1,1,04T41@2,07T41@3,17,1,-1,-1,3
169,T35,T41,1,1,19,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
178,T35,T41,1,3,18,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
123,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
181,T35,T41,1,2,18,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
7,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
189,T35,T41,1,1,18,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
203,T41,T41,1,5,72,-1,-1,1,04T41@2,07T41@3,17,-1,-1,-1,3
207,T41,T41,1,4,23,-1,-1,1,04T41@2,07T41@3,17,-1,-1,-1,3
210,T41,T41,1,3,86,-1,-1,1,07T41@3,08T41@4,17,-1,-1,-1,4
179,T23,T41,1,3,1,1,-1,1,02T23@1,04T41@2,7,1,-1,-1,2
174,T23,T41,1,3,2,1,-1,1,02T23@1,04T41@2,9,1,-1,-1,2
30,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
