index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
222,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
197,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
185,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
160,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
252,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
81,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
100,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
215,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
346,T35,T35,1,8,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
329,T35,T17,1,10,15,1,-1,1,03T35@1,04T17@2,18,1,-1,-1,2
325,T35,T35,1,1,14,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
64,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
370,T35,T35,1,15,13,-1,-1,1,03T35@1,05T35@2,18,-1,-1,-1,2
373,T35,T17,1,93010,1,-1,-1,1,03T35@1,04T17@2,2,-1,-1,-1,2
290,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
17,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
331,T35,T35,1,1,14,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
110,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
360,T35,T35,1,1,14,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
260,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
359,T35,T35,1,8,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
167,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
50,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
277,OTHER,T22,2,5,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
379,T35,T35,2,9,11,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
378,T35,T35,2,8,10,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
394,T35,T35,2,6,10,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
77,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
371,T22,T35,2,10,31,-1,-1,1,01T22@0,03T35@1,18,-1,-1,-1,1
251,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
55,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
189,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
106,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
213,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
343,T35,T35,2,10,13,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
352,T35,T35,2,10,15,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
345,T35,T35,2,9,15,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
339,T35,T17,2,11,15,1,-1,1,03T35@1,04T17@2,18,2,-1,-1,2
342,T35,T35,2,10,13,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
355,T35,T35,3,10,15,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
82,T17,OTHER,3,2,34,0,-1,-1,04T17@2,BUYER,0,3,-1,-1,3
90,T35,OTHER,3,1,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
294,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
388,T35,T35,3,7,10,2,-1,2,00T35@0,03T35@1,18,3,-1,-1,1
126,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
130,T35,OTHER,3,4,34,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
266,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
162,OTHER,T35,3,6,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
