,balance,assets,bankrupt,agent_id,step
0,49517.0,80.0,False,00T35@0,0.0
1,48952.0,550.0,False,00T35@0,5.0
2,48420.0,1030.0000000000002,False,00T35@0,10.0
3,47777.0,1580.0000000000002,False,00T35@0,15.0
4,47301.0,2030.0000000000007,False,00T35@0,20.0
5,46767.0,2470.0000000000005,False,00T35@0,25.0
6,46220.0,2950.0000000000005,False,00T35@0,30.0
7,45600.0,3530.0,False,00T35@0,35.0
8,45012.0,4009.9999999999986,False,00T35@0,40.0
9,44443.0,4540.0,False,00T35@0,45.0
10,43913.0,4990.0,False,00T35@0,50.0
11,43433.0,5390.000000000001,False,00T35@0,55.0
12,42860.0,5910.000000000001,False,00T35@0,60.0
13,42344.0,6360.0,False,00T35@0,65.0
14,41798.0,6840.0,False,00T35@0,70.0
15,41289.0,7310.0,False,00T35@0,75.0
16,40692.0,7800.0,False,00T35@0,80.0
17,40116.0,8310.0,False,00T35@0,85.0
18,39586.0,8800.0,False,00T35@0,90.0
19,39046.0,9260.0,False,00T35@0,95.0
20,38449.0,9790.0,False,00T35@0,100.0
21,37957.0,10230.0,False,00T35@0,105.0
22,37431.0,10690.0,False,00T35@0,110.0
23,36917.0,11150.0,False,00T35@0,115.0
24,36323.0,11650.0,False,00T35@0,120.0
25,35713.0,12220.000000000002,False,00T35@0,125.0
26,35170.0,12710.0,False,00T35@0,130.0
27,34574.0,13240.0,False,00T35@0,135.0
28,33958.0,13790.0,False,00T35@0,140.0
29,33318.0,14350.0,False,00T35@0,145.0
30,32696.0,14920.0,False,00T35@0,150.0
31,32050.0,15500.000000000005,False,00T35@0,155.0
32,31464.0,16020.000000000005,False,00T35@0,160.0
33,30918.0,16500.000000000004,False,00T35@0,165.0
34,30322.0,17030.0,False,00T35@0,170.0
35,30003.0,17310.0,False,00T35@0,175.0
36,49477.0,120.0,False,01T35@0,0.0
37,48865.0,650.0,False,01T35@0,5.0
38,48265.0,1170.0000000000002,False,01T35@0,10.0
39,47749.0,1620.0000000000002,False,01T35@0,15.0
40,47160.0,2170.0000000000005,False,01T35@0,20.0
41,46506.0,2730.0000000000005,False,01T35@0,25.0
42,45919.0,3250.0000000000005,False,01T35@0,30.0
43,45447.0,3670.0,False,01T35@0,35.0
44,44834.0,4189.999999999999,False,01T35@0,40.0
45,44325.0,4660.0,False,01T35@0,45.0
46,43709.0,5210.0,False,01T35@0,50.0
47,43029.0,5810.000000000001,False,01T35@0,55.0
48,42483.0,6290.000000000001,False,01T35@0,60.0
49,41880.0,6840.0,False,01T35@0,65.0
50,41294.0,7360.0,False,01T35@0,70.0
51,40657.0,7890.0,False,01T35@0,75.0
52,40108.0,8400.0,False,01T35@0,80.0
53,39538.0,8890.0,False,01T35@0,85.0
54,38949.0,9400.0,False,01T35@0,90.0
55,38357.0,9940.0,False,01T35@0,95.0
56,37847.0,10410.0,False,01T35@0,100.0
57,37221.0,10970.0,False,01T35@0,105.0
58,36615.0,11510.0,False,01T35@0,110.0
59,35996.0,12050.0,False,01T35@0,115.0
60,35456.0,12550.0,False,01T35@0,120.0
61,34973.0,12980.000000000002,False,01T35@0,125.0
62,34424.0,13490.0,False,01T35@0,130.0
63,33847.0,13960.0,False,01T35@0,135.0
64,33331.0,14410.0,False,01T35@0,140.0
65,32825.0,14850.0,False,01T35@0,145.0
66,32329.0,15280.0,False,01T35@0,150.0
67,31843.0,15700.000000000005,False,01T35@0,155.0
68,31324.0,16180.000000000005,False,01T35@0,160.0
69,30725.0,16700.000000000004,False,01T35@0,165.0
70,30189.0,17170.0,False,01T35@0,170.0
71,29829.0,17490.0,False,01T35@0,175.0
72,69143.0,0.0,False,02T35@1,0.0
73,69143.0,0.0,False,02T35@1,5.0
74,69143.0,0.0,False,02T35@1,10.0
75,69143.0,0.0,False,02T35@1,15.0
76,69143.0,0.0,False,02T35@1,20.0
77,69143.0,0.0,False,02T35@1,25.0
78,69143.0,0.0,False,02T35@1,30.0
