index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,35.0,0,,43.0,0,,0.0,167238,0.0,0.0,11,0,0,65,0,0.0,215,280,82,0.0,0.0,0,0,82,200,1.1167136263102293,1.1167136263102293
1,82,0,0,0,10.0,20,10.0,17.576923076923073,7,14.857142857142858,26.0,0,,25.494845360824737,52,17.269230769230766,43.0,0,,0.1125,163844,0.0,0.0,21,0,0,19,0,0.0,76,95,58,1278.0,138.0,71,11,58,1202,1.0819223560392857,2.198635982349515
2,58,0,0,0,10.0,20,10.0,15.737864077669904,15,10.0,23.642857142857146,11,14.0,21.746435213887167,74,17.324324324324323,43.0,0,,0.125,157752,0.0,0.0,26,0,0,4,0,0.0,55,59,61,593.0,156.0,36,22,61,1786,0.8674084711819887,3.066044453531504
3,61,0,0,0,10.0,20,10.0,13.558427686391795,38,10.368421052631579,22.219178082191785,8,13.25,21.42779931211443,38,20.210526315789476,43.0,0,,0.175,154283,0.0,0.0,30,0,0,5,0,0.0,56,61,64,622.0,161.0,37,24,64,1468,0.9831184558570384,4.049162909388542
4,64,0,0,0,10.0,20,10.0,13.7128361349142,7,15.571428571428573,20.871345029239766,9,13.0,21.31700285437902,45,20.911111111111108,43.0,9,43.0,0.225,151013,0.0,0.0,33,0,0,5,0,0.0,58,63,64,674.0,179.0,39,25,64,1754,0.8426633160561323,4.8918262254446745
5,64,0,0,0,10.0,20,10.0,14.048441714344655,9,17.11111111111111,21.02621701865442,16,21.5625,21.162829152232003,56,20.642857142857142,43.0,11,43.0,0.25,146627,0.0,0.0,40,0,0,7,0,0.0,48,55,58,640.0,185.0,37,27,58,2328,0.8007600195705891,5.692586245015264
6,58,0,0,0,10.0,20,10.0,13.654687557788966,31,12.612903225806454,20.995576984603645,7,20.714285714285715,21.65760130243625,41,24.31707317073171,43.00000000000001,10,43.0,0.25,142761,0.0,0.0,40,0,0,7,0,0.0,46,53,56,580.0,176.0,33,25,56,2163,0.7646278254687786,6.457214070484043
7,56,0,0,0,10.0,20,10.0,14.53263973616153,52,16.249999999999996,22.645238691186293,22,27.45454545454545,21.57620294798892,61,21.26229508196721,43.0,8,43.0,0.25,136640,0.0,0.0,39,0,0,7,0,0.0,45,52,55,547.0,176.0,32,24,55,3290,0.8029604665935041,7.260174537077546
8,55,0,0,0,10.0,20,10.0,14.985586129202881,46,16.347826086956523,23.028536970566854,10,26.0,21.37359328165038,75,20.65333333333333,43.00000000000001,8,43.0,0.25,129540,0.0,0.0,37,0,0,7,0,0.0,48,55,58,568.0,167.0,34,21,58,3105,0.7342772278934717,7.994451764971018
9,58,0,0,0,10.000000000000002,20,10.0,15.155556561659086,63,15.603174603174605,28.6607707183866,55,36.72727272727273,21.462473025117212,62,21.903225806451612,42.99999999999999,12,43.0,0.25,122090,0.0,0.0,48,0,0,7,0,0.0,51,58,57,618.0,155.0,36,22,57,5077,0.9561203587800264,8.950572123751042
10,57,0,0,0,10.000000000000002,20,10.0,14.982058256432163,70,14.471428571428573,30.96947145321512,64,35.3125,21.686362007008988,62,22.887096774193548,43.0,11,43.0,0.25,111246,0.0,0.0,51,0,0,12,0,0.0,43,55,56,615.0,156.0,35,22,56,5365,0.7370654270052909,9.687637550756337
11,56,0,0,0,10.000000000000002,20,10.0,15.041475577401831,54,15.314814814814815,30.26010684414613,22,24.90909090909091,21.808067541540307,48,22.70833333333333,43.0,10,43.0,0.25,105842,0.0,0.0,40,0,0,13,0,0.0,43,56,51,583.0,156.0,34,22,51,3095,0.703940138220787,10.391577688977124
12,51,0,0,0,10.000000000000002,20,10.0,15.193537934085874,60,15.88333333333333,31.426079895214052,37,36.75675675675676,22.01393568645849,23,25.26086956521739,43.0,11,43.0,0.25,101101,0.0,0.0,41,0,0,8,0,0.0,44,52,48,495.0,152.0,30,21,48,3567,0.6364959124475718,11.028073601424694
13,48,0,0,0,10.000000000000002,20,10.0,15.311064946976678,51,16.0,32.46102335962716,52,36.15384615384615,22.361780869435396,20,28.4,43.0,7,43.0,0.25,96024,0.0,0.0,39,0,0,3,0,0.0,43,46,51,455.0,139.0,26,22,51,3765,0.6193104498088361,11.64738405123353
14,51,0,0,0,10.000000000000002,20,10.0,15.403239534966975,52,15.961538461538463,31.63609323648968,10,14.0,22.30275782060169,38,21.78947368421053,43.0,9,43.0,0.25,91664,0.0,0.0,35,0,0,2,0,0.0,50,52,51,488.0,162.0,27,24,51,2385,0.6921051479876041,12.339489199221134
15,51,0,0,0,10.000000000000002,20,10.0,15.443705028020995,42,15.761904761904766,32.29992136725977,21,38.66666666666666,22.84602590378441,14,35.714285714285715,43.0,7,43.0,0.25,89270,0.0,0.0,33,0,0,3,0,0.0,47,50,47,476.0,157.0,28,23,47,2475,0.6680685039609671,13.0075577031821
16,47,0,0,0,10.000000000000002,20,10.0,15.477339769773033,56,15.678571428571427,32.76481544150171,13,39.92307692307692,23.350825354307364,37,27.594594594594593,43.0,20,43.0,0.25,85388,0.0,0.0,49,0,0,3,0,0.0,44,47,57,457.0,163.0,27,20,57,3478,1.1232932601124048,14.130850963294506
17,57,0,0,1,10.000000000000002,18,10.0,15.606831248520413,4,27.0,33.72334595448273,43,38.0,23.47198359672833,34,24.588235294117645,43.0,20,43.0,0.25,82232,0.0,0.1,36,0,0,3,16,1647.8,53,56,47,598.0,174.0,34,23,47,3548,0.7061176300048828,14.836968593299387
18,47,0,0,0,10.000000000000002,10,10.0,15.677521161487574,2,27.0,33.63170140885479,18,32.55555555555556,23.901886960494885,24,29.5,43.0,20,43.0,0.25,81100,0.0,0.1,32,0,0,8,11,6260.38888888889,30,38,19,472.0,133.0,27,20,19,2308,0.4855546895414591,15.322523282840848
19,19,0,0,1,10.000000000000002,8,10.0,15.755043734401807,2,27.0,34.85726104078706,63,38.873015873015866,23.894265717824744,16,23.75,43.0,20,43.0,0.25,78173,0.0,0.2,24,0,0,2,20,2742.479072681705,28,30,14,252.0,15.0,14,5,14,2211,0.3160453084856272,15.638568591326475
20,14,0,0,1,10.000000000000002,10,10.0,15.923572429730868,4,27.0,35.337913839935275,25,40.0,23.894265717824744,0,,43.0,20,43.0,0.25,79170,0.0,0.3,17,0,0,1,25,7078.363693957114,25,26,9,234.0,3.0,13,1,9,1068,0.22140496969223025,15.859973561018705
21,9,0,0,0,10.0,11,10.0,16.01503476162892,2,27.0,35.337913839935275,0,,23.894265717824744,0,,42.99999999999999,20,43.0,0.25,79346,0.0,0.3,16,0,0,0,24,6393.948575141559,16,16,5,144.0,3.0,8,1,5,1024,0.1366152111440897,15.996588772162795
22,5,0,0,0,10.0,12,10.0,16.309292406212382,6,27.0,35.337913839935275,0,,23.894265717824744,0,,42.99999999999999,20,43.0,0.25,79478,0.0,0.3,19,0,0,0,14,5948.739087301587,22,22,6,36.0,9.0,2,3,6,1142,0.1061940211802721,16.102782793343067
