index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,34.0,0,,43.0,0,,57.0,0,,0.0,541344,0.0,0.0,8,0,0,75,0,0.0,581,656,54,0.0,0.0,0,0,54,200,21.89831050299108,21.89831050299108
1,54,0,0,0,10.0,20,10.0,13.555555555555555,27,6.148148148148147,26.0,0,,16.631578947368418,50,1.0,34.38666666666666,30,21.466666666666665,57.0,0,,0.3,534465,0.0,0.0,22,0,0,6,0,0.0,46,52,45,302.0,90.0,32,22,45,1060,26.08035005815327,47.97866056114435
2,45,0,0,0,10.0,20,10.0,11.175675675675675,24,4.75,26.0,0,,11.232472324723249,50,2.0,34.38666666666666,0,,57.0,0,,0.3,529933,0.0,0.0,16,0,0,10,0,0.0,33,43,43,153.0,116.0,23,22,43,414,30.819057470187545,78.7977180313319
3,43,0,0,0,10.0,20,10.0,10.336412625096226,24,7.541666666666668,26.0,0,,9.475485357025338,30,2.333333333333333,33.18013245033112,8,23.0,57.0,0,,0.3,527323,0.0,0.0,16,0,0,12,0,0.0,28,40,43,144.0,100.0,20,23,43,635,43.302523726597435,122.10024175792931
4,43,0,0,0,10.0,20,10.0,9.294691224268687,32,6.25,26.0,0,,8.236372379847811,40,4.0,31.897169190256747,8,21.0,57.0,0,,0.3,523189,0.0,0.0,17,0,0,10,0,0.0,30,40,46,139.0,122.0,21,22,46,728,50.824003145098686,172.92424490302798
5,46,0,0,0,10.0,20,10.0,9.346732778466443,9,10.0,26.0,0,,7.511327245946811,30,3.6666666666666665,30.01992768656275,16,22.0,57.0,20,57.0,0.3,521762,0.0,0.0,25,0,0,14,0,0.0,26,40,47,166.0,143.0,23,23,47,1892,46.390132119879134,219.31437702290714
6,47,0,0,0,10.0,20,10.0,8.826562231356078,34,7.147058823529411,30.72727272727273,10,52.0,6.87183777093096,56,4.928571428571429,34.364992890373024,25,47.56,57.0,20,57.0,0.5,516196,0.0,0.0,32,0,0,9,0,0.0,36,45,38,257.0,79.0,28,19,38,3568,49.49727538600564,268.81165240891283
7,38,0,0,0,10.0,20,10.0,8.370064904314187,11,3.0,36.84892086330935,20,52.0,6.6401419751786985,19,4.157894736842104,39.486113765533325,10,86.0,57.0,20,57.0,0.5,516448,0.0,0.0,26,0,0,11,0,0.0,28,39,36,151.0,69.0,22,16,36,3352,53.2527091447264,322.0643615536392
8,36,0,0,0,10.0,20,10.0,7.909547450370036,20,5.0,41.76012965964343,30,52.0,6.322417941558252,33,4.393939393939394,44.10311519319684,10,86.0,57.0,18,57.0,0.47,515391,0.0,0.0,28,0,0,7,0,0.0,29,36,38,116.0,90.0,16,20,38,3891,58.316561674699194,380.3809232283384
9,38,0,0,0,10.000000000000002,20,10.0,7.4701893417871235,21,4.714285714285714,45.082201224704974,40,52.0,6.157094385867307,30,5.0,49.84981423883409,27,69.14814814814815,57.0,20,57.0,0.47,513305,0.0,0.0,29,0,0,10,0,0.0,28,38,40,139.0,108.0,18,20,40,5536,59.634254703298204,440.0151779316367
10,40,0,0,0,10.000000000000002,20,10.0,7.224201377978389,17,5.235294117647058,46.91514948779688,40,52.0,6.114137236755098,55,5.945454545454545,50.160735869522625,44,50.90909090909091,57.0,17,57.0,0.5,508063,0.0,0.0,34,0,0,16,0,0.0,27,43,34,242.0,72.0,26,14,34,5905,58.858467618003495,498.87364554964006
11,34,0,0,0,10.000000000000002,20,10.0,7.1455692372892425,27,6.7407407407407405,48.47277784457414,60,52.0,6.449798845678956,47,8.191489361702127,55.49033291685586,55,68.56363636363636,56.99999999999999,17,57.0,0.5,501291,0.0,0.0,37,0,0,4,0,0.0,33,37,28,218.0,70.0,20,14,28,8627,51.666311787441366,550.5399573370813
