,balance,assets,bankrupt,agent_id,step
0,21753.0,110.0,False,00T29@0,0.0
1,21223.0,640.0,False,00T29@0,5.0
2,20663.0,1200.0000000000002,False,00T29@0,10.0
3,20133.0,1730.0000000000002,False,00T29@0,15.0
4,19673.0,2190.0000000000005,False,00T29@0,20.0
5,19183.0,2680.0000000000005,False,00T29@0,25.0
6,18723.0,3140.0000000000005,False,00T29@0,30.0
7,18283.0,3580.0,False,00T29@0,35.0
8,17813.0,4049.9999999999986,False,00T29@0,40.0
9,17273.0,4590.0,False,00T29@0,45.0
10,16783.0,5080.0,False,00T29@0,50.0
11,16303.0,5560.000000000001,False,00T29@0,55.0
12,15833.0,6030.000000000001,False,00T29@0,60.0
13,15293.0,6570.0,False,00T29@0,65.0
14,14883.0,6980.0,False,00T29@0,70.0
15,14463.0,7400.0,False,00T29@0,75.0
16,14213.0,7650.0,False,00T29@0,80.0
17,21773.0,90.0,False,01T29@0,0.0
18,21303.0,560.0,False,01T29@0,5.0
19,20863.0,1000.0000000000003,False,01T29@0,10.0
20,20393.0,1470.0000000000002,False,01T29@0,15.0
21,19853.0,2010.0000000000007,False,01T29@0,20.0
22,19343.0,2520.0000000000005,False,01T29@0,25.0
23,18803.0,3060.0000000000005,False,01T29@0,30.0
24,18243.0,3620.0,False,01T29@0,35.0
25,17713.0,4149.999999999999,False,01T29@0,40.0
26,17253.0,4610.0,False,01T29@0,45.0
27,16743.0,5120.0,False,01T29@0,50.0
28,16223.0,5640.000000000001,False,01T29@0,55.0
29,15693.0,6170.000000000001,False,01T29@0,60.0
30,15233.0,6630.0,False,01T29@0,65.0
31,14643.0,7220.0,False,01T29@0,70.0
32,14063.0,7800.0,False,01T29@0,75.0
33,13713.0,8150.0,False,01T29@0,80.0
34,31633.0,0.0,False,02T12@1,0.0
35,31633.0,0.0,False,02T12@1,5.0
36,31633.0,0.0,False,02T12@1,10.0
37,31633.0,0.0,False,02T12@1,15.0
38,31633.0,0.0,False,02T12@1,20.0
39,31633.0,0.0,False,02T12@1,25.0
40,31633.0,0.0,False,02T12@1,30.0
41,31633.0,0.0,False,02T12@1,35.0
42,31633.0,0.0,False,02T12@1,40.0
43,31633.0,0.0,False,02T12@1,45.0
44,31633.0,0.0,False,02T12@1,50.0
45,31633.0,0.0,False,02T12@1,55.0
46,31633.0,0.0,False,02T12@1,60.0
47,31633.0,0.0,False,02T12@1,65.0
48,31633.0,0.0,False,02T12@1,70.0
49,31633.0,0.0,False,02T12@1,75.0
50,31633.0,0.0,False,02T12@1,80.0
51,31633.0,0.0,False,03T02@1,0.0
52,31633.0,0.0,False,03T02@1,5.0
53,31633.0,0.0,False,03T02@1,10.0
54,31633.0,0.0,False,03T02@1,15.0
55,31633.0,0.0,False,03T02@1,20.0
56,31633.0,0.0,False,03T02@1,25.0
57,31633.0,0.0,False,03T02@1,30.0
58,31633.0,0.0,False,03T02@1,35.0
59,31633.0,0.0,False,03T02@1,40.0
60,31633.0,0.0,False,03T02@1,45.0
61,31633.0,0.0,False,03T02@1,50.0
62,31633.0,0.0,False,03T02@1,55.0
63,31633.0,0.0,False,03T02@1,60.0
64,31633.0,0.0,False,03T02@1,65.0
65,31633.0,0.0,False,03T02@1,70.0
